epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1307.3546142578125,0.001,1307.3546142578125,1004.6954956054688,1004.6954956054688
1,1113.857421875,0.001,1113.857421875,976.41162109375,976.41162109375
2,1087.951416015625,0.001,1087.951416015625,954.521484375,954.521484375
3,1073.0799560546875,0.001,1073.0799560546875,973.18896484375,973.18896484375
4,1062.25732421875,0.001,1062.25732421875,938.9691772460938,938.9691772460938
5,1060.7000732421875,0.001,1060.7000732421875,941.2033081054688,941.2033081054688
6,1053.1180419921875,0.001,1053.1180419921875,944.2568969726562,944.2568969726562
7,1045.6177978515625,0.001,1045.6177978515625,927.8541259765625,927.8541259765625
8,1038.82177734375,0.001,1038.82177734375,922.73876953125,922.73876953125
9,1031.2652587890625,0.001,1031.2652587890625,915.5015258789062,915.5015258789062
10,1029.0123291015625,0.001,1029.0123291015625,908.8098754882812,908.8098754882812
11,1020.360107421875,0.001,1020.360107421875,910.1066284179688,910.1066284179688
12,1011.714599609375,0.001,1011.714599609375,900.5301513671875,900.5301513671875
13,1006.2367553710938,0.001,1006.2367553710938,893.32080078125,893.32080078125
14,1002.61865234375,0.001,1002.61865234375,891.8809814453125,891.8809814453125
15,1000.2406616210938,0.001,1000.2406616210938,892.0568237304688,892.0568237304688
16,992.8367919921875,0.001,992.8367919921875,900.8175048828125,900.8175048828125
17,985.3042602539062,0.001,985.3042602539062,875.8726196289062,875.8726196289062
18,980.2704467773438,0.001,980.2704467773438,874.9005126953125,874.9005126953125
19,976.4768676757812,0.001,976.4768676757812,884.7811279296875,884.7811279296875
20,974.167724609375,0.001,974.167724609375,868.470458984375,868.470458984375
21,971.5718383789062,0.001,971.5718383789062,872.4083251953125,872.4083251953125
22,965.7864990234375,0.001,965.7864990234375,862.31298828125,862.31298828125
23,963.0888061523438,0.001,963.0888061523438,862.0052490234375,862.0052490234375
24,961.4076538085938,0.001,961.4076538085938,863.1121215820312,863.1121215820312
25,959.9104614257812,0.001,959.9104614257812,857.5184936523438,857.5184936523438
26,954.0811767578125,0.001,954.0811767578125,861.6463623046875,861.6463623046875
27,953.4849853515625,0.001,953.4849853515625,865.530029296875,865.530029296875
28,949.5220947265625,0.001,949.5220947265625,860.7315673828125,860.7315673828125
29,946.9869995117188,0.001,946.9869995117188,862.4085083007812,862.4085083007812
30,946.228759765625,0.001,946.228759765625,855.5460205078125,855.5460205078125
31,941.4414672851562,0.001,941.4414672851562,857.5459594726562,857.5459594726562
32,939.6256713867188,0.001,939.6256713867188,854.8211669921875,854.8211669921875
33,941.0335693359375,0.001,941.0335693359375,853.5078125,853.5078125
34,940.94970703125,0.001,940.94970703125,854.1932983398438,854.1932983398438
35,934.901611328125,0.001,934.901611328125,852.325927734375,852.325927734375
36,933.8966674804688,0.001,933.8966674804688,850.9336547851562,850.9336547851562
37,931.0741577148438,0.001,931.0741577148438,850.6748046875,850.6748046875
38,933.3715209960938,0.001,933.3715209960938,853.7318115234375,853.7318115234375
39,932.3993530273438,0.001,932.3993530273438,864.4677124023438,864.4677124023438
40,928.8632202148438,0.001,928.8632202148438,866.3223266601562,866.3223266601562
41,928.1375122070312,0.001,928.1375122070312,850.7420043945312,850.7420043945312
42,925.0828857421875,0.001,925.0828857421875,865.21630859375,865.21630859375
43,919.97021484375,0.00020000001,919.97021484375,846.6429443359375,846.6429443359375
44,919.8823852539062,0.00020000001,919.8823852539062,846.0526733398438,846.0526733398438
45,918.1882934570312,0.00020000001,918.1882934570312,844.4585571289062,844.4585571289062
46,917.9154663085938,0.00020000001,917.9154663085938,849.696044921875,849.696044921875
47,916.8965454101562,0.00020000001,916.8965454101562,845.2999267578125,845.2999267578125
48,915.764404296875,0.00020000001,915.764404296875,844.4083251953125,844.4083251953125
49,915.6793823242188,0.00020000001,915.6793823242188,853.0909423828125,853.0909423828125
50,916.8196411132812,0.00020000001,916.8196411132812,849.0004272460938,849.0004272460938
51,915.6194458007812,0.00020000001,915.6194458007812,841.1746826171875,841.1746826171875
52,914.5551147460938,0.00020000001,914.5551147460938,847.4354248046875,847.4354248046875
53,915.36572265625,0.00020000001,915.36572265625,842.2608642578125,842.2608642578125
54,917.4707641601562,0.00020000001,917.4707641601562,844.5203247070312,844.5203247070312
55,914.034912109375,0.00020000001,914.034912109375,842.8847045898438,842.8847045898438
56,913.2990112304688,0.00020000001,913.2990112304688,839.3240966796875,839.3240966796875
57,913.3388671875,0.00020000001,913.3388671875,845.1251220703125,845.1251220703125
58,915.1263427734375,0.00020000001,915.1263427734375,845.00732421875,845.00732421875
59,912.6395263671875,0.00020000001,912.6395263671875,844.167236328125,844.167236328125
60,912.3028564453125,0.00020000001,912.3028564453125,843.6350708007812,843.6350708007812
61,913.55517578125,0.00020000001,913.55517578125,843.3668212890625,843.3668212890625
62,912.5780029296875,4.0000003e-05,912.5780029296875,841.95849609375,841.95849609375
63,910.2638549804688,4.0000003e-05,910.2638549804688,842.0314331054688,842.0314331054688
64,910.9130249023438,4.0000003e-05,910.9130249023438,843.1215209960938,843.1215209960938
65,911.0018920898438,4.0000003e-05,911.0018920898438,842.1074829101562,842.1074829101562
66,910.2636108398438,4.0000003e-05,910.2636108398438,842.1738891601562,842.1738891601562
