epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1429.0426025390625,0.001,1429.0426025390625,1015.05859375,1015.05859375
1,1159.1741943359375,0.001,1159.1741943359375,975.1728515625,975.1728515625
2,1128.3399658203125,0.001,1128.3399658203125,952.1305541992188,952.1305541992188
3,1109.092529296875,0.001,1109.092529296875,944.8477172851562,944.8477172851562
4,1097.2335205078125,0.001,1097.2335205078125,950.3386840820312,950.3386840820312
5,1093.3779296875,0.001,1093.3779296875,939.3245239257812,939.3245239257812
6,1089.90380859375,0.001,1089.90380859375,937.6053466796875,937.6053466796875
7,1082.3656005859375,0.001,1082.3656005859375,928.8493041992188,928.8493041992188
8,1070.86767578125,0.001,1070.86767578125,921.3369750976562,921.3369750976562
9,1067.270751953125,0.001,1067.270751953125,915.6953735351562,915.6953735351562
10,1054.5396728515625,0.001,1054.5396728515625,914.5999755859375,914.5999755859375
11,1051.1251220703125,0.001,1051.1251220703125,901.8864135742188,901.8864135742188
12,1042.9412841796875,0.001,1042.9412841796875,898.054931640625,898.054931640625
13,1036.046875,0.001,1036.046875,903.8551635742188,903.8551635742188
14,1029.4644775390625,0.001,1029.4644775390625,895.4747314453125,895.4747314453125
15,1023.6968383789062,0.001,1023.6968383789062,905.550048828125,905.550048828125
16,1017.1481323242188,0.001,1017.1481323242188,895.8529663085938,895.8529663085938
17,1013.143310546875,0.001,1013.143310546875,881.9695434570312,881.9695434570312
18,1010.4075927734375,0.001,1010.4075927734375,885.43408203125,885.43408203125
19,1003.5523071289062,0.001,1003.5523071289062,886.1442260742188,886.1442260742188
20,1000.5192260742188,0.001,1000.5192260742188,875.7968139648438,875.7968139648438
21,996.6817626953125,0.001,996.6817626953125,876.0823974609375,876.0823974609375
22,990.4522094726562,0.001,990.4522094726562,868.7990112304688,868.7990112304688
23,987.26953125,0.001,987.26953125,874.4558715820312,874.4558715820312
24,985.2955932617188,0.001,985.2955932617188,875.461181640625,875.461181640625
25,982.096435546875,0.001,982.096435546875,873.3833618164062,873.3833618164062
26,979.6310424804688,0.001,979.6310424804688,862.393310546875,862.393310546875
27,979.6824951171875,0.001,979.6824951171875,861.5643920898438,861.5643920898438
28,973.850341796875,0.001,973.850341796875,859.508544921875,859.508544921875
29,971.9317626953125,0.001,971.9317626953125,868.0442504882812,868.0442504882812
30,970.36767578125,0.001,970.36767578125,869.15966796875,869.15966796875
31,969.739501953125,0.001,969.739501953125,855.2549438476562,855.2549438476562
32,966.0230712890625,0.001,966.0230712890625,869.630126953125,869.630126953125
33,959.252197265625,0.001,959.252197265625,856.1466064453125,856.1466064453125
34,957.163330078125,0.001,957.163330078125,860.5001220703125,860.5001220703125
35,957.3857421875,0.001,957.3857421875,863.3231201171875,863.3231201171875
36,954.393798828125,0.001,954.393798828125,858.033447265625,858.033447265625
37,947.5689697265625,0.00020000001,947.5689697265625,855.504638671875,855.504638671875
38,943.3395385742188,0.00020000001,943.3395385742188,852.2116088867188,852.2116088867188
39,945.2243041992188,0.00020000001,945.2243041992188,851.9827880859375,851.9827880859375
40,942.571533203125,0.00020000001,942.571533203125,857.2026977539062,857.2026977539062
41,944.2893676757812,0.00020000001,944.2893676757812,852.6412353515625,852.6412353515625
42,943.743408203125,0.00020000001,943.743408203125,856.9833374023438,856.9833374023438
43,943.6827392578125,0.00020000001,943.6827392578125,858.3169555664062,858.3169555664062
44,941.5728759765625,0.00020000001,941.5728759765625,856.4671630859375,856.4671630859375
45,941.4243774414062,4.0000003e-05,941.4243774414062,852.4431762695312,852.4431762695312
46,941.4351196289062,4.0000003e-05,941.4351196289062,855.8040771484375,855.8040771484375
47,942.3112182617188,4.0000003e-05,942.3112182617188,854.0565185546875,854.0565185546875
48,941.6165161132812,4.0000003e-05,941.6165161132812,855.5646362304688,855.5646362304688
49,940.5969848632812,4.0000003e-05,940.5969848632812,854.31884765625,854.31884765625
