epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1416.223876953125,0.001,1416.223876953125,1007.4132080078125,1007.4132080078125
1,1157.294189453125,0.001,1157.294189453125,977.90234375,977.90234375
2,1125.6793212890625,0.001,1125.6793212890625,961.0650634765625,961.0650634765625
3,1104.6693115234375,0.001,1104.6693115234375,955.4340209960938,955.4340209960938
4,1095.540771484375,0.001,1095.540771484375,955.083984375,955.083984375
5,1087.8900146484375,0.001,1087.8900146484375,935.8753662109375,935.8753662109375
6,1083.4722900390625,0.001,1083.4722900390625,961.496337890625,961.496337890625
7,1078.562255859375,0.001,1078.562255859375,932.3773193359375,932.3773193359375
8,1068.0252685546875,0.001,1068.0252685546875,929.0301513671875,929.0301513671875
9,1059.7559814453125,0.001,1059.7559814453125,913.6698608398438,913.6698608398438
10,1053.2462158203125,0.001,1053.2462158203125,906.2658081054688,906.2658081054688
11,1046.819091796875,0.001,1046.819091796875,902.6492919921875,902.6492919921875
12,1039.1810302734375,0.001,1039.1810302734375,911.9743041992188,911.9743041992188
13,1035.69970703125,0.001,1035.69970703125,903.322509765625,903.322509765625
14,1030.6187744140625,0.001,1030.6187744140625,909.2276611328125,909.2276611328125
15,1021.927734375,0.001,1021.927734375,890.8032836914062,890.8032836914062
16,1015.4703979492188,0.001,1015.4703979492188,882.0214233398438,882.0214233398438
17,1013.7846069335938,0.001,1013.7846069335938,904.9658203125,904.9658203125
18,1007.9246215820312,0.001,1007.9246215820312,884.3887329101562,884.3887329101562
19,1005.413818359375,0.001,1005.413818359375,888.9988403320312,888.9988403320312
20,998.1884155273438,0.001,998.1884155273438,871.26953125,871.26953125
21,997.0781860351562,0.001,997.0781860351562,873.5325317382812,873.5325317382812
22,997.4417114257812,0.001,997.4417114257812,878.2661743164062,878.2661743164062
23,991.4459228515625,0.001,991.4459228515625,875.6008911132812,875.6008911132812
24,988.92529296875,0.001,988.92529296875,881.5562744140625,881.5562744140625
25,985.093505859375,0.001,985.093505859375,898.3720703125,898.3720703125
26,980.8211059570312,0.00020000001,980.8211059570312,863.0485229492188,863.0485229492188
27,973.7090454101562,0.00020000001,973.7090454101562,866.0856323242188,866.0856323242188
28,977.2573852539062,0.00020000001,977.2573852539062,862.635986328125,862.635986328125
29,978.3367919921875,0.00020000001,978.3367919921875,871.1171264648438,871.1171264648438
30,972.7195434570312,0.00020000001,972.7195434570312,867.72119140625,867.72119140625
31,974.24755859375,0.00020000001,974.24755859375,871.8121948242188,871.8121948242188
32,972.304931640625,0.00020000001,972.304931640625,861.6619262695312,861.6619262695312
33,972.6564331054688,0.00020000001,972.6564331054688,861.3558959960938,861.3558959960938
34,973.957275390625,0.00020000001,973.957275390625,866.3726806640625,866.3726806640625
35,971.628662109375,0.00020000001,971.628662109375,869.1093139648438,869.1093139648438
36,972.3779296875,0.00020000001,972.3779296875,863.466552734375,863.466552734375
37,970.1103515625,0.00020000001,970.1103515625,865.8424682617188,865.8424682617188
38,971.7040405273438,0.00020000001,971.7040405273438,864.5884399414062,864.5884399414062
39,970.501708984375,4.0000003e-05,970.501708984375,862.83056640625,862.83056640625
40,967.1959838867188,4.0000003e-05,967.1959838867188,863.0294799804688,863.0294799804688
41,967.930419921875,4.0000003e-05,967.930419921875,863.8095092773438,863.8095092773438
42,968.5655517578125,4.0000003e-05,968.5655517578125,862.5457763671875,862.5457763671875
43,967.9224853515625,4.0000003e-05,967.9224853515625,862.9173583984375,862.9173583984375
