epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1341.3546142578125,0.001,1341.3546142578125,1006.342041015625,1006.342041015625
1,1127.2103271484375,0.001,1127.2103271484375,974.1082763671875,974.1082763671875
2,1097.6566162109375,0.001,1097.6566162109375,953.7799682617188,953.7799682617188
3,1086.170654296875,0.001,1086.170654296875,949.5816650390625,949.5816650390625
4,1078.5552978515625,0.001,1078.5552978515625,945.684814453125,945.684814453125
5,1069.49951171875,0.001,1069.49951171875,940.207275390625,940.207275390625
6,1065.034423828125,0.001,1065.034423828125,945.2182006835938,945.2182006835938
7,1058.4815673828125,0.001,1058.4815673828125,944.9786376953125,944.9786376953125
8,1054.0645751953125,0.001,1054.0645751953125,942.573486328125,942.573486328125
9,1050.1051025390625,0.001,1050.1051025390625,929.0592041015625,929.0592041015625
10,1043.29541015625,0.001,1043.29541015625,928.4304809570312,928.4304809570312
11,1036.8623046875,0.001,1036.8623046875,920.1497802734375,920.1497802734375
12,1029.009033203125,0.001,1029.009033203125,912.1602783203125,912.1602783203125
13,1019.5150146484375,0.001,1019.5150146484375,899.6453857421875,899.6453857421875
14,1009.9896240234375,0.001,1009.9896240234375,890.3984375,890.3984375
15,1004.42626953125,0.001,1004.42626953125,882.8804321289062,882.8804321289062
16,998.4519653320312,0.001,998.4519653320312,882.8282470703125,882.8282470703125
17,994.9111328125,0.001,994.9111328125,874.8898315429688,874.8898315429688
18,988.0209350585938,0.001,988.0209350585938,882.06201171875,882.06201171875
19,986.4623413085938,0.001,986.4623413085938,871.178955078125,871.178955078125
20,983.5601196289062,0.001,983.5601196289062,874.400634765625,874.400634765625
21,982.1472778320312,0.001,982.1472778320312,869.553466796875,869.553466796875
22,979.3065795898438,0.001,979.3065795898438,874.2863159179688,874.2863159179688
23,975.7586669921875,0.001,975.7586669921875,885.2174682617188,885.2174682617188
24,976.0691528320312,0.001,976.0691528320312,864.1577758789062,864.1577758789062
25,970.4561767578125,0.001,970.4561767578125,866.66552734375,866.66552734375
26,968.20361328125,0.001,968.20361328125,866.8833618164062,866.8833618164062
27,965.6362915039062,0.001,965.6362915039062,876.9634399414062,876.9634399414062
28,965.480224609375,0.001,965.480224609375,883.53515625,883.53515625
29,961.4457397460938,0.001,961.4457397460938,871.0936889648438,871.0936889648438
30,954.386474609375,0.00020000001,954.386474609375,861.126220703125,861.126220703125
31,954.3450927734375,0.00020000001,954.3450927734375,862.0294189453125,862.0294189453125
32,953.0045166015625,0.00020000001,953.0045166015625,856.6063842773438,856.6063842773438
33,952.2822875976562,0.00020000001,952.2822875976562,859.2073974609375,859.2073974609375
34,950.5254516601562,0.00020000001,950.5254516601562,863.839111328125,863.839111328125
35,951.3381958007812,0.00020000001,951.3381958007812,855.9276123046875,855.9276123046875
36,951.4564208984375,0.00020000001,951.4564208984375,869.8536376953125,869.8536376953125
37,950.8683471679688,0.00020000001,950.8683471679688,860.9578857421875,860.9578857421875
38,950.4462280273438,0.00020000001,950.4462280273438,859.9956665039062,859.9956665039062
39,949.794921875,0.00020000001,949.794921875,861.9517211914062,861.9517211914062
40,950.4388427734375,0.00020000001,950.4388427734375,857.846435546875,857.846435546875
41,948.8261108398438,4.0000003e-05,948.8261108398438,857.0958251953125,857.0958251953125
42,947.3533935546875,4.0000003e-05,947.3533935546875,858.76171875,858.76171875
43,946.1122436523438,4.0000003e-05,946.1122436523438,857.783447265625,857.783447265625
44,947.1371459960938,4.0000003e-05,947.1371459960938,857.701904296875,857.701904296875
45,949.2958374023438,4.0000003e-05,949.2958374023438,859.1753540039062,859.1753540039062
