epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1351.8065185546875,0.001,1351.8065185546875,1002.27587890625,1002.27587890625
1,1126.132080078125,0.001,1126.132080078125,968.7467651367188,968.7467651367188
2,1101.70263671875,0.001,1101.70263671875,964.8916015625,964.8916015625
3,1089.724853515625,0.001,1089.724853515625,945.621337890625,945.621337890625
4,1083.1519775390625,0.001,1083.1519775390625,944.8619384765625,944.8619384765625
5,1079.50341796875,0.001,1079.50341796875,943.7006225585938,943.7006225585938
6,1069.525634765625,0.001,1069.525634765625,932.0968017578125,932.0968017578125
7,1058.4136962890625,0.001,1058.4136962890625,926.2661743164062,926.2661743164062
8,1048.77099609375,0.001,1048.77099609375,908.5504760742188,908.5504760742188
9,1041.989013671875,0.001,1041.989013671875,906.521728515625,906.521728515625
10,1034.39697265625,0.001,1034.39697265625,901.2593383789062,901.2593383789062
11,1029.28515625,0.001,1029.28515625,896.8789672851562,896.8789672851562
12,1019.2074584960938,0.001,1019.2074584960938,892.6060791015625,892.6060791015625
13,1018.5487670898438,0.001,1018.5487670898438,881.9840087890625,881.9840087890625
14,1012.7105102539062,0.001,1012.7105102539062,922.7622680664062,922.7622680664062
15,1010.3570556640625,0.001,1010.3570556640625,900.7112426757812,900.7112426757812
16,1004.2575073242188,0.001,1004.2575073242188,882.2229614257812,882.2229614257812
17,1000.7258911132812,0.001,1000.7258911132812,887.9287719726562,887.9287719726562
18,993.8807983398438,0.001,993.8807983398438,874.4241943359375,874.4241943359375
19,988.5845947265625,0.001,988.5845947265625,875.4671020507812,875.4671020507812
20,984.3687744140625,0.001,984.3687744140625,869.8961791992188,869.8961791992188
21,980.2562255859375,0.001,980.2562255859375,875.9034423828125,875.9034423828125
22,978.759521484375,0.001,978.759521484375,871.677734375,871.677734375
23,977.0933227539062,0.001,977.0933227539062,866.8840942382812,866.8840942382812
24,975.9032592773438,0.001,975.9032592773438,872.15185546875,872.15185546875
25,971.0817260742188,0.001,971.0817260742188,861.6173706054688,861.6173706054688
26,968.4398193359375,0.001,968.4398193359375,868.2457885742188,868.2457885742188
27,967.5657348632812,0.001,967.5657348632812,871.473876953125,871.473876953125
28,965.6551513671875,0.001,965.6551513671875,882.0173950195312,882.0173950195312
29,965.1571044921875,0.001,965.1571044921875,871.1826171875,871.1826171875
30,960.259765625,0.001,960.259765625,858.8670654296875,858.8670654296875
31,960.3757934570312,0.001,960.3757934570312,861.171142578125,861.171142578125
32,957.7999877929688,0.001,957.7999877929688,866.64794921875,866.64794921875
33,956.5455322265625,0.001,956.5455322265625,856.2277221679688,856.2277221679688
34,953.587646484375,0.001,953.587646484375,862.5845947265625,862.5845947265625
35,952.664306640625,0.001,952.664306640625,853.8561401367188,853.8561401367188
36,949.0516967773438,0.001,949.0516967773438,859.2781372070312,859.2781372070312
37,948.7044067382812,0.001,948.7044067382812,853.2964477539062,853.2964477539062
38,946.7772827148438,0.001,946.7772827148438,860.0257568359375,860.0257568359375
39,942.634765625,0.001,942.634765625,857.1719970703125,857.1719970703125
40,943.1494750976562,0.001,943.1494750976562,857.2599487304688,857.2599487304688
41,941.4481201171875,0.001,941.4481201171875,855.4700927734375,855.4700927734375
42,941.256103515625,0.001,941.256103515625,862.1489868164062,862.1489868164062
43,934.2154541015625,0.00020000001,934.2154541015625,852.0203857421875,852.0203857421875
44,932.2435302734375,0.00020000001,932.2435302734375,851.1024169921875,851.1024169921875
45,930.5488891601562,0.00020000001,930.5488891601562,846.4366455078125,846.4366455078125
46,929.6936645507812,0.00020000001,929.6936645507812,850.9371337890625,850.9371337890625
47,929.2476196289062,0.00020000001,929.2476196289062,852.106689453125,852.106689453125
48,928.4356689453125,0.00020000001,928.4356689453125,856.1790161132812,856.1790161132812
49,931.2576293945312,0.00020000001,931.2576293945312,851.03369140625,851.03369140625
50,928.8412475585938,0.00020000001,928.8412475585938,846.7064819335938,846.7064819335938
51,928.141845703125,4.0000003e-05,928.141845703125,850.4161376953125,850.4161376953125
52,928.5487060546875,4.0000003e-05,928.5487060546875,848.69091796875,848.69091796875
53,930.4471435546875,4.0000003e-05,930.4471435546875,848.4340209960938,848.4340209960938
54,929.4268798828125,4.0000003e-05,929.4268798828125,849.4667358398438,849.4667358398438
55,929.3018188476562,4.0000003e-05,929.3018188476562,849.9451904296875,849.9451904296875
