epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1368.611572265625,0.001,1368.611572265625,1009.5848999023438,1009.5848999023438
1,1144.6796875,0.001,1144.6796875,985.59765625,985.59765625
2,1120.0400390625,0.001,1120.0400390625,968.9442749023438,968.9442749023438
3,1103.9400634765625,0.001,1103.9400634765625,948.1035766601562,948.1035766601562
4,1095.980224609375,0.001,1095.980224609375,943.4036254882812,943.4036254882812
5,1092.557373046875,0.001,1092.557373046875,944.6708984375,944.6708984375
6,1088.9814453125,0.001,1088.9814453125,944.649658203125,944.649658203125
7,1082.5496826171875,0.001,1082.5496826171875,935.6669921875,935.6669921875
8,1073.7200927734375,0.001,1073.7200927734375,936.5474853515625,936.5474853515625
9,1069.67822265625,0.001,1069.67822265625,928.0825805664062,928.0825805664062
10,1062.3245849609375,0.001,1062.3245849609375,919.6060791015625,919.6060791015625
11,1051.2193603515625,0.001,1051.2193603515625,909.0606689453125,909.0606689453125
12,1045.982421875,0.001,1045.982421875,917.3629760742188,917.3629760742188
13,1036.141845703125,0.001,1036.141845703125,929.0416259765625,929.0416259765625
14,1033.1617431640625,0.001,1033.1617431640625,907.7039794921875,907.7039794921875
15,1025.6993408203125,0.001,1025.6993408203125,908.6728515625,908.6728515625
16,1022.4469604492188,0.001,1022.4469604492188,897.258544921875,897.258544921875
17,1014.5075073242188,0.001,1014.5075073242188,890.7305908203125,890.7305908203125
18,1011.0868530273438,0.001,1011.0868530273438,894.4362182617188,894.4362182617188
19,1006.2838134765625,0.001,1006.2838134765625,878.375244140625,878.375244140625
20,1002.76513671875,0.001,1002.76513671875,882.5909423828125,882.5909423828125
21,998.2037353515625,0.001,998.2037353515625,888.8418579101562,888.8418579101562
22,992.3689575195312,0.001,992.3689575195312,885.066650390625,885.066650390625
23,987.3495483398438,0.001,987.3495483398438,886.1373901367188,886.1373901367188
24,984.042724609375,0.001,984.042724609375,867.76611328125,867.76611328125
25,982.3621826171875,0.001,982.3621826171875,865.4097290039062,865.4097290039062
26,979.3456420898438,0.001,979.3456420898438,866.4295654296875,866.4295654296875
27,974.835205078125,0.001,974.835205078125,862.6157836914062,862.6157836914062
28,976.9839477539062,0.001,976.9839477539062,867.4383544921875,867.4383544921875
29,969.93798828125,0.001,969.93798828125,875.1986083984375,875.1986083984375
30,969.8878173828125,0.001,969.8878173828125,864.9436645507812,864.9436645507812
31,968.0048217773438,0.001,968.0048217773438,875.9381713867188,875.9381713867188
32,963.2011108398438,0.001,963.2011108398438,860.7869873046875,860.7869873046875
33,962.3084106445312,0.001,962.3084106445312,860.2291259765625,860.2291259765625
34,960.19970703125,0.001,960.19970703125,882.8943481445312,882.8943481445312
35,956.3841552734375,0.001,956.3841552734375,862.5680541992188,862.5680541992188
36,955.1973876953125,0.001,955.1973876953125,862.7952270507812,862.7952270507812
37,950.9637451171875,0.001,950.9637451171875,860.5516967773438,860.5516967773438
38,951.3507080078125,0.001,951.3507080078125,863.6196899414062,863.6196899414062
39,944.5950927734375,0.00020000001,944.5950927734375,857.203857421875,857.203857421875
40,940.5639038085938,0.00020000001,940.5639038085938,858.5839233398438,858.5839233398438
41,942.8400268554688,0.00020000001,942.8400268554688,852.4522705078125,852.4522705078125
42,941.8845825195312,0.00020000001,941.8845825195312,854.7066650390625,854.7066650390625
43,940.843994140625,0.00020000001,940.843994140625,853.0643310546875,853.0643310546875
44,939.3076171875,0.00020000001,939.3076171875,852.83056640625,852.83056640625
45,937.8263549804688,0.00020000001,937.8263549804688,860.2957763671875,860.2957763671875
46,938.799072265625,0.00020000001,938.799072265625,855.2482299804688,855.2482299804688
47,939.2587280273438,4.0000003e-05,939.2587280273438,852.0487060546875,852.0487060546875
48,937.5216064453125,4.0000003e-05,937.5216064453125,852.5432739257812,852.5432739257812
49,936.3758544921875,4.0000003e-05,936.3758544921875,850.27490234375,850.27490234375
50,937.2567749023438,4.0000003e-05,937.2567749023438,852.4556884765625,852.4556884765625
51,936.4160766601562,4.0000003e-05,936.4160766601562,851.7119750976562,851.7119750976562
52,936.9537353515625,4.0000003e-05,936.9537353515625,850.0825805664062,850.0825805664062
53,938.699462890625,4.0000003e-05,938.699462890625,854.873291015625,854.873291015625
54,938.1983642578125,4.0000003e-05,938.1983642578125,855.9290771484375,855.9290771484375
55,936.6051635742188,4.0000003e-05,936.6051635742188,851.980712890625,851.980712890625
56,936.1063232421875,4.0000003e-05,936.1063232421875,853.0055541992188,853.0055541992188
57,936.0038452148438,4.0000003e-05,936.0038452148438,851.0828857421875,851.0828857421875
58,937.371826171875,8.000001e-06,937.371826171875,852.5932006835938,852.5932006835938
59,935.146484375,8.000001e-06,935.146484375,851.4848022460938,851.4848022460938
60,934.9818725585938,8.000001e-06,934.9818725585938,852.6362915039062,852.6362915039062
61,936.9797973632812,8.000001e-06,936.9797973632812,851.7412109375,851.7412109375
62,936.3705444335938,8.000001e-06,936.3705444335938,852.3348388671875,852.3348388671875
