epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1363.934326171875,0.001,1363.934326171875,1006.6112060546875,1006.6112060546875
1,1138.4683837890625,0.001,1138.4683837890625,969.0258178710938,969.0258178710938
2,1109.2042236328125,0.001,1109.2042236328125,960.4478149414062,960.4478149414062
3,1090.4847412109375,0.001,1090.4847412109375,954.1569213867188,954.1569213867188
4,1088.6771240234375,0.001,1088.6771240234375,943.1296997070312,943.1296997070312
5,1080.278076171875,0.001,1080.278076171875,941.1697998046875,941.1697998046875
6,1079.7200927734375,0.001,1079.7200927734375,939.5781860351562,939.5781860351562
7,1069.915283203125,0.001,1069.915283203125,932.1907348632812,932.1907348632812
8,1065.8829345703125,0.001,1065.8829345703125,938.1196899414062,938.1196899414062
9,1060.90673828125,0.001,1060.90673828125,934.4946899414062,934.4946899414062
10,1054.8272705078125,0.001,1054.8272705078125,919.0508422851562,919.0508422851562
11,1047.4232177734375,0.001,1047.4232177734375,934.2850341796875,934.2850341796875
12,1043.4736328125,0.001,1043.4736328125,918.109130859375,918.109130859375
13,1037.0347900390625,0.001,1037.0347900390625,913.5712890625,913.5712890625
14,1031.5869140625,0.001,1031.5869140625,900.72705078125,900.72705078125
15,1023.2852783203125,0.001,1023.2852783203125,897.0872802734375,897.0872802734375
16,1018.4542236328125,0.001,1018.4542236328125,894.11865234375,894.11865234375
17,1007.5459594726562,0.001,1007.5459594726562,896.6618041992188,896.6618041992188
18,1003.4478759765625,0.001,1003.4478759765625,882.1610107421875,882.1610107421875
19,999.6172485351562,0.001,999.6172485351562,889.2537841796875,889.2537841796875
20,996.05078125,0.001,996.05078125,892.6660766601562,892.6660766601562
21,992.6185913085938,0.001,992.6185913085938,875.68603515625,875.68603515625
22,988.3041381835938,0.001,988.3041381835938,870.4540405273438,870.4540405273438
23,988.4939575195312,0.001,988.4939575195312,877.1719360351562,877.1719360351562
24,980.0980224609375,0.001,980.0980224609375,874.0360717773438,874.0360717773438
25,978.3773803710938,0.001,978.3773803710938,875.024169921875,875.024169921875
26,976.4489135742188,0.001,976.4489135742188,873.9987182617188,873.9987182617188
27,974.3551635742188,0.001,974.3551635742188,865.2112426757812,865.2112426757812
28,969.788330078125,0.001,969.788330078125,872.944580078125,872.944580078125
29,967.4555053710938,0.001,967.4555053710938,863.1216430664062,863.1216430664062
30,966.6654052734375,0.001,966.6654052734375,872.4567260742188,872.4567260742188
31,964.595458984375,0.001,964.595458984375,864.8745727539062,864.8745727539062
32,959.9510498046875,0.001,959.9510498046875,868.072509765625,868.072509765625
33,957.7813720703125,0.001,957.7813720703125,861.9149780273438,861.9149780273438
34,953.9330444335938,0.001,953.9330444335938,868.2066040039062,868.2066040039062
35,956.4749755859375,0.001,956.4749755859375,864.68310546875,864.68310546875
36,952.1239013671875,0.001,952.1239013671875,859.0463256835938,859.0463256835938
37,951.4390258789062,0.001,951.4390258789062,864.4414672851562,864.4414672851562
38,949.5509033203125,0.001,949.5509033203125,853.7114868164062,853.7114868164062
39,946.4541015625,0.001,946.4541015625,855.734375,855.734375
40,945.9346313476562,0.001,945.9346313476562,882.7088012695312,882.7088012695312
41,942.1182861328125,0.001,942.1182861328125,859.448974609375,859.448974609375
42,939.2275390625,0.001,939.2275390625,860.9285888671875,860.9285888671875
43,940.2984008789062,0.001,940.2984008789062,868.2872924804688,868.2872924804688
44,937.4029541015625,0.00020000001,937.4029541015625,855.2002563476562,855.2002563476562
45,933.7024536132812,0.00020000001,933.7024536132812,852.2323608398438,852.2323608398438
46,930.208251953125,0.00020000001,930.208251953125,851.6636352539062,851.6636352539062
47,931.5379028320312,0.00020000001,931.5379028320312,851.40478515625,851.40478515625
48,931.7007446289062,0.00020000001,931.7007446289062,850.3422241210938,850.3422241210938
49,932.009521484375,0.00020000001,932.009521484375,851.3690795898438,851.3690795898438
50,929.9249267578125,0.00020000001,929.9249267578125,847.9307250976562,847.9307250976562
51,929.5136108398438,0.00020000001,929.5136108398438,852.8460083007812,852.8460083007812
52,928.8624267578125,0.00020000001,928.8624267578125,854.6748046875,854.6748046875
53,930.4481811523438,0.00020000001,930.4481811523438,853.30029296875,853.30029296875
54,929.4049072265625,0.00020000001,929.4049072265625,848.233642578125,848.233642578125
55,928.2452392578125,0.00020000001,928.2452392578125,856.1151123046875,856.1151123046875
56,927.30078125,4.0000003e-05,927.30078125,849.670654296875,849.670654296875
57,927.6329956054688,4.0000003e-05,927.6329956054688,849.6388549804688,849.6388549804688
58,926.8729858398438,4.0000003e-05,926.8729858398438,849.6668090820312,849.6668090820312
59,927.4674072265625,4.0000003e-05,927.4674072265625,850.9780883789062,850.9780883789062
60,927.0048217773438,4.0000003e-05,927.0048217773438,850.6018676757812,850.6018676757812
