epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1301.461669921875,0.001,1301.461669921875,998.3053588867188,998.3053588867188
1,1087.447509765625,0.001,1087.447509765625,963.595703125,963.595703125
2,1063.3865966796875,0.001,1063.3865966796875,963.5912475585938,963.5912475585938
3,1052.179931640625,0.001,1052.179931640625,948.1539306640625,948.1539306640625
4,1046.1617431640625,0.001,1046.1617431640625,946.2225952148438,946.2225952148438
5,1041.4537353515625,0.001,1041.4537353515625,944.6752319335938,944.6752319335938
6,1040.6461181640625,0.001,1040.6461181640625,939.496826171875,939.496826171875
7,1036.8128662109375,0.001,1036.8128662109375,941.1473999023438,941.1473999023438
8,1032.6922607421875,0.001,1032.6922607421875,928.4067993164062,928.4067993164062
9,1029.31787109375,0.001,1029.31787109375,939.4279174804688,939.4279174804688
10,1021.2197875976562,0.001,1021.2197875976562,921.1619873046875,921.1619873046875
11,1016.2611083984375,0.001,1016.2611083984375,926.3681030273438,926.3681030273438
12,1012.273681640625,0.001,1012.273681640625,908.0382690429688,908.0382690429688
13,1005.0004272460938,0.001,1005.0004272460938,921.1864624023438,921.1864624023438
14,998.6002197265625,0.001,998.6002197265625,898.3784790039062,898.3784790039062
15,991.5065307617188,0.001,991.5065307617188,891.964111328125,891.964111328125
16,983.9549560546875,0.001,983.9549560546875,882.8397827148438,882.8397827148438
17,978.3220825195312,0.001,978.3220825195312,906.7135620117188,906.7135620117188
18,973.6561279296875,0.001,973.6561279296875,879.2657470703125,879.2657470703125
19,969.9210205078125,0.001,969.9210205078125,877.7381591796875,877.7381591796875
20,963.7874755859375,0.001,963.7874755859375,873.8947143554688,873.8947143554688
21,964.7955322265625,0.001,964.7955322265625,872.0703735351562,872.0703735351562
22,960.5244750976562,0.001,960.5244750976562,871.6908569335938,871.6908569335938
23,958.1480712890625,0.001,958.1480712890625,868.074462890625,868.074462890625
24,955.4218139648438,0.001,955.4218139648438,872.1988525390625,872.1988525390625
25,952.7050170898438,0.001,952.7050170898438,865.873779296875,865.873779296875
26,949.9083251953125,0.001,949.9083251953125,864.638427734375,864.638427734375
27,947.47705078125,0.001,947.47705078125,860.8621826171875,860.8621826171875
28,946.3336181640625,0.001,946.3336181640625,865.25830078125,865.25830078125
29,945.8235473632812,0.001,945.8235473632812,862.9791870117188,862.9791870117188
30,943.07421875,0.001,943.07421875,861.9407348632812,861.9407348632812
31,940.4991455078125,0.001,940.4991455078125,858.9791259765625,858.9791259765625
32,941.6268310546875,0.001,941.6268310546875,857.7703857421875,857.7703857421875
33,939.0884399414062,0.001,939.0884399414062,866.9761352539062,866.9761352539062
34,937.6109619140625,0.001,937.6109619140625,868.9849853515625,868.9849853515625
35,937.7694091796875,0.001,937.7694091796875,864.6912841796875,864.6912841796875
36,932.7040405273438,0.001,932.7040405273438,855.9248657226562,855.9248657226562
37,933.490478515625,0.001,933.490478515625,860.2727661132812,860.2727661132812
38,932.8547973632812,0.001,932.8547973632812,860.7490234375,860.7490234375
39,932.2959594726562,0.001,932.2959594726562,876.2649536132812,876.2649536132812
40,927.1640625,0.001,927.1640625,859.379638671875,859.379638671875
41,928.8661499023438,0.001,928.8661499023438,853.7854614257812,853.7854614257812
42,927.9562377929688,0.001,927.9562377929688,866.2562255859375,866.2562255859375
43,925.0370483398438,0.001,925.0370483398438,852.017333984375,852.017333984375
44,926.3854370117188,0.001,926.3854370117188,853.3187255859375,853.3187255859375
45,925.5239868164062,0.001,925.5239868164062,860.7401733398438,860.7401733398438
46,923.482177734375,0.001,923.482177734375,852.6609497070312,852.6609497070312
47,922.2883911132812,0.001,922.2883911132812,857.9930419921875,857.9930419921875
48,921.827392578125,0.001,921.827392578125,851.650390625,851.650390625
49,918.7415161132812,0.001,918.7415161132812,860.7115478515625,860.7115478515625
50,919.7327880859375,0.001,919.7327880859375,846.244873046875,846.244873046875
51,917.5526733398438,0.001,917.5526733398438,846.9462890625,846.9462890625
52,917.7579345703125,0.001,917.7579345703125,851.2761840820312,851.2761840820312
53,914.9085693359375,0.001,914.9085693359375,844.7604370117188,844.7604370117188
54,914.23779296875,0.001,914.23779296875,851.7598266601562,851.7598266601562
55,912.992919921875,0.001,912.992919921875,846.8277587890625,846.8277587890625
56,913.059326171875,0.001,913.059326171875,846.2896728515625,846.2896728515625
57,911.8900756835938,0.001,911.8900756835938,847.8515625,847.8515625
58,911.1045532226562,0.001,911.1045532226562,846.4602661132812,846.4602661132812
59,904.3784790039062,0.00020000001,904.3784790039062,844.2300415039062,844.2300415039062
60,902.6275024414062,0.00020000001,902.6275024414062,845.2578735351562,845.2578735351562
61,901.9736328125,0.00020000001,901.9736328125,844.7200927734375,844.7200927734375
62,900.51904296875,0.00020000001,900.51904296875,841.4676513671875,841.4676513671875
63,900.990966796875,0.00020000001,900.990966796875,844.2356567382812,844.2356567382812
64,902.9672241210938,0.00020000001,902.9672241210938,843.6708374023438,843.6708374023438
65,901.5045776367188,0.00020000001,901.5045776367188,843.5811157226562,843.5811157226562
66,898.5152587890625,0.00020000001,898.5152587890625,842.6952514648438,842.6952514648438
67,901.0653076171875,0.00020000001,901.0653076171875,843.5309448242188,843.5309448242188
68,899.5233764648438,4.0000003e-05,899.5233764648438,842.8676147460938,842.8676147460938
69,898.1297607421875,4.0000003e-05,898.1297607421875,843.6753540039062,843.6753540039062
70,897.637451171875,4.0000003e-05,897.637451171875,842.937744140625,842.937744140625
71,900.0609741210938,4.0000003e-05,900.0609741210938,842.989501953125,842.989501953125
72,896.75830078125,4.0000003e-05,896.75830078125,843.1788330078125,843.1788330078125
