epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1323.951904296875,0.001,1323.951904296875,1003.37548828125,1003.37548828125
1,1111.6556396484375,0.001,1111.6556396484375,971.3563842773438,971.3563842773438
2,1089.2586669921875,0.001,1089.2586669921875,955.4923095703125,955.4923095703125
3,1076.372802734375,0.001,1076.372802734375,950.6143798828125,950.6143798828125
4,1068.168701171875,0.001,1068.168701171875,951.1495971679688,951.1495971679688
5,1064.95361328125,0.001,1064.95361328125,942.9315185546875,942.9315185546875
6,1062.050537109375,0.001,1062.050537109375,945.349365234375,945.349365234375
7,1054.0726318359375,0.001,1054.0726318359375,932.1890869140625,932.1890869140625
8,1048.319580078125,0.001,1048.319580078125,942.3763427734375,942.3763427734375
9,1040.6666259765625,0.001,1040.6666259765625,930.7716064453125,930.7716064453125
10,1032.7066650390625,0.001,1032.7066650390625,919.1832885742188,919.1832885742188
11,1021.8560180664062,0.001,1021.8560180664062,904.6138916015625,904.6138916015625
12,1012.9227905273438,0.001,1012.9227905273438,894.492919921875,894.492919921875
13,1005.0757446289062,0.001,1005.0757446289062,895.7171020507812,895.7171020507812
14,1003.4415893554688,0.001,1003.4415893554688,885.2848510742188,885.2848510742188
15,998.1227416992188,0.001,998.1227416992188,882.6929931640625,882.6929931640625
16,993.4037475585938,0.001,993.4037475585938,889.1929321289062,889.1929321289062
17,988.9083251953125,0.001,988.9083251953125,896.1082763671875,896.1082763671875
18,986.7593994140625,0.001,986.7593994140625,889.1875610351562,889.1875610351562
19,982.4398193359375,0.001,982.4398193359375,881.3541259765625,881.3541259765625
20,976.5711669921875,0.001,976.5711669921875,878.04931640625,878.04931640625
21,976.5213012695312,0.001,976.5213012695312,872.7703247070312,872.7703247070312
22,973.1724853515625,0.001,973.1724853515625,876.2192993164062,876.2192993164062
23,969.8538208007812,0.001,969.8538208007812,869.4702758789062,869.4702758789062
24,967.0555419921875,0.001,967.0555419921875,878.9918212890625,878.9918212890625
25,965.4553833007812,0.001,965.4553833007812,869.2003784179688,869.2003784179688
26,963.0269165039062,0.001,963.0269165039062,866.1053466796875,866.1053466796875
27,961.6039428710938,0.001,961.6039428710938,870.3333129882812,870.3333129882812
28,957.3930053710938,0.001,957.3930053710938,862.6196899414062,862.6196899414062
29,957.3876342773438,0.001,957.3876342773438,864.9749755859375,864.9749755859375
30,954.807373046875,0.001,954.807373046875,861.12353515625,861.12353515625
31,952.0181274414062,0.001,952.0181274414062,863.0966796875,863.0966796875
32,950.9034423828125,0.001,950.9034423828125,862.1884155273438,862.1884155273438
33,947.5194702148438,0.001,947.5194702148438,862.9063110351562,862.9063110351562
34,946.0853881835938,0.001,946.0853881835938,865.3580932617188,865.3580932617188
35,944.8247680664062,0.001,944.8247680664062,863.8499755859375,863.8499755859375
36,937.1488037109375,0.00020000001,937.1488037109375,856.9971313476562,856.9971313476562
37,936.0171508789062,0.00020000001,936.0171508789062,858.4597778320312,858.4597778320312
38,938.1586303710938,0.00020000001,938.1586303710938,859.248779296875,859.248779296875
39,938.8932495117188,0.00020000001,938.8932495117188,858.0331420898438,858.0331420898438
40,935.3034057617188,0.00020000001,935.3034057617188,858.5890502929688,858.5890502929688
41,936.2621459960938,0.00020000001,936.2621459960938,859.0892944335938,859.0892944335938
42,935.2190551757812,4.0000003e-05,935.2190551757812,856.1465454101562,856.1465454101562
43,932.4803466796875,4.0000003e-05,932.4803466796875,853.1046142578125,853.1046142578125
44,933.7950439453125,4.0000003e-05,933.7950439453125,855.8267822265625,855.8267822265625
45,934.7845458984375,4.0000003e-05,934.7845458984375,854.5607299804688,854.5607299804688
46,934.3323364257812,4.0000003e-05,934.3323364257812,855.2066650390625,855.2066650390625
47,932.3727416992188,4.0000003e-05,932.3727416992188,854.5125732421875,854.5125732421875
48,933.9056396484375,4.0000003e-05,933.9056396484375,854.3920288085938,854.3920288085938
49,932.4793701171875,8.000001e-06,932.4793701171875,854.6044921875,854.6044921875
50,936.1016235351562,8.000001e-06,936.1016235351562,854.748779296875,854.748779296875
51,934.14794921875,8.000001e-06,934.14794921875,854.7302856445312,854.7302856445312
52,934.4054565429688,8.000001e-06,934.4054565429688,854.2603759765625,854.2603759765625
53,932.109130859375,8.000001e-06,932.109130859375,855.1207275390625,855.1207275390625
