epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1345.979736328125,0.001,1345.979736328125,1005.2006225585938,1005.2006225585938
1,1121.7332763671875,0.001,1121.7332763671875,983.3225708007812,983.3225708007812
2,1091.2498779296875,0.001,1091.2498779296875,956.0621337890625,956.0621337890625
3,1077.377197265625,0.001,1077.377197265625,950.4588012695312,950.4588012695312
4,1071.1416015625,0.001,1071.1416015625,942.9691162109375,942.9691162109375
5,1063.169677734375,0.001,1063.169677734375,944.5865478515625,944.5865478515625
6,1055.2286376953125,0.001,1055.2286376953125,938.5369262695312,938.5369262695312
7,1050.8802490234375,0.001,1050.8802490234375,928.9368896484375,928.9368896484375
8,1046.281005859375,0.001,1046.281005859375,932.9718017578125,932.9718017578125
9,1041.53125,0.001,1041.53125,925.2991333007812,925.2991333007812
10,1037.3905029296875,0.001,1037.3905029296875,919.290283203125,919.290283203125
11,1031.0582275390625,0.001,1031.0582275390625,917.6438598632812,917.6438598632812
12,1026.5841064453125,0.001,1026.5841064453125,909.2371826171875,909.2371826171875
13,1020.91064453125,0.001,1020.91064453125,918.0789794921875,918.0789794921875
14,1019.107666015625,0.001,1019.107666015625,902.5292358398438,902.5292358398438
15,1012.1460571289062,0.001,1012.1460571289062,913.4472045898438,913.4472045898438
16,1008.3676147460938,0.001,1008.3676147460938,892.2488403320312,892.2488403320312
17,1004.5681762695312,0.001,1004.5681762695312,892.4227905273438,892.4227905273438
18,997.288818359375,0.001,997.288818359375,880.8619995117188,880.8619995117188
19,991.4795532226562,0.001,991.4795532226562,886.2359008789062,886.2359008789062
20,983.918701171875,0.001,983.918701171875,881.7709350585938,881.7709350585938
21,981.0023193359375,0.001,981.0023193359375,873.0358276367188,873.0358276367188
22,979.8705444335938,0.001,979.8705444335938,883.5685424804688,883.5685424804688
23,974.0254516601562,0.001,974.0254516601562,868.098876953125,868.098876953125
24,972.759033203125,0.001,972.759033203125,864.7628173828125,864.7628173828125
25,968.2025756835938,0.001,968.2025756835938,866.4044189453125,866.4044189453125
26,966.3540649414062,0.001,966.3540649414062,863.4882202148438,863.4882202148438
27,965.7470703125,0.001,965.7470703125,869.6199340820312,869.6199340820312
28,957.5400390625,0.001,957.5400390625,860.3729858398438,860.3729858398438
29,960.6519165039062,0.001,960.6519165039062,862.2618408203125,862.2618408203125
30,959.0711059570312,0.001,959.0711059570312,872.9238891601562,872.9238891601562
31,956.0156860351562,0.001,956.0156860351562,860.5541381835938,860.5541381835938
32,955.0869140625,0.001,955.0869140625,860.705810546875,860.705810546875
33,952.2649536132812,0.001,952.2649536132812,863.573974609375,863.573974609375
34,948.7485961914062,0.00020000001,948.7485961914062,862.1319580078125,862.1319580078125
35,945.8405151367188,0.00020000001,945.8405151367188,856.1466674804688,856.1466674804688
36,944.32080078125,0.00020000001,944.32080078125,857.358154296875,857.358154296875
37,943.8619384765625,0.00020000001,943.8619384765625,857.9092407226562,857.9092407226562
38,942.60546875,0.00020000001,942.60546875,854.6025390625,854.6025390625
39,940.80810546875,0.00020000001,940.80810546875,856.04931640625,856.04931640625
40,938.5201416015625,0.00020000001,938.5201416015625,856.4744262695312,856.4744262695312
41,940.4049072265625,0.00020000001,940.4049072265625,860.2852783203125,860.2852783203125
42,941.3150024414062,0.00020000001,941.3150024414062,856.1925048828125,856.1925048828125
43,939.0281982421875,0.00020000001,939.0281982421875,855.88720703125,855.88720703125
44,938.8533325195312,4.0000003e-05,938.8533325195312,854.0948486328125,854.0948486328125
45,937.7161254882812,4.0000003e-05,937.7161254882812,855.8267211914062,855.8267211914062
46,938.72119140625,4.0000003e-05,938.72119140625,856.7788696289062,856.7788696289062
47,937.3878173828125,4.0000003e-05,937.3878173828125,852.9542846679688,852.9542846679688
48,938.1806640625,4.0000003e-05,938.1806640625,853.480224609375,853.480224609375
49,938.2787475585938,4.0000003e-05,938.2787475585938,855.0277099609375,855.0277099609375
50,938.9947509765625,4.0000003e-05,938.9947509765625,853.4636840820312,853.4636840820312
51,937.0296020507812,4.0000003e-05,937.0296020507812,854.1798706054688,854.1798706054688
52,940.4067993164062,4.0000003e-05,940.4067993164062,854.2369995117188,854.2369995117188
53,938.0739135742188,8.000001e-06,938.0739135742188,854.4759521484375,854.4759521484375
54,936.4616088867188,8.000001e-06,936.4616088867188,854.9528198242188,854.9528198242188
55,937.7809448242188,8.000001e-06,937.7809448242188,853.9201049804688,853.9201049804688
56,936.7847900390625,8.000001e-06,936.7847900390625,854.2527465820312,854.2527465820312
57,937.5021362304688,8.000001e-06,937.5021362304688,854.1209106445312,854.1209106445312
