epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1365.4564208984375,0.001,1365.4564208984375,1008.1419677734375,1008.1419677734375
1,1128.90966796875,0.001,1128.90966796875,978.8949584960938,978.8949584960938
2,1102.850830078125,0.001,1102.850830078125,951.9877319335938,951.9877319335938
3,1091.357421875,0.001,1091.357421875,950.53857421875,950.53857421875
4,1087.32373046875,0.001,1087.32373046875,952.4111328125,952.4111328125
5,1081.0311279296875,0.001,1081.0311279296875,940.9593505859375,940.9593505859375
6,1074.488037109375,0.001,1074.488037109375,952.3890991210938,952.3890991210938
7,1066.201416015625,0.001,1066.201416015625,924.6650390625,924.6650390625
8,1058.278076171875,0.001,1058.278076171875,918.4981079101562,918.4981079101562
9,1051.284423828125,0.001,1051.284423828125,915.0943603515625,915.0943603515625
10,1043.0189208984375,0.001,1043.0189208984375,900.2491455078125,900.2491455078125
11,1034.5888671875,0.001,1034.5888671875,897.1546020507812,897.1546020507812
12,1029.7061767578125,0.001,1029.7061767578125,891.8525390625,891.8525390625
13,1021.8766479492188,0.001,1021.8766479492188,886.451416015625,886.451416015625
14,1015.1937866210938,0.001,1015.1937866210938,887.1365356445312,887.1365356445312
15,1012.1780395507812,0.001,1012.1780395507812,888.846435546875,888.846435546875
16,1008.6480712890625,0.001,1008.6480712890625,893.7286376953125,893.7286376953125
17,1003.6370239257812,0.001,1003.6370239257812,885.5906982421875,885.5906982421875
18,999.5458984375,0.001,999.5458984375,876.6986083984375,876.6986083984375
19,995.60693359375,0.001,995.60693359375,873.512451171875,873.512451171875
20,994.7824096679688,0.001,994.7824096679688,894.3501586914062,894.3501586914062
21,991.2219848632812,0.001,991.2219848632812,871.6820678710938,871.6820678710938
22,989.366455078125,0.001,989.366455078125,879.7857055664062,879.7857055664062
23,986.0473022460938,0.001,986.0473022460938,889.2687377929688,889.2687377929688
24,982.6197509765625,0.001,982.6197509765625,873.40185546875,873.40185546875
25,980.668212890625,0.001,980.668212890625,880.6109008789062,880.6109008789062
26,979.1564331054688,0.001,979.1564331054688,870.39501953125,870.39501953125
27,977.7755126953125,0.001,977.7755126953125,865.71484375,865.71484375
28,975.9235229492188,0.001,975.9235229492188,872.048583984375,872.048583984375
29,972.6398315429688,0.001,972.6398315429688,867.9884033203125,867.9884033203125
30,970.4193725585938,0.001,970.4193725585938,867.1610717773438,867.1610717773438
31,968.196533203125,0.001,968.196533203125,864.7659301757812,864.7659301757812
32,968.443603515625,0.001,968.443603515625,869.372802734375,869.372802734375
33,965.486083984375,0.001,965.486083984375,871.9495849609375,871.9495849609375
34,961.7374877929688,0.001,961.7374877929688,873.305908203125,873.305908203125
35,964.4865112304688,0.001,964.4865112304688,866.134521484375,866.134521484375
36,961.9266967773438,0.001,961.9266967773438,866.3521118164062,866.3521118164062
37,953.159912109375,0.00020000001,953.159912109375,863.2091674804688,863.2091674804688
38,952.9186401367188,0.00020000001,952.9186401367188,862.2330322265625,862.2330322265625
39,950.7241821289062,0.00020000001,950.7241821289062,864.8333740234375,864.8333740234375
40,952.1755981445312,0.00020000001,952.1755981445312,865.4671630859375,865.4671630859375
41,950.222900390625,0.00020000001,950.222900390625,862.9509887695312,862.9509887695312
42,948.8216552734375,0.00020000001,948.8216552734375,858.707275390625,858.707275390625
43,950.9649658203125,0.00020000001,950.9649658203125,865.2247924804688,865.2247924804688
44,949.0809326171875,0.00020000001,949.0809326171875,858.4409790039062,858.4409790039062
45,948.139404296875,0.00020000001,948.139404296875,855.4229736328125,855.4229736328125
46,947.6203002929688,0.00020000001,947.6203002929688,861.1535034179688,861.1535034179688
47,948.0950927734375,0.00020000001,948.0950927734375,858.3291625976562,858.3291625976562
48,947.002197265625,0.00020000001,947.002197265625,859.918212890625,859.918212890625
49,946.780029296875,0.00020000001,946.780029296875,856.9105224609375,856.9105224609375
50,947.8976440429688,0.00020000001,947.8976440429688,867.02783203125,867.02783203125
51,944.0402221679688,4.0000003e-05,944.0402221679688,856.3364868164062,856.3364868164062
52,946.5864868164062,4.0000003e-05,946.5864868164062,861.5525512695312,861.5525512695312
53,946.7507934570312,4.0000003e-05,946.7507934570312,857.6710815429688,857.6710815429688
54,945.0154418945312,4.0000003e-05,945.0154418945312,860.547607421875,860.547607421875
55,945.549560546875,4.0000003e-05,945.549560546875,862.3369140625,862.3369140625
