epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1427.89111328125,0.001,1427.89111328125,1008.0582275390625,1008.0582275390625
1,1141.4420166015625,0.001,1141.4420166015625,970.3544311523438,970.3544311523438
2,1115.9781494140625,0.001,1115.9781494140625,952.2634887695312,952.2634887695312
3,1099.2811279296875,0.001,1099.2811279296875,953.2484130859375,953.2484130859375
4,1092.286376953125,0.001,1092.286376953125,958.1278076171875,958.1278076171875
5,1086.322998046875,0.001,1086.322998046875,955.5107421875,955.5107421875
6,1079.7978515625,0.001,1079.7978515625,935.7913818359375,935.7913818359375
7,1075.0648193359375,0.001,1075.0648193359375,937.502197265625,937.502197265625
8,1067.5313720703125,0.001,1067.5313720703125,924.8589477539062,924.8589477539062
9,1060.6207275390625,0.001,1060.6207275390625,920.7775268554688,920.7775268554688
10,1051.5555419921875,0.001,1051.5555419921875,908.4337768554688,908.4337768554688
11,1043.63720703125,0.001,1043.63720703125,894.615478515625,894.615478515625
12,1033.8326416015625,0.001,1033.8326416015625,902.9973754882812,902.9973754882812
13,1026.720947265625,0.001,1026.720947265625,888.7290649414062,888.7290649414062
14,1022.3714599609375,0.001,1022.3714599609375,912.6901245117188,912.6901245117188
15,1015.8672485351562,0.001,1015.8672485351562,883.0249633789062,883.0249633789062
16,1014.5365600585938,0.001,1014.5365600585938,880.2218627929688,880.2218627929688
17,1012.353515625,0.001,1012.353515625,889.5872192382812,889.5872192382812
18,1008.1307983398438,0.001,1008.1307983398438,888.4170532226562,888.4170532226562
19,1002.8056640625,0.001,1002.8056640625,874.6530151367188,874.6530151367188
20,999.8894653320312,0.001,999.8894653320312,875.1782836914062,875.1782836914062
21,999.0758056640625,0.001,999.0758056640625,886.3092651367188,886.3092651367188
22,997.4241333007812,0.001,997.4241333007812,872.3187255859375,872.3187255859375
23,991.6403198242188,0.001,991.6403198242188,874.8617553710938,874.8617553710938
24,991.145751953125,0.001,991.145751953125,878.4232177734375,878.4232177734375
25,987.2142944335938,0.001,987.2142944335938,888.308349609375,888.308349609375
26,985.4542236328125,0.001,985.4542236328125,872.800537109375,872.800537109375
27,982.478515625,0.001,982.478515625,866.7688598632812,866.7688598632812
28,983.6142578125,0.001,983.6142578125,872.1674194335938,872.1674194335938
29,978.3179931640625,0.001,978.3179931640625,874.0311889648438,874.0311889648438
30,977.5702514648438,0.001,977.5702514648438,865.26318359375,865.26318359375
31,972.6727905273438,0.001,972.6727905273438,861.670654296875,861.670654296875
32,970.5259399414062,0.001,970.5259399414062,871.4666748046875,871.4666748046875
33,967.93017578125,0.001,967.93017578125,877.7055053710938,877.7055053710938
34,966.1220703125,0.001,966.1220703125,860.7311401367188,860.7311401367188
35,964.5366821289062,0.001,964.5366821289062,871.8847045898438,871.8847045898438
36,962.253173828125,0.001,962.253173828125,857.1378784179688,857.1378784179688
37,959.78466796875,0.001,959.78466796875,864.1983642578125,864.1983642578125
38,958.3494873046875,0.001,958.3494873046875,859.52294921875,859.52294921875
39,956.347412109375,0.001,956.347412109375,872.3788452148438,872.3788452148438
40,954.3805541992188,0.001,954.3805541992188,856.8767700195312,856.8767700195312
41,948.7612915039062,0.001,948.7612915039062,865.2546997070312,865.2546997070312
42,949.8052368164062,0.001,949.8052368164062,856.6981811523438,856.6981811523438
43,947.2125244140625,0.001,947.2125244140625,860.3939819335938,860.3939819335938
44,944.3451538085938,0.001,944.3451538085938,847.9620971679688,847.9620971679688
45,942.3075561523438,0.001,942.3075561523438,849.2467041015625,849.2467041015625
46,940.1527709960938,0.001,940.1527709960938,859.6394653320312,859.6394653320312
47,940.2361450195312,0.001,940.2361450195312,849.7150268554688,849.7150268554688
48,937.0866088867188,0.001,937.0866088867188,851.1633911132812,851.1633911132812
49,933.9261474609375,0.001,933.9261474609375,853.8866577148438,853.8866577148438
50,927.8974609375,0.00020000001,927.8974609375,848.075927734375,848.075927734375
51,926.5238647460938,0.00020000001,926.5238647460938,845.9518432617188,845.9518432617188
52,923.5230712890625,0.00020000001,923.5230712890625,852.876220703125,852.876220703125
53,926.5811157226562,0.00020000001,926.5811157226562,847.7015380859375,847.7015380859375
54,926.04638671875,0.00020000001,926.04638671875,846.2512817382812,846.2512817382812
55,926.34765625,0.00020000001,926.34765625,848.0260009765625,848.0260009765625
56,924.8839721679688,0.00020000001,924.8839721679688,843.4025268554688,843.4025268554688
57,922.5545654296875,0.00020000001,922.5545654296875,843.4197387695312,843.4197387695312
58,922.3567504882812,0.00020000001,922.3567504882812,847.5418090820312,847.5418090820312
59,923.171630859375,0.00020000001,923.171630859375,849.2906494140625,849.2906494140625
60,922.7835083007812,0.00020000001,922.7835083007812,849.0278930664062,849.0278930664062
61,922.7238159179688,0.00020000001,922.7238159179688,843.9359130859375,843.9359130859375
62,922.811767578125,4.0000003e-05,922.811767578125,843.9830322265625,843.9830322265625
63,922.609619140625,4.0000003e-05,922.609619140625,844.4993286132812,844.4993286132812
64,921.5657958984375,4.0000003e-05,921.5657958984375,843.693359375,843.693359375
65,922.48193359375,4.0000003e-05,922.48193359375,844.2355346679688,844.2355346679688
66,920.5349731445312,4.0000003e-05,920.5349731445312,844.26220703125,844.26220703125
