epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1336.021728515625,0.001,1336.021728515625,1014.7355346679688,1014.7355346679688
1,1127.1666259765625,0.001,1127.1666259765625,985.916015625,985.916015625
2,1098.495849609375,0.001,1098.495849609375,963.8181762695312,963.8181762695312
3,1083.0946044921875,0.001,1083.0946044921875,948.6281127929688,948.6281127929688
4,1072.1171875,0.001,1072.1171875,945.0565185546875,945.0565185546875
5,1066.9886474609375,0.001,1066.9886474609375,948.2385864257812,948.2385864257812
6,1061.68359375,0.001,1061.68359375,954.3991088867188,954.3991088867188
7,1052.87060546875,0.001,1052.87060546875,932.6442260742188,932.6442260742188
8,1047.0472412109375,0.001,1047.0472412109375,924.0270385742188,924.0270385742188
9,1036.7127685546875,0.001,1036.7127685546875,924.0215454101562,924.0215454101562
10,1032.23388671875,0.001,1032.23388671875,912.890869140625,912.890869140625
11,1026.2127685546875,0.001,1026.2127685546875,913.2822265625,913.2822265625
12,1016.552001953125,0.001,1016.552001953125,911.7138671875,911.7138671875
13,1005.6879272460938,0.001,1005.6879272460938,895.4501342773438,895.4501342773438
14,1001.58984375,0.001,1001.58984375,889.2379150390625,889.2379150390625
15,997.2125244140625,0.001,997.2125244140625,880.4871826171875,880.4871826171875
16,990.46435546875,0.001,990.46435546875,888.8052978515625,888.8052978515625
17,988.5474243164062,0.001,988.5474243164062,876.0314331054688,876.0314331054688
18,982.4854736328125,0.001,982.4854736328125,880.105712890625,880.105712890625
19,983.5211181640625,0.001,983.5211181640625,883.3475952148438,883.3475952148438
20,977.9926147460938,0.001,977.9926147460938,882.9478759765625,882.9478759765625
21,976.298095703125,0.001,976.298095703125,874.7544555664062,874.7544555664062
22,974.7117309570312,0.001,974.7117309570312,874.3965454101562,874.3965454101562
23,970.2496948242188,0.001,970.2496948242188,871.6626586914062,871.6626586914062
24,968.1249389648438,0.001,968.1249389648438,868.4866943359375,868.4866943359375
25,963.2344970703125,0.001,963.2344970703125,873.3001708984375,873.3001708984375
26,965.066162109375,0.001,965.066162109375,876.34912109375,876.34912109375
27,960.5115356445312,0.001,960.5115356445312,866.0496826171875,866.0496826171875
28,960.6417236328125,0.001,960.6417236328125,874.8035278320312,874.8035278320312
29,956.2584228515625,0.001,956.2584228515625,864.3296508789062,864.3296508789062
30,955.27490234375,0.001,955.27490234375,881.32958984375,881.32958984375
31,954.5745849609375,0.001,954.5745849609375,863.77685546875,863.77685546875
32,952.0487670898438,0.001,952.0487670898438,859.6259155273438,859.6259155273438
33,950.1837158203125,0.001,950.1837158203125,867.8779296875,867.8779296875
34,948.2434692382812,0.001,948.2434692382812,862.2972412109375,862.2972412109375
35,944.854736328125,0.001,944.854736328125,863.6057739257812,863.6057739257812
36,946.067138671875,0.001,946.067138671875,856.876708984375,856.876708984375
37,944.1911010742188,0.001,944.1911010742188,858.5213012695312,858.5213012695312
38,940.9517822265625,0.001,940.9517822265625,865.3095092773438,865.3095092773438
39,938.0538940429688,0.001,938.0538940429688,855.0925903320312,855.0925903320312
40,936.7936401367188,0.001,936.7936401367188,853.322509765625,853.322509765625
41,937.4564208984375,0.001,937.4564208984375,858.86572265625,858.86572265625
42,932.816650390625,0.001,932.816650390625,854.1376342773438,854.1376342773438
43,931.7190551757812,0.001,931.7190551757812,854.0232543945312,854.0232543945312
44,930.4085083007812,0.001,930.4085083007812,858.0181274414062,858.0181274414062
45,930.3772583007812,0.001,930.3772583007812,858.1427001953125,858.1427001953125
46,922.0457153320312,0.00020000001,922.0457153320312,851.8322143554688,851.8322143554688
47,924.3772583007812,0.00020000001,924.3772583007812,847.1507568359375,847.1507568359375
48,924.2076416015625,0.00020000001,924.2076416015625,855.1873168945312,855.1873168945312
49,921.1016845703125,0.00020000001,921.1016845703125,848.8865356445312,848.8865356445312
50,922.377197265625,0.00020000001,922.377197265625,848.4234008789062,848.4234008789062
51,920.4032592773438,0.00020000001,920.4032592773438,852.7662963867188,852.7662963867188
52,919.3255004882812,0.00020000001,919.3255004882812,848.6810913085938,848.6810913085938
53,919.8397827148438,4.0000003e-05,919.8397827148438,847.8485107421875,847.8485107421875
54,920.1666870117188,4.0000003e-05,920.1666870117188,849.2998657226562,849.2998657226562
55,917.37646484375,4.0000003e-05,917.37646484375,849.1364135742188,849.1364135742188
56,918.111572265625,4.0000003e-05,918.111572265625,848.160400390625,848.160400390625
57,917.5196533203125,4.0000003e-05,917.5196533203125,848.362060546875,848.362060546875
