epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1327.8463134765625,0.001,1327.8463134765625,1006.5934448242188,1006.5934448242188
1,1121.249755859375,0.001,1121.249755859375,972.4859619140625,972.4859619140625
2,1092.8572998046875,0.001,1092.8572998046875,953.3705444335938,953.3705444335938
3,1077.6986083984375,0.001,1077.6986083984375,947.9000854492188,947.9000854492188
4,1070.6190185546875,0.001,1070.6190185546875,961.01171875,961.01171875
5,1066.6151123046875,0.001,1066.6151123046875,942.5288696289062,942.5288696289062
6,1060.5384521484375,0.001,1060.5384521484375,936.8225708007812,936.8225708007812
7,1056.1005859375,0.001,1056.1005859375,932.9677734375,932.9677734375
8,1047.472412109375,0.001,1047.472412109375,923.2382202148438,923.2382202148438
9,1040.89208984375,0.001,1040.89208984375,913.281982421875,913.281982421875
10,1027.041259765625,0.001,1027.041259765625,903.593017578125,903.593017578125
11,1019.8833618164062,0.001,1019.8833618164062,900.5670166015625,900.5670166015625
12,1016.1851806640625,0.001,1016.1851806640625,888.5004272460938,888.5004272460938
13,1010.0842895507812,0.001,1010.0842895507812,898.4817504882812,898.4817504882812
14,1003.6495971679688,0.001,1003.6495971679688,889.4789428710938,889.4789428710938
15,999.23583984375,0.001,999.23583984375,881.483154296875,881.483154296875
16,994.3417358398438,0.001,994.3417358398438,877.5491333007812,877.5491333007812
17,991.2210083007812,0.001,991.2210083007812,888.4177856445312,888.4177856445312
18,988.783203125,0.001,988.783203125,876.3121337890625,876.3121337890625
19,983.4688110351562,0.001,983.4688110351562,877.783935546875,877.783935546875
20,983.3689575195312,0.001,983.3689575195312,870.6817626953125,870.6817626953125
21,978.4342651367188,0.001,978.4342651367188,888.7156982421875,888.7156982421875
22,974.2109985351562,0.001,974.2109985351562,864.703125,864.703125
23,970.7418823242188,0.001,970.7418823242188,871.1286010742188,871.1286010742188
24,969.3865356445312,0.001,969.3865356445312,862.6021118164062,862.6021118164062
25,965.8611450195312,0.001,965.8611450195312,869.1862182617188,869.1862182617188
26,964.3668212890625,0.001,964.3668212890625,871.0062255859375,871.0062255859375
27,962.8587646484375,0.001,962.8587646484375,864.6044921875,864.6044921875
28,957.7164916992188,0.001,957.7164916992188,862.3392944335938,862.3392944335938
29,956.4610595703125,0.001,956.4610595703125,857.3060302734375,857.3060302734375
30,954.9888305664062,0.001,954.9888305664062,867.4871826171875,867.4871826171875
31,956.1937255859375,0.001,956.1937255859375,853.216796875,853.216796875
32,947.5748291015625,0.001,947.5748291015625,856.2301025390625,856.2301025390625
33,952.0712890625,0.001,952.0712890625,854.359130859375,854.359130859375
34,948.217529296875,0.001,948.217529296875,856.4766845703125,856.4766845703125
35,943.77001953125,0.001,943.77001953125,855.4655151367188,855.4655151367188
36,942.1649169921875,0.001,942.1649169921875,860.2577514648438,860.2577514648438
37,936.4588012695312,0.00020000001,936.4588012695312,853.3312377929688,853.3312377929688
38,935.511962890625,0.00020000001,935.511962890625,853.4102172851562,853.4102172851562
39,932.9398803710938,0.00020000001,932.9398803710938,851.6038208007812,851.6038208007812
40,935.2039794921875,0.00020000001,935.2039794921875,853.0972290039062,853.0972290039062
41,933.9146118164062,0.00020000001,933.9146118164062,851.6952514648438,851.6952514648438
42,932.2735595703125,0.00020000001,932.2735595703125,851.0903930664062,851.0903930664062
43,932.3934936523438,0.00020000001,932.3934936523438,849.9108276367188,849.9108276367188
44,931.1119384765625,0.00020000001,931.1119384765625,849.4300537109375,849.4300537109375
45,931.3424682617188,0.00020000001,931.3424682617188,849.7745361328125,849.7745361328125
46,929.856201171875,0.00020000001,929.856201171875,851.85546875,851.85546875
47,930.1137084960938,0.00020000001,930.1137084960938,845.9760131835938,845.9760131835938
48,930.408935546875,0.00020000001,930.408935546875,850.056640625,850.056640625
49,929.1009521484375,0.00020000001,929.1009521484375,849.28662109375,849.28662109375
50,929.7066650390625,0.00020000001,929.7066650390625,847.7512817382812,847.7512817382812
51,930.1171264648438,0.00020000001,930.1171264648438,849.3681030273438,849.3681030273438
52,930.5820922851562,0.00020000001,930.5820922851562,848.6506958007812,848.6506958007812
53,928.3941040039062,4.0000003e-05,928.3941040039062,849.9435424804688,849.9435424804688
54,926.0562133789062,4.0000003e-05,926.0562133789062,849.0565185546875,849.0565185546875
55,928.265625,4.0000003e-05,928.265625,849.531494140625,849.531494140625
56,927.4703369140625,4.0000003e-05,927.4703369140625,848.5823974609375,848.5823974609375
57,927.2589111328125,4.0000003e-05,927.2589111328125,849.0968627929688,849.0968627929688
