epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1380.9468994140625,0.001,1380.9468994140625,1009.4502563476562,1009.4502563476562
1,1138.0723876953125,0.001,1138.0723876953125,967.2753295898438,967.2753295898438
2,1112.1654052734375,0.001,1112.1654052734375,952.7498168945312,952.7498168945312
3,1097.8564453125,0.001,1097.8564453125,944.5081176757812,944.5081176757812
4,1089.0606689453125,0.001,1089.0606689453125,956.7340698242188,956.7340698242188
5,1085.422119140625,0.001,1085.422119140625,933.9251098632812,933.9251098632812
6,1077.9886474609375,0.001,1077.9886474609375,930.94287109375,930.94287109375
7,1072.547119140625,0.001,1072.547119140625,926.0444946289062,926.0444946289062
8,1066.4910888671875,0.001,1066.4910888671875,933.1891479492188,933.1891479492188
9,1059.3841552734375,0.001,1059.3841552734375,926.860107421875,926.860107421875
10,1053.7071533203125,0.001,1053.7071533203125,908.9413452148438,908.9413452148438
11,1044.657470703125,0.001,1044.657470703125,918.3775024414062,918.3775024414062
12,1040.2684326171875,0.001,1040.2684326171875,903.443603515625,903.443603515625
13,1034.7398681640625,0.001,1034.7398681640625,896.8112182617188,896.8112182617188
14,1030.61669921875,0.001,1030.61669921875,892.3468627929688,892.3468627929688
15,1024.86279296875,0.001,1024.86279296875,896.9494018554688,896.9494018554688
16,1021.0050659179688,0.001,1021.0050659179688,908.7033081054688,908.7033081054688
17,1018.904541015625,0.001,1018.904541015625,892.878662109375,892.878662109375
18,1018.3046875,0.001,1018.3046875,882.9365844726562,882.9365844726562
19,1010.1605834960938,0.001,1010.1605834960938,884.9334106445312,884.9334106445312
20,1010.2125244140625,0.001,1010.2125244140625,885.0734252929688,885.0734252929688
21,1004.4700927734375,0.001,1004.4700927734375,893.8938598632812,893.8938598632812
22,998.1538696289062,0.001,998.1538696289062,874.1039428710938,874.1039428710938
23,995.1683349609375,0.001,995.1683349609375,879.003173828125,879.003173828125
24,991.4570922851562,0.001,991.4570922851562,884.9390258789062,884.9390258789062
25,986.4755249023438,0.001,986.4755249023438,881.0073852539062,881.0073852539062
26,982.6043090820312,0.001,982.6043090820312,866.4956665039062,866.4956665039062
27,979.1443481445312,0.001,979.1443481445312,866.5230712890625,866.5230712890625
28,977.8270263671875,0.001,977.8270263671875,874.5101928710938,874.5101928710938
29,973.6544189453125,0.001,973.6544189453125,875.28759765625,875.28759765625
30,971.4866943359375,0.001,971.4866943359375,861.3413696289062,861.3413696289062
31,968.8588256835938,0.001,968.8588256835938,863.1671142578125,863.1671142578125
32,966.332275390625,0.001,966.332275390625,860.8096923828125,860.8096923828125
33,963.336669921875,0.001,963.336669921875,862.8413696289062,862.8413696289062
34,963.2499389648438,0.001,963.2499389648438,867.7394409179688,867.7394409179688
35,961.8524169921875,0.001,961.8524169921875,860.9046630859375,860.9046630859375
36,958.06640625,0.001,958.06640625,870.7953491210938,870.7953491210938
37,956.535400390625,0.001,956.535400390625,855.9463500976562,855.9463500976562
38,954.050537109375,0.001,954.050537109375,864.2113647460938,864.2113647460938
39,955.1931762695312,0.001,955.1931762695312,855.1497802734375,855.1497802734375
40,951.2769165039062,0.001,951.2769165039062,855.2314453125,855.2314453125
41,948.4617919921875,0.001,948.4617919921875,853.9210815429688,853.9210815429688
42,947.9918212890625,0.001,947.9918212890625,856.0239868164062,856.0239868164062
43,947.068359375,0.001,947.068359375,854.985107421875,854.985107421875
44,943.3955688476562,0.001,943.3955688476562,854.5137329101562,854.5137329101562
45,942.1449584960938,0.001,942.1449584960938,861.9853515625,861.9853515625
46,938.1513671875,0.001,938.1513671875,850.5286254882812,850.5286254882812
47,938.03662109375,0.001,938.03662109375,854.0869750976562,854.0869750976562
48,936.6884765625,0.001,936.6884765625,854.4573364257812,854.4573364257812
49,936.0134887695312,0.001,936.0134887695312,850.6590576171875,850.6590576171875
50,932.6934204101562,0.001,932.6934204101562,847.9822387695312,847.9822387695312
51,931.2923583984375,0.001,931.2923583984375,855.1924438476562,855.1924438476562
52,932.42822265625,0.001,932.42822265625,849.5228881835938,849.5228881835938
53,929.7717895507812,0.001,929.7717895507812,846.947998046875,846.947998046875
54,928.1083984375,0.001,928.1083984375,851.67578125,851.67578125
55,926.2749633789062,0.001,926.2749633789062,846.2835693359375,846.2835693359375
56,923.8720092773438,0.001,923.8720092773438,843.2395629882812,843.2395629882812
57,924.7095947265625,0.001,924.7095947265625,848.0942993164062,848.0942993164062
58,923.2770385742188,0.001,923.2770385742188,846.955322265625,846.955322265625
59,921.3238525390625,0.001,921.3238525390625,853.468505859375,853.468505859375
60,921.2080688476562,0.001,921.2080688476562,843.605712890625,843.605712890625
61,918.3651123046875,0.001,918.3651123046875,858.7554321289062,858.7554321289062
62,912.6216430664062,0.00020000001,912.6216430664062,844.365234375,844.365234375
63,912.8745727539062,0.00020000001,912.8745727539062,841.672607421875,841.672607421875
64,909.6102905273438,0.00020000001,909.6102905273438,842.7861328125,842.7861328125
65,910.0831909179688,0.00020000001,910.0831909179688,840.3703002929688,840.3703002929688
66,908.507080078125,0.00020000001,908.507080078125,845.1832885742188,845.1832885742188
67,907.6119995117188,0.00020000001,907.6119995117188,839.3369750976562,839.3369750976562
68,907.8709106445312,0.00020000001,907.8709106445312,839.0916748046875,839.0916748046875
69,907.1956176757812,0.00020000001,907.1956176757812,840.7888793945312,840.7888793945312
70,907.1712036132812,0.00020000001,907.1712036132812,842.2550659179688,842.2550659179688
71,906.5656127929688,0.00020000001,906.5656127929688,841.9537353515625,841.9537353515625
72,907.9871826171875,0.00020000001,907.9871826171875,843.1748046875,843.1748046875
73,907.9122924804688,0.00020000001,907.9122924804688,841.9273071289062,841.9273071289062
74,905.203857421875,4.0000003e-05,905.203857421875,838.7957763671875,838.7957763671875
75,906.3831176757812,4.0000003e-05,906.3831176757812,840.6441650390625,840.6441650390625
76,904.756591796875,4.0000003e-05,904.756591796875,838.67919921875,838.67919921875
77,903.6011962890625,4.0000003e-05,903.6011962890625,838.6165771484375,838.6165771484375
78,905.1371459960938,4.0000003e-05,905.1371459960938,840.4447631835938,840.4447631835938
79,904.450927734375,4.0000003e-05,904.450927734375,839.0639038085938,839.0639038085938
80,903.5814819335938,4.0000003e-05,903.5814819335938,838.7583618164062,838.7583618164062
81,904.538330078125,4.0000003e-05,904.538330078125,839.132080078125,839.132080078125
82,903.4491577148438,4.0000003e-05,903.4491577148438,839.5388793945312,839.5388793945312
83,903.3175048828125,8.000001e-06,903.3175048828125,838.9299926757812,838.9299926757812
84,902.3700561523438,8.000001e-06,902.3700561523438,837.9935302734375,837.9935302734375
85,903.509521484375,8.000001e-06,903.509521484375,838.7996826171875,838.7996826171875
86,905.28466796875,8.000001e-06,905.28466796875,838.3046875,838.3046875
87,904.123046875,8.000001e-06,904.123046875,838.801513671875,838.801513671875
88,903.6328735351562,8.000001e-06,903.6328735351562,838.4434814453125,838.4434814453125
89,903.8399047851562,8.000001e-06,903.8399047851562,839.1237182617188,839.1237182617188
90,903.7098999023438,1.6000001e-06,903.7098999023438,838.6218872070312,838.6218872070312
91,905.0449829101562,1.6000001e-06,905.0449829101562,838.7332153320312,838.7332153320312
92,904.0255126953125,1.6000001e-06,904.0255126953125,838.6568603515625,838.6568603515625
93,905.2041015625,1.6000001e-06,905.2041015625,838.6394653320312,838.6394653320312
94,903.501953125,1.6000001e-06,903.501953125,838.5790405273438,838.5790405273438
