epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1370.6075439453125,0.001,1370.6075439453125,1007.0621337890625,1007.0621337890625
1,1133.097900390625,0.001,1133.097900390625,971.5047607421875,971.5047607421875
2,1106.47705078125,0.001,1106.47705078125,953.2363891601562,953.2363891601562
3,1093.18994140625,0.001,1093.18994140625,947.5491333007812,947.5491333007812
4,1080.0067138671875,0.001,1080.0067138671875,939.9668579101562,939.9668579101562
5,1073.5374755859375,0.001,1073.5374755859375,933.2110595703125,933.2110595703125
6,1066.244384765625,0.001,1066.244384765625,935.2964477539062,935.2964477539062
7,1063.3526611328125,0.001,1063.3526611328125,921.2947998046875,921.2947998046875
8,1054.8631591796875,0.001,1054.8631591796875,916.4461059570312,916.4461059570312
9,1044.599853515625,0.001,1044.599853515625,913.8966064453125,913.8966064453125
10,1033.2335205078125,0.001,1033.2335205078125,912.908935546875,912.908935546875
11,1026.8017578125,0.001,1026.8017578125,892.3672485351562,892.3672485351562
12,1016.6630249023438,0.001,1016.6630249023438,885.9241943359375,885.9241943359375
13,1007.9395751953125,0.001,1007.9395751953125,879.9588623046875,879.9588623046875
14,1004.11767578125,0.001,1004.11767578125,899.4384155273438,899.4384155273438
15,999.1892700195312,0.001,999.1892700195312,883.3654174804688,883.3654174804688
16,994.4822998046875,0.001,994.4822998046875,876.6226196289062,876.6226196289062
17,992.3901977539062,0.001,992.3901977539062,887.9847412109375,887.9847412109375
18,988.4037475585938,0.001,988.4037475585938,873.2127685546875,873.2127685546875
19,985.72607421875,0.001,985.72607421875,878.7700805664062,878.7700805664062
20,984.2791137695312,0.001,984.2791137695312,874.0475463867188,874.0475463867188
21,981.2301025390625,0.001,981.2301025390625,891.7671508789062,891.7671508789062
22,980.2325439453125,0.001,980.2325439453125,862.5880126953125,862.5880126953125
23,980.006103515625,0.001,980.006103515625,871.368896484375,871.368896484375
24,974.77978515625,0.001,974.77978515625,869.40380859375,869.40380859375
25,971.6909790039062,0.001,971.6909790039062,891.5241088867188,891.5241088867188
26,970.5574340820312,0.001,970.5574340820312,867.1907348632812,867.1907348632812
27,969.620849609375,0.001,969.620849609375,886.6716918945312,886.6716918945312
28,963.7809448242188,0.00020000001,963.7809448242188,860.4070434570312,860.4070434570312
29,960.2620849609375,0.00020000001,960.2620849609375,864.21142578125,864.21142578125
30,961.2442626953125,0.00020000001,961.2442626953125,868.36279296875,868.36279296875
31,961.1365966796875,0.00020000001,961.1365966796875,860.7437133789062,860.7437133789062
32,959.5128784179688,0.00020000001,959.5128784179688,866.8312377929688,866.8312377929688
33,958.9337768554688,0.00020000001,958.9337768554688,860.4589233398438,860.4589233398438
34,958.568115234375,4.0000003e-05,958.568115234375,860.3289794921875,860.3289794921875
35,957.3403930664062,4.0000003e-05,957.3403930664062,859.4703979492188,859.4703979492188
36,955.9915161132812,4.0000003e-05,955.9915161132812,860.4414672851562,860.4414672851562
37,956.5911254882812,4.0000003e-05,956.5911254882812,860.406005859375,860.406005859375
38,957.948486328125,4.0000003e-05,957.948486328125,863.98388671875,863.98388671875
39,955.6514282226562,4.0000003e-05,955.6514282226562,860.7411499023438,860.7411499023438
40,957.3873291015625,4.0000003e-05,957.3873291015625,860.38134765625,860.38134765625
41,957.3441162109375,8.000001e-06,957.3441162109375,860.2542724609375,860.2542724609375
42,957.0634155273438,8.000001e-06,957.0634155273438,861.324951171875,861.324951171875
43,956.6675415039062,8.000001e-06,956.6675415039062,861.4771728515625,861.4771728515625
44,957.4407958984375,8.000001e-06,957.4407958984375,862.7559204101562,862.7559204101562
45,954.7561645507812,8.000001e-06,954.7561645507812,860.4478759765625,860.4478759765625
