epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1351.1669921875,0.001,1351.1669921875,1008.3790893554688,1008.3790893554688
1,1125.4368896484375,0.001,1125.4368896484375,970.8753051757812,970.8753051757812
2,1101.2886962890625,0.001,1101.2886962890625,956.9483642578125,956.9483642578125
3,1090.1129150390625,0.001,1090.1129150390625,956.5174560546875,956.5174560546875
4,1077.7901611328125,0.001,1077.7901611328125,947.2801513671875,947.2801513671875
5,1075.8525390625,0.001,1075.8525390625,936.5382690429688,936.5382690429688
6,1066.7330322265625,0.001,1066.7330322265625,934.4375610351562,934.4375610351562
7,1061.983642578125,0.001,1061.983642578125,935.607666015625,935.607666015625
8,1056.3992919921875,0.001,1056.3992919921875,924.0960083007812,924.0960083007812
9,1040.5684814453125,0.001,1040.5684814453125,914.3792114257812,914.3792114257812
10,1032.3179931640625,0.001,1032.3179931640625,903.7164306640625,903.7164306640625
11,1025.14453125,0.001,1025.14453125,894.1521606445312,894.1521606445312
12,1016.5808715820312,0.001,1016.5808715820312,890.8025512695312,890.8025512695312
13,1014.0620727539062,0.001,1014.0620727539062,885.2293090820312,885.2293090820312
14,1007.0001220703125,0.001,1007.0001220703125,891.6805419921875,891.6805419921875
15,1001.98193359375,0.001,1001.98193359375,876.3120727539062,876.3120727539062
16,998.7693481445312,0.001,998.7693481445312,884.0205078125,884.0205078125
17,992.8509521484375,0.001,992.8509521484375,868.7720336914062,868.7720336914062
18,990.1248779296875,0.001,990.1248779296875,897.6885986328125,897.6885986328125
19,983.8779907226562,0.001,983.8779907226562,880.2583618164062,880.2583618164062
20,983.6627197265625,0.001,983.6627197265625,871.7032470703125,871.7032470703125
21,983.0275268554688,0.001,983.0275268554688,865.4359741210938,865.4359741210938
22,976.2730102539062,0.001,976.2730102539062,865.96923828125,865.96923828125
23,973.64599609375,0.001,973.64599609375,871.3372192382812,871.3372192382812
24,972.4146118164062,0.001,972.4146118164062,868.1287841796875,868.1287841796875
25,969.0343627929688,0.001,969.0343627929688,858.6061401367188,858.6061401367188
26,966.9297485351562,0.001,966.9297485351562,879.2555541992188,879.2555541992188
27,966.5116577148438,0.001,966.5116577148438,865.2573852539062,865.2573852539062
28,963.8084716796875,0.001,963.8084716796875,883.533935546875,883.533935546875
29,960.7910766601562,0.001,960.7910766601562,880.85009765625,880.85009765625
30,957.7936401367188,0.001,957.7936401367188,863.8322143554688,863.8322143554688
31,952.1213989257812,0.00020000001,952.1213989257812,865.8485107421875,865.8485107421875
32,949.4495239257812,0.00020000001,949.4495239257812,857.6492309570312,857.6492309570312
33,953.3084716796875,0.00020000001,953.3084716796875,854.1150512695312,854.1150512695312
34,950.3615112304688,0.00020000001,950.3615112304688,853.8134155273438,853.8134155273438
35,949.770263671875,0.00020000001,949.770263671875,858.8486328125,858.8486328125
36,947.9778442382812,0.00020000001,947.9778442382812,855.6555786132812,855.6555786132812
37,951.5056762695312,0.00020000001,951.5056762695312,862.6082763671875,862.6082763671875
38,948.7901000976562,0.00020000001,948.7901000976562,858.7449951171875,858.7449951171875
39,948.1788940429688,0.00020000001,948.1788940429688,860.462890625,860.462890625
40,946.8995361328125,4.0000003e-05,946.8995361328125,855.7762451171875,855.7762451171875
41,947.5965576171875,4.0000003e-05,947.5965576171875,856.055908203125,856.055908203125
42,944.959228515625,4.0000003e-05,944.959228515625,855.2472534179688,855.2472534179688
43,948.0577392578125,4.0000003e-05,948.0577392578125,857.2037353515625,857.2037353515625
44,947.8507080078125,4.0000003e-05,947.8507080078125,856.818359375,856.818359375
