epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1390.829833984375,0.001,1390.829833984375,1009.4676513671875,1009.4676513671875
1,1148.6331787109375,0.001,1148.6331787109375,988.6112670898438,988.6112670898438
2,1111.2437744140625,0.001,1111.2437744140625,967.9009399414062,967.9009399414062
3,1092.645751953125,0.001,1092.645751953125,944.9951782226562,944.9951782226562
4,1086.5911865234375,0.001,1086.5911865234375,947.247802734375,947.247802734375
5,1075.9677734375,0.001,1075.9677734375,942.4782104492188,942.4782104492188
6,1069.5904541015625,0.001,1069.5904541015625,942.1744995117188,942.1744995117188
7,1062.65576171875,0.001,1062.65576171875,953.6559448242188,953.6559448242188
8,1052.2567138671875,0.001,1052.2567138671875,926.4951782226562,926.4951782226562
9,1050.481201171875,0.001,1050.481201171875,920.2813110351562,920.2813110351562
10,1043.2398681640625,0.001,1043.2398681640625,917.0134887695312,917.0134887695312
11,1036.08203125,0.001,1036.08203125,912.4132690429688,912.4132690429688
12,1022.9699096679688,0.001,1022.9699096679688,901.9246826171875,901.9246826171875
13,1018.8906860351562,0.001,1018.8906860351562,896.242431640625,896.242431640625
14,1010.1048583984375,0.001,1010.1048583984375,885.1260375976562,885.1260375976562
15,1002.5186157226562,0.001,1002.5186157226562,889.3466186523438,889.3466186523438
16,999.3460693359375,0.001,999.3460693359375,884.8819580078125,884.8819580078125
17,997.1112670898438,0.001,997.1112670898438,882.6345825195312,882.6345825195312
18,989.8085327148438,0.001,989.8085327148438,877.3485107421875,877.3485107421875
19,987.826904296875,0.001,987.826904296875,885.9370727539062,885.9370727539062
20,984.934814453125,0.001,984.934814453125,880.9358520507812,880.9358520507812
21,982.0128784179688,0.001,982.0128784179688,874.30322265625,874.30322265625
22,979.7373657226562,0.001,979.7373657226562,879.1156616210938,879.1156616210938
23,975.7485961914062,0.001,975.7485961914062,884.2702026367188,884.2702026367188
24,972.4970703125,0.001,972.4970703125,877.8536376953125,877.8536376953125
25,971.8579711914062,0.001,971.8579711914062,869.3956298828125,869.3956298828125
26,968.0379028320312,0.001,968.0379028320312,876.75439453125,876.75439453125
27,964.947265625,0.001,964.947265625,869.3003540039062,869.3003540039062
28,962.8477172851562,0.001,962.8477172851562,869.5973510742188,869.5973510742188
29,959.5802612304688,0.001,959.5802612304688,872.1566162109375,872.1566162109375
30,958.461669921875,0.001,958.461669921875,863.09765625,863.09765625
31,956.0714111328125,0.001,956.0714111328125,862.951171875,862.951171875
32,954.5051879882812,0.001,954.5051879882812,884.6500244140625,884.6500244140625
33,953.0092163085938,0.001,953.0092163085938,873.0103759765625,873.0103759765625
34,951.693603515625,0.001,951.693603515625,866.6897583007812,866.6897583007812
35,948.1765747070312,0.001,948.1765747070312,866.468017578125,866.468017578125
36,946.7745361328125,0.001,946.7745361328125,864.2328491210938,864.2328491210938
37,940.1174926757812,0.00020000001,940.1174926757812,860.1842041015625,860.1842041015625
38,942.6138916015625,0.00020000001,942.6138916015625,861.296630859375,861.296630859375
39,939.8029174804688,0.00020000001,939.8029174804688,858.2503662109375,858.2503662109375
40,939.0866088867188,0.00020000001,939.0866088867188,855.7826538085938,855.7826538085938
41,939.607177734375,0.00020000001,939.607177734375,859.6524047851562,859.6524047851562
42,937.8078002929688,0.00020000001,937.8078002929688,856.8363037109375,856.8363037109375
43,939.9696044921875,0.00020000001,939.9696044921875,858.2255859375,858.2255859375
44,938.689208984375,0.00020000001,938.689208984375,853.152587890625,853.152587890625
45,939.3818359375,0.00020000001,939.3818359375,854.3458862304688,854.3458862304688
46,935.1630859375,0.00020000001,935.1630859375,854.3619995117188,854.3619995117188
47,937.0048217773438,0.00020000001,937.0048217773438,853.2246704101562,853.2246704101562
48,936.6834106445312,0.00020000001,936.6834106445312,852.72900390625,852.72900390625
49,934.8887939453125,0.00020000001,934.8887939453125,856.1372680664062,856.1372680664062
50,935.0808715820312,0.00020000001,935.0808715820312,856.7449951171875,856.7449951171875
51,936.946533203125,0.00020000001,936.946533203125,855.062744140625,855.062744140625
52,932.380615234375,0.00020000001,932.380615234375,856.8941040039062,856.8941040039062
53,934.6436767578125,0.00020000001,934.6436767578125,855.8627319335938,855.8627319335938
54,933.0736694335938,4.0000003e-05,933.0736694335938,852.2363891601562,852.2363891601562
55,932.349853515625,4.0000003e-05,932.349853515625,855.68359375,855.68359375
56,931.8005981445312,4.0000003e-05,931.8005981445312,854.4141845703125,854.4141845703125
57,932.9569702148438,4.0000003e-05,932.9569702148438,854.2532958984375,854.2532958984375
58,933.5326538085938,4.0000003e-05,933.5326538085938,854.8988037109375,854.8988037109375
59,933.017333984375,4.0000003e-05,933.017333984375,852.7310180664062,852.7310180664062
60,932.8463134765625,8.000001e-06,932.8463134765625,853.9417724609375,853.9417724609375
61,932.5504760742188,8.000001e-06,932.5504760742188,853.3653564453125,853.3653564453125
62,932.2955932617188,8.000001e-06,932.2955932617188,854.1481323242188,854.1481323242188
63,931.3626708984375,8.000001e-06,931.3626708984375,854.6777954101562,854.6777954101562
64,932.8934936523438,8.000001e-06,932.8934936523438,854.3310546875,854.3310546875
