epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1368.5247802734375,0.001,1368.5247802734375,1015.5983276367188,1015.5983276367188
1,1143.30615234375,0.001,1143.30615234375,1002.8426513671875,1002.8426513671875
2,1125.423583984375,0.001,1125.423583984375,966.6740112304688,966.6740112304688
3,1104.3052978515625,0.001,1104.3052978515625,953.697265625,953.697265625
4,1091.248779296875,0.001,1091.248779296875,945.1796264648438,945.1796264648438
5,1086.7470703125,0.001,1086.7470703125,949.917724609375,949.917724609375
6,1082.6793212890625,0.001,1082.6793212890625,939.4097900390625,939.4097900390625
7,1075.5194091796875,0.001,1075.5194091796875,936.9741821289062,936.9741821289062
8,1066.724609375,0.001,1066.724609375,932.3670654296875,932.3670654296875
9,1055.83447265625,0.001,1055.83447265625,921.2096557617188,921.2096557617188
10,1043.4686279296875,0.001,1043.4686279296875,913.4122924804688,913.4122924804688
11,1036.3953857421875,0.001,1036.3953857421875,907.9403686523438,907.9403686523438
12,1025.89111328125,0.001,1025.89111328125,907.7823486328125,907.7823486328125
13,1019.6448974609375,0.001,1019.6448974609375,892.370849609375,892.370849609375
14,1015.659423828125,0.001,1015.659423828125,887.3523559570312,887.3523559570312
15,1009.2906494140625,0.001,1009.2906494140625,886.98291015625,886.98291015625
16,1003.7760620117188,0.001,1003.7760620117188,890.4779052734375,890.4779052734375
17,998.9564819335938,0.001,998.9564819335938,885.6067504882812,885.6067504882812
18,998.6128540039062,0.001,998.6128540039062,878.0661010742188,878.0661010742188
19,992.6387329101562,0.001,992.6387329101562,879.6279907226562,879.6279907226562
20,989.2679443359375,0.001,989.2679443359375,881.913330078125,881.913330078125
21,987.303955078125,0.001,987.303955078125,875.2964477539062,875.2964477539062
22,983.2569580078125,0.001,983.2569580078125,876.3970947265625,876.3970947265625
23,980.7003784179688,0.001,980.7003784179688,876.8621826171875,876.8621826171875
24,976.7702026367188,0.001,976.7702026367188,873.7276000976562,873.7276000976562
25,976.4882202148438,0.001,976.4882202148438,869.1503295898438,869.1503295898438
26,972.2251586914062,0.001,972.2251586914062,869.8390502929688,869.8390502929688
27,967.7811889648438,0.001,967.7811889648438,871.3102416992188,871.3102416992188
28,966.0095825195312,0.001,966.0095825195312,863.6614379882812,863.6614379882812
29,966.9146118164062,0.001,966.9146118164062,865.6411743164062,865.6411743164062
30,963.1092529296875,0.001,963.1092529296875,871.990478515625,871.990478515625
31,959.75,0.001,959.75,866.6913452148438,866.6913452148438
32,959.2113647460938,0.001,959.2113647460938,863.98193359375,863.98193359375
33,956.2752075195312,0.001,956.2752075195312,859.801025390625,859.801025390625
34,956.9679565429688,0.001,956.9679565429688,864.16650390625,864.16650390625
35,953.3195190429688,0.001,953.3195190429688,861.5677490234375,861.5677490234375
36,951.6448364257812,0.001,951.6448364257812,862.7628784179688,862.7628784179688
37,949.1289672851562,0.001,949.1289672851562,860.848876953125,860.848876953125
38,948.22607421875,0.001,948.22607421875,867.5535278320312,867.5535278320312
39,942.8717041015625,0.00020000001,942.8717041015625,856.9248657226562,856.9248657226562
40,940.66357421875,0.00020000001,940.66357421875,856.7711181640625,856.7711181640625
41,942.1622314453125,0.00020000001,942.1622314453125,862.34521484375,862.34521484375
42,941.1466064453125,0.00020000001,941.1466064453125,857.080078125,857.080078125
43,941.1408081054688,0.00020000001,941.1408081054688,855.9450073242188,855.9450073242188
44,937.79052734375,0.00020000001,937.79052734375,859.5612182617188,859.5612182617188
45,937.837646484375,0.00020000001,937.837646484375,857.0828247070312,857.0828247070312
46,937.8943481445312,0.00020000001,937.8943481445312,861.0668334960938,861.0668334960938
47,938.0983276367188,0.00020000001,938.0983276367188,858.6795654296875,858.6795654296875
48,938.2559814453125,0.00020000001,938.2559814453125,859.0821533203125,859.0821533203125
49,936.79345703125,4.0000003e-05,936.79345703125,856.6680297851562,856.6680297851562
50,936.4866943359375,4.0000003e-05,936.4866943359375,856.6752319335938,856.6752319335938
51,937.0302124023438,4.0000003e-05,937.0302124023438,856.4156494140625,856.4156494140625
52,936.2900390625,4.0000003e-05,936.2900390625,857.8621826171875,857.8621826171875
53,936.3947143554688,4.0000003e-05,936.3947143554688,856.6591796875,856.6591796875
