epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1337.53759765625,0.001,1337.53759765625,1014.3499755859375,1014.3499755859375
1,1122.0240478515625,0.001,1122.0240478515625,975.584228515625,975.584228515625
2,1093.6036376953125,0.001,1093.6036376953125,951.8148193359375,951.8148193359375
3,1080.069091796875,0.001,1080.069091796875,952.7404174804688,952.7404174804688
4,1072.598388671875,0.001,1072.598388671875,954.0072021484375,954.0072021484375
5,1069.84521484375,0.001,1069.84521484375,945.3176879882812,945.3176879882812
6,1064.381103515625,0.001,1064.381103515625,937.9424438476562,937.9424438476562
7,1060.51416015625,0.001,1060.51416015625,940.5131225585938,940.5131225585938
8,1051.5164794921875,0.001,1051.5164794921875,935.7741088867188,935.7741088867188
9,1048.622314453125,0.001,1048.622314453125,945.4732666015625,945.4732666015625
10,1045.8204345703125,0.001,1045.8204345703125,920.052978515625,920.052978515625
11,1038.6390380859375,0.001,1038.6390380859375,921.7720336914062,921.7720336914062
12,1029.9327392578125,0.001,1029.9327392578125,922.262939453125,922.262939453125
13,1022.1607666015625,0.001,1022.1607666015625,904.2955932617188,904.2955932617188
14,1018.5093383789062,0.001,1018.5093383789062,897.9807739257812,897.9807739257812
15,1014.7637329101562,0.001,1014.7637329101562,910.8671875,910.8671875
16,1009.677734375,0.001,1009.677734375,898.6727905273438,898.6727905273438
17,1007.1844482421875,0.001,1007.1844482421875,905.5855712890625,905.5855712890625
18,1002.93359375,0.001,1002.93359375,896.8606567382812,896.8606567382812
19,998.56689453125,0.001,998.56689453125,885.21142578125,885.21142578125
20,996.94287109375,0.001,996.94287109375,886.267333984375,886.267333984375
21,994.0576782226562,0.001,994.0576782226562,893.167236328125,893.167236328125
22,990.9786376953125,0.001,990.9786376953125,885.5096435546875,885.5096435546875
23,986.9718627929688,0.001,986.9718627929688,894.1345825195312,894.1345825195312
24,985.4603271484375,0.001,985.4603271484375,878.590576171875,878.590576171875
25,980.589599609375,0.001,980.589599609375,884.9391479492188,884.9391479492188
26,979.8427734375,0.001,979.8427734375,877.936279296875,877.936279296875
27,972.3551025390625,0.001,972.3551025390625,895.7383422851562,895.7383422851562
28,972.4463500976562,0.001,972.4463500976562,867.915283203125,867.915283203125
29,967.298095703125,0.001,967.298095703125,866.0379028320312,866.0379028320312
30,964.7094116210938,0.001,964.7094116210938,863.00634765625,863.00634765625
31,963.4419555664062,0.001,963.4419555664062,867.5680541992188,867.5680541992188
32,958.0931396484375,0.001,958.0931396484375,872.639404296875,872.639404296875
33,960.9931030273438,0.001,960.9931030273438,884.8017578125,884.8017578125
34,957.125244140625,0.001,957.125244140625,863.8768310546875,863.8768310546875
35,953.4569091796875,0.001,953.4569091796875,875.95654296875,875.95654296875
36,946.68359375,0.00020000001,946.68359375,860.16552734375,860.16552734375
37,944.6026000976562,0.00020000001,944.6026000976562,862.1482543945312,862.1482543945312
38,943.9302368164062,0.00020000001,943.9302368164062,858.6904907226562,858.6904907226562
39,945.7885131835938,0.00020000001,945.7885131835938,855.3118896484375,855.3118896484375
40,945.0308837890625,0.00020000001,945.0308837890625,855.7754516601562,855.7754516601562
41,943.4727172851562,0.00020000001,943.4727172851562,857.5952758789062,857.5952758789062
42,943.0789184570312,0.00020000001,943.0789184570312,858.6666870117188,858.6666870117188
43,942.156005859375,0.00020000001,942.156005859375,859.2523193359375,859.2523193359375
44,942.072021484375,0.00020000001,942.072021484375,857.49267578125,857.49267578125
45,941.2354125976562,4.0000003e-05,941.2354125976562,856.4970092773438,856.4970092773438
46,939.9067993164062,4.0000003e-05,939.9067993164062,856.674560546875,856.674560546875
47,939.8890380859375,4.0000003e-05,939.8890380859375,858.371337890625,858.371337890625
48,942.76953125,4.0000003e-05,942.76953125,854.9590454101562,854.9590454101562
49,939.276123046875,4.0000003e-05,939.276123046875,856.3856201171875,856.3856201171875
50,939.120849609375,4.0000003e-05,939.120849609375,855.7936401367188,855.7936401367188
51,940.604248046875,4.0000003e-05,940.604248046875,856.8222045898438,856.8222045898438
52,939.382080078125,4.0000003e-05,939.382080078125,857.1221313476562,857.1221313476562
53,940.5687866210938,4.0000003e-05,940.5687866210938,857.1956176757812,857.1956176757812
54,938.3968505859375,8.000001e-06,938.3968505859375,854.8988647460938,854.8988647460938
55,938.857177734375,8.000001e-06,938.857177734375,856.1656494140625,856.1656494140625
56,939.2514038085938,8.000001e-06,939.2514038085938,855.2355346679688,855.2355346679688
57,940.7645874023438,8.000001e-06,940.7645874023438,854.7257690429688,854.7257690429688
58,938.3469848632812,8.000001e-06,938.3469848632812,855.1172485351562,855.1172485351562
59,937.1951904296875,8.000001e-06,937.1951904296875,854.6055908203125,854.6055908203125
60,939.4805908203125,8.000001e-06,939.4805908203125,856.0361938476562,856.0361938476562
61,940.330322265625,8.000001e-06,940.330322265625,855.4368286132812,855.4368286132812
62,939.0423583984375,8.000001e-06,939.0423583984375,855.6851196289062,855.6851196289062
63,938.119140625,8.000001e-06,938.119140625,855.737060546875,855.737060546875
64,937.9421997070312,8.000001e-06,937.9421997070312,855.94970703125,855.94970703125
65,938.7915649414062,1.6000001e-06,938.7915649414062,855.77734375,855.77734375
66,940.619384765625,1.6000001e-06,940.619384765625,855.7598876953125,855.7598876953125
67,938.6484375,1.6000001e-06,938.6484375,855.2919311523438,855.2919311523438
68,939.707275390625,1.6000001e-06,939.707275390625,855.485595703125,855.485595703125
69,938.4388427734375,1.6000001e-06,938.4388427734375,855.411376953125,855.411376953125
