epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1360.258544921875,0.001,1360.258544921875,1003.3553466796875,1003.3553466796875
1,1124.865966796875,0.001,1124.865966796875,965.7897338867188,965.7897338867188
2,1090.235107421875,0.001,1090.235107421875,948.0147705078125,948.0147705078125
3,1079.792236328125,0.001,1079.792236328125,951.0770263671875,951.0770263671875
4,1068.799072265625,0.001,1068.799072265625,942.0448608398438,942.0448608398438
5,1059.178466796875,0.001,1059.178466796875,941.1512451171875,941.1512451171875
6,1049.48291015625,0.001,1049.48291015625,938.0609741210938,938.0609741210938
7,1045.554443359375,0.001,1045.554443359375,922.4441528320312,922.4441528320312
8,1034.354248046875,0.001,1034.354248046875,907.8965454101562,907.8965454101562
9,1027.30322265625,0.001,1027.30322265625,902.5298461914062,902.5298461914062
10,1021.69775390625,0.001,1021.69775390625,905.9917602539062,905.9917602539062
11,1016.5006713867188,0.001,1016.5006713867188,899.5556030273438,899.5556030273438
12,1011.5930786132812,0.001,1011.5930786132812,894.96142578125,894.96142578125
13,1006.0546264648438,0.001,1006.0546264648438,884.1143798828125,884.1143798828125
14,1002.85791015625,0.001,1002.85791015625,885.4701538085938,885.4701538085938
15,999.8108520507812,0.001,999.8108520507812,881.7359619140625,881.7359619140625
16,994.291015625,0.001,994.291015625,887.4593505859375,887.4593505859375
17,991.1307983398438,0.001,991.1307983398438,877.02294921875,877.02294921875
18,986.4741821289062,0.001,986.4741821289062,879.1672973632812,879.1672973632812
19,984.6727294921875,0.001,984.6727294921875,880.6417846679688,880.6417846679688
20,983.5479736328125,0.001,983.5479736328125,878.1939086914062,878.1939086914062
21,979.6127319335938,0.001,979.6127319335938,887.5808715820312,887.5808715820312
22,975.8737182617188,0.001,975.8737182617188,871.531982421875,871.531982421875
23,975.4473876953125,0.001,975.4473876953125,866.0697631835938,866.0697631835938
24,970.1466674804688,0.001,970.1466674804688,868.045654296875,868.045654296875
25,970.4293212890625,0.001,970.4293212890625,863.5624389648438,863.5624389648438
26,967.8153686523438,0.001,967.8153686523438,865.1372680664062,865.1372680664062
27,961.37841796875,0.001,961.37841796875,864.6383666992188,864.6383666992188
28,963.3137817382812,0.001,963.3137817382812,882.8414916992188,882.8414916992188
29,959.4247436523438,0.001,959.4246826171875,872.2982788085938,872.2982788085938
30,957.7754516601562,0.001,957.7754516601562,866.8308715820312,866.8308715820312
31,951.0116577148438,0.00020000001,951.0116577148438,866.170166015625,866.170166015625
32,949.8389282226562,0.00020000001,949.8389282226562,858.527099609375,858.527099609375
33,946.9409790039062,0.00020000001,946.9409790039062,857.1251831054688,857.1251831054688
34,949.4845581054688,0.00020000001,949.4845581054688,860.5193481445312,860.5193481445312
35,947.9335327148438,0.00020000001,947.9335327148438,854.7529907226562,854.7529907226562
36,947.55224609375,0.00020000001,947.55224609375,855.7337646484375,855.7337646484375
37,948.1234130859375,0.00020000001,948.1234130859375,866.0100708007812,866.0100708007812
38,948.442138671875,0.00020000001,948.442138671875,855.321044921875,855.321044921875
39,946.6337890625,0.00020000001,946.6337890625,857.5795288085938,857.5795288085938
40,946.0852661132812,0.00020000001,946.0852661132812,854.6407470703125,854.6407470703125
41,944.7017211914062,0.00020000001,944.7017211914062,855.5119018554688,855.5119018554688
42,945.0534057617188,0.00020000001,945.0534057617188,853.27294921875,853.27294921875
43,945.9476318359375,0.00020000001,945.9476318359375,853.584228515625,853.584228515625
44,945.5201416015625,0.00020000001,945.5201416015625,855.3220825195312,855.3220825195312
45,944.381103515625,0.00020000001,944.381103515625,864.4181518554688,864.4181518554688
46,942.8889770507812,0.00020000001,942.8889770507812,853.12353515625,853.12353515625
47,943.5820922851562,0.00020000001,943.5820922851562,858.448486328125,858.448486328125
48,943.6864013671875,0.00020000001,943.6864013671875,861.8201904296875,861.8201904296875
49,943.48193359375,0.00020000001,943.48193359375,859.11572265625,859.11572265625
50,942.4571533203125,0.00020000001,942.4571533203125,855.51171875,855.51171875
51,943.4736328125,0.00020000001,943.4736328125,857.328857421875,857.328857421875
52,938.9296264648438,4.0000003e-05,938.9296264648438,854.1809692382812,854.1809692382812
53,941.702880859375,4.0000003e-05,941.702880859375,853.4532470703125,853.4532470703125
54,938.4921875,4.0000003e-05,938.4921875,853.7744140625,853.7744140625
55,938.783447265625,4.0000003e-05,938.783447265625,852.5331420898438,852.5331420898438
56,939.4285278320312,4.0000003e-05,939.4285278320312,851.423583984375,851.423583984375
57,937.9895629882812,4.0000003e-05,937.9895629882812,852.952880859375,852.952880859375
58,938.9227294921875,4.0000003e-05,938.9227294921875,852.455078125,852.455078125
59,941.3831787109375,4.0000003e-05,941.3831787109375,852.7720336914062,852.7720336914062
60,937.83837890625,4.0000003e-05,937.83837890625,854.1668701171875,854.1668701171875
61,939.4105834960938,4.0000003e-05,939.4105834960938,852.8193969726562,852.8193969726562
62,936.923583984375,8.000001e-06,936.923583984375,854.9227905273438,854.9227905273438
63,938.4226684570312,8.000001e-06,938.4226684570312,853.3182983398438,853.3182983398438
64,938.9573364257812,8.000001e-06,938.9573364257812,853.0532836914062,853.0532836914062
65,935.9381713867188,8.000001e-06,935.9381713867188,853.7963256835938,853.7963256835938
66,938.7235107421875,8.000001e-06,938.7235107421875,853.2311401367188,853.2311401367188
