epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1309.206298828125,0.001,1309.206298828125,1007.84619140625,1007.84619140625
1,1107.1488037109375,0.001,1107.1488037109375,972.927978515625,972.927978515625
2,1080.341064453125,0.001,1080.341064453125,959.4824829101562,959.4824829101562
3,1070.11083984375,0.001,1070.11083984375,944.7024536132812,944.7024536132812
4,1058.81640625,0.001,1058.81640625,942.756103515625,942.756103515625
5,1057.6954345703125,0.001,1057.6954345703125,937.060791015625,937.060791015625
6,1052.8245849609375,0.001,1052.8245849609375,933.6094970703125,933.6094970703125
7,1045.3275146484375,0.001,1045.3275146484375,935.7233276367188,935.7233276367188
8,1039.3006591796875,0.001,1039.3006591796875,921.2324829101562,921.2324829101562
9,1027.93359375,0.001,1027.93359375,915.443115234375,915.443115234375
10,1025.32666015625,0.001,1025.32666015625,907.1342163085938,907.1342163085938
11,1018.182373046875,0.001,1018.182373046875,910.1201171875,910.1201171875
12,1009.2459106445312,0.001,1009.2459106445312,893.1983032226562,893.1983032226562
13,1003.424072265625,0.001,1003.424072265625,911.1358032226562,911.1358032226562
14,997.665771484375,0.001,997.665771484375,907.7469482421875,907.7469482421875
15,996.2584838867188,0.001,996.2584838867188,888.8601684570312,888.8601684570312
16,990.002685546875,0.001,990.002685546875,881.384765625,881.384765625
17,986.9819946289062,0.001,986.9819946289062,878.8985595703125,878.8985595703125
18,982.6890258789062,0.001,982.6890258789062,877.0834350585938,877.0834350585938
19,980.6250610351562,0.001,980.6250610351562,878.2797241210938,878.2797241210938
20,978.2832641601562,0.001,978.2832641601562,870.7510375976562,870.7510375976562
21,973.8191528320312,0.001,973.8191528320312,873.539306640625,873.539306640625
22,971.1373291015625,0.001,971.1373291015625,866.0895385742188,866.0895385742188
23,969.9669189453125,0.001,969.9669189453125,868.7003173828125,868.7003173828125
24,966.670654296875,0.001,966.670654296875,878.6148681640625,878.6148681640625
25,967.6610717773438,0.001,967.6610717773438,878.7402954101562,878.7402954101562
26,963.0682373046875,0.001,963.0682373046875,871.1641235351562,871.1641235351562
27,958.2890014648438,0.001,958.2890014648438,858.6766967773438,858.6766967773438
28,959.1561279296875,0.001,959.1561279296875,862.3308715820312,862.3308715820312
29,956.0350952148438,0.001,956.0350952148438,858.675537109375,858.675537109375
30,953.6972045898438,0.001,953.6972045898438,866.1417236328125,866.1417236328125
31,950.8047485351562,0.001,950.8047485351562,857.0869750976562,857.0869750976562
32,946.0877685546875,0.001,946.0877685546875,863.5249633789062,863.5249633789062
33,945.9974365234375,0.001,945.9974365234375,854.4317626953125,854.4317626953125
34,944.9986572265625,0.001,944.9986572265625,857.99658203125,857.99658203125
35,942.1256713867188,0.001,942.1256713867188,850.2479858398438,850.2479858398438
36,940.3709106445312,0.001,940.3709106445312,851.8746337890625,851.8746337890625
37,937.3515014648438,0.001,937.3515014648438,856.9362182617188,856.9362182617188
38,937.4028930664062,0.001,937.4028930664062,849.0686645507812,849.0686645507812
39,937.3383178710938,0.001,937.3383178710938,858.20654296875,858.20654296875
40,935.7579956054688,0.001,935.7579956054688,857.2376708984375,857.2376708984375
41,933.640625,0.001,933.640625,847.1631469726562,847.1631469726562
42,932.4837036132812,0.001,932.4837036132812,848.3817138671875,848.3817138671875
43,928.1759033203125,0.001,928.1759033203125,848.9990234375,848.9990234375
44,927.83251953125,0.001,927.83251953125,846.1436767578125,846.1436767578125
45,928.1038818359375,0.001,928.1038818359375,851.7035522460938,851.7035522460938
46,924.7191772460938,0.001,924.7191772460938,847.4204711914062,847.4204711914062
47,925.6763305664062,0.001,925.6763305664062,846.1671142578125,846.1671142578125
48,924.6947631835938,0.001,924.6947631835938,856.1409912109375,856.1409912109375
49,924.6229248046875,0.001,924.6229248046875,859.4642333984375,859.4642333984375
50,918.3457641601562,0.00020000001,918.3457641601562,844.64111328125,844.64111328125
51,915.355224609375,0.00020000001,915.355224609375,842.7351684570312,842.7351684570312
52,915.203125,0.00020000001,915.203125,841.7481079101562,841.7481079101562
53,916.5755615234375,0.00020000001,916.5755615234375,845.97119140625,845.97119140625
54,913.5152587890625,0.00020000001,913.5152587890625,841.5556640625,841.5556640625
55,914.7232666015625,0.00020000001,914.7232666015625,847.76611328125,847.76611328125
56,912.441162109375,0.00020000001,912.441162109375,842.9797973632812,842.9797973632812
57,912.4864501953125,0.00020000001,912.4864501953125,838.6326293945312,838.6326293945312
58,912.7251586914062,0.00020000001,912.7251586914062,841.4778442382812,841.4778442382812
59,914.2869873046875,0.00020000001,914.2869873046875,848.0259399414062,848.0259399414062
60,912.04296875,0.00020000001,912.04296875,841.7540893554688,841.7540893554688
61,909.7566528320312,0.00020000001,909.7566528320312,841.7576293945312,841.7576293945312
62,911.4815063476562,0.00020000001,911.4815063476562,840.6007080078125,840.6007080078125
63,910.56591796875,4.0000003e-05,910.56591796875,841.6588134765625,841.6588134765625
64,907.7511596679688,4.0000003e-05,907.7511596679688,840.281494140625,840.281494140625
65,909.5266723632812,4.0000003e-05,909.5266723632812,840.8745727539062,840.8745727539062
66,911.6299438476562,4.0000003e-05,911.6299438476562,842.8580322265625,842.8580322265625
67,908.38427734375,4.0000003e-05,908.38427734375,840.2060546875,840.2060546875
