epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1375.5062255859375,0.001,1375.5062255859375,1005.0848999023438,1005.0848999023438
1,1128.931640625,0.001,1128.931640625,968.5022583007812,968.5022583007812
2,1102.732666015625,0.001,1102.732666015625,950.1267700195312,950.1267700195312
3,1090.535400390625,0.001,1090.535400390625,950.9461059570312,950.9461059570312
4,1086.990478515625,0.001,1086.990478515625,940.9180908203125,940.9180908203125
5,1080.4466552734375,0.001,1080.4466552734375,939.8717651367188,939.8717651367188
6,1072.2232666015625,0.001,1072.2232666015625,937.5780029296875,937.5780029296875
7,1070.0780029296875,0.001,1070.0780029296875,940.875244140625,940.875244140625
8,1057.8486328125,0.001,1057.8486328125,925.5197143554688,925.5197143554688
9,1053.33935546875,0.001,1053.33935546875,921.8004150390625,921.8004150390625
10,1043.43798828125,0.001,1043.43798828125,910.6368408203125,910.6368408203125
11,1039.489990234375,0.001,1039.489990234375,928.4550170898438,928.4550170898438
12,1028.8790283203125,0.001,1028.8790283203125,899.604248046875,899.604248046875
13,1025.539794921875,0.001,1025.539794921875,898.3677368164062,898.3677368164062
14,1016.0206298828125,0.001,1016.0206298828125,905.6032104492188,905.6032104492188
15,1011.3535766601562,0.001,1011.3535766601562,887.0934448242188,887.0934448242188
16,1007.2017822265625,0.001,1007.2017822265625,884.2867431640625,884.2867431640625
17,1002.6397705078125,0.001,1002.6397705078125,878.0553588867188,878.0553588867188
18,997.2291259765625,0.001,997.2291259765625,880.8526000976562,880.8526000976562
19,994.6392822265625,0.001,994.6392822265625,873.2413940429688,873.2413940429688
20,990.3729248046875,0.001,990.3729248046875,877.4998779296875,877.4998779296875
21,984.8585205078125,0.001,984.8585205078125,877.4824829101562,877.4824829101562
22,982.350830078125,0.001,982.350830078125,880.5242919921875,880.5242919921875
23,978.4761962890625,0.001,978.4761962890625,870.4871215820312,870.4871215820312
24,976.4712524414062,0.001,976.4712524414062,865.50244140625,865.50244140625
25,974.6339111328125,0.001,974.6339111328125,877.073974609375,877.073974609375
26,972.56591796875,0.001,972.56591796875,872.6923217773438,872.6923217773438
27,969.44775390625,0.001,969.44775390625,877.409423828125,877.409423828125
28,966.9116821289062,0.001,966.9116821289062,865.6380004882812,865.6380004882812
29,967.3671264648438,0.001,967.3671264648438,872.001708984375,872.001708984375
30,958.1206665039062,0.00020000001,958.1206665039062,860.5155029296875,860.5155029296875
31,955.896484375,0.00020000001,955.896484375,866.5584716796875,866.5584716796875
32,957.64599609375,0.00020000001,957.64599609375,862.6527709960938,862.6527709960938
33,957.5918579101562,0.00020000001,957.5918579101562,866.92919921875,866.92919921875
34,954.9663696289062,0.00020000001,954.9663696289062,862.7376708984375,862.7376708984375
35,955.740234375,0.00020000001,955.740234375,858.6484375,858.6484375
36,957.0537109375,0.00020000001,957.0537109375,856.9107055664062,856.9107055664062
37,953.95361328125,0.00020000001,953.95361328125,857.42822265625,857.42822265625
38,953.819091796875,0.00020000001,953.819091796875,856.7227783203125,856.7227783203125
39,953.9392700195312,0.00020000001,953.9392700195312,859.4351196289062,859.4351196289062
40,952.725830078125,0.00020000001,952.725830078125,861.3033447265625,861.3033447265625
41,952.7813110351562,0.00020000001,952.7813110351562,857.85498046875,857.85498046875
42,952.3467407226562,0.00020000001,952.3467407226562,865.5584716796875,865.5584716796875
43,951.9920043945312,0.00020000001,951.9920043945312,866.8162231445312,866.8162231445312
44,951.3668823242188,4.0000003e-05,951.3668823242188,859.2508544921875,859.2508544921875
45,949.2962036132812,4.0000003e-05,949.2962036132812,858.2365112304688,858.2365112304688
46,947.9728393554688,4.0000003e-05,947.9728393554688,859.1542358398438,859.1542358398438
47,951.8548583984375,4.0000003e-05,951.8548583984375,857.7609252929688,857.7609252929688
48,949.725341796875,4.0000003e-05,949.725341796875,858.2567749023438,858.2567749023438
