epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1354.960693359375,0.001,1354.960693359375,1005.6289672851562,1005.6289672851562
1,1133.823486328125,0.001,1133.823486328125,968.0287475585938,968.0287475585938
2,1105.9981689453125,0.001,1105.9981689453125,947.9506225585938,947.9506225585938
3,1093.783935546875,0.001,1093.783935546875,955.1312255859375,955.1312255859375
4,1086.6573486328125,0.001,1086.6573486328125,938.739501953125,938.739501953125
5,1082.698486328125,0.001,1082.698486328125,937.4095458984375,937.4095458984375
6,1077.6298828125,0.001,1077.6298828125,928.449951171875,928.449951171875
7,1065.953125,0.001,1065.953125,928.1778564453125,928.1778564453125
8,1060.6624755859375,0.001,1060.6624755859375,915.9984130859375,915.9984130859375
9,1051.627685546875,0.001,1051.627685546875,905.2733764648438,905.2733764648438
10,1037.7891845703125,0.001,1037.7891845703125,908.1896362304688,908.1896362304688
11,1032.2254638671875,0.001,1032.2254638671875,894.994873046875,894.994873046875
12,1026.362060546875,0.001,1026.362060546875,892.8980102539062,892.8980102539062
13,1020.6196899414062,0.001,1020.6196899414062,906.5812377929688,906.5812377929688
14,1015.1397094726562,0.001,1015.1397094726562,880.8291015625,880.8291015625
15,1010.856201171875,0.001,1010.856201171875,885.7518310546875,885.7518310546875
16,1006.2367553710938,0.001,1006.2367553710938,881.2412719726562,881.2412719726562
17,1005.494140625,0.001,1005.494140625,887.7623291015625,887.7623291015625
18,999.1290893554688,0.001,999.1290893554688,883.797119140625,883.797119140625
19,994.2744140625,0.001,994.2744140625,881.5650024414062,881.5650024414062
20,990.6177368164062,0.00020000001,990.6177368164062,875.7836303710938,875.7836303710938
21,986.1641235351562,0.00020000001,986.1641235351562,874.5338745117188,874.5338745117188
22,987.9230346679688,0.00020000001,987.9230346679688,868.2249755859375,868.2249755859375
23,985.0138549804688,0.00020000001,985.0138549804688,867.5977783203125,867.5977783203125
24,979.6729736328125,0.00020000001,979.6729736328125,868.4426879882812,868.4426879882812
25,981.7886962890625,0.00020000001,981.7886962890625,869.3587036132812,869.3587036132812
26,981.3947143554688,0.00020000001,981.3947143554688,871.0829467773438,871.0829467773438
27,979.2509765625,0.00020000001,979.2509765625,869.2284545898438,869.2284545898438
28,977.7298583984375,0.00020000001,977.7298583984375,873.8013305664062,873.8013305664062
29,975.4779052734375,4.0000003e-05,975.4779052734375,871.485595703125,871.485595703125
30,975.3070068359375,4.0000003e-05,975.3070068359375,870.113037109375,870.113037109375
31,974.3561401367188,4.0000003e-05,974.3561401367188,868.3623657226562,868.3623657226562
32,975.99560546875,4.0000003e-05,975.99560546875,869.48486328125,869.48486328125
33,974.1153564453125,4.0000003e-05,974.1153564453125,869.4056396484375,869.4056396484375
