epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1312.73974609375,0.001,1312.73974609375,1010.143310546875,1010.143310546875
1,1111.4920654296875,0.001,1111.4920654296875,974.208740234375,974.208740234375
2,1087.630859375,0.001,1087.630859375,955.0658569335938,955.0658569335938
3,1077.24853515625,0.001,1077.24853515625,966.4061889648438,966.4061889648438
4,1071.350830078125,0.001,1071.350830078125,946.8406982421875,946.8406982421875
5,1063.4954833984375,0.001,1063.4954833984375,951.604736328125,951.604736328125
6,1054.584228515625,0.001,1054.584228515625,940.6895141601562,940.6895141601562
7,1051.337158203125,0.001,1051.337158203125,947.5191650390625,947.5191650390625
8,1046.043701171875,0.001,1046.043701171875,931.4256591796875,931.4256591796875
9,1043.9891357421875,0.001,1043.9891357421875,929.565185546875,929.565185546875
10,1037.5921630859375,0.001,1037.5921630859375,923.0426025390625,923.0426025390625
11,1032.6593017578125,0.001,1032.6593017578125,918.148681640625,918.148681640625
12,1022.5964965820312,0.001,1022.5964965820312,905.5499267578125,905.5499267578125
13,1013.1161499023438,0.001,1013.1161499023438,895.26953125,895.26953125
14,1003.4055786132812,0.001,1003.4055786132812,896.2236938476562,896.2236938476562
15,994.60888671875,0.001,994.60888671875,899.5816650390625,899.5816650390625
16,993.848388671875,0.001,993.848388671875,882.9537353515625,882.9537353515625
17,987.2137451171875,0.001,987.2137451171875,901.6845703125,901.6845703125
18,981.7417602539062,0.001,981.7417602539062,871.6175537109375,871.6175537109375
19,978.5958862304688,0.001,978.5958862304688,879.81494140625,879.81494140625
20,975.627685546875,0.001,975.627685546875,882.736328125,882.736328125
21,972.142822265625,0.001,972.142822265625,880.2747192382812,880.2747192382812
22,966.8577270507812,0.001,966.8577270507812,866.3687744140625,866.3687744140625
23,967.5422973632812,0.001,967.5422973632812,887.0972290039062,887.0972290039062
24,961.3212280273438,0.001,961.3212280273438,864.0875854492188,864.0875854492188
25,961.322021484375,0.001,961.322021484375,872.5108032226562,872.5108032226562
26,955.7996215820312,0.001,955.7996215820312,872.8869018554688,872.8869018554688
27,952.97412109375,0.001,952.97412109375,869.6178588867188,869.6178588867188
28,952.0311279296875,0.001,952.0311279296875,861.3645629882812,861.3645629882812
29,951.087890625,0.001,951.087890625,861.6270141601562,861.6270141601562
30,948.7704467773438,0.001,948.7704467773438,863.2733764648438,863.2733764648438
31,945.6982421875,0.001,945.6982421875,860.1509399414062,860.1509399414062
32,944.4891357421875,0.001,944.4891357421875,859.7245483398438,859.7245483398438
33,942.052978515625,0.001,942.052978515625,867.1459350585938,867.1459350585938
34,941.5816040039062,0.001,941.5816040039062,856.8834838867188,856.8834838867188
35,938.0267333984375,0.001,938.0267333984375,855.2093505859375,855.2093505859375
36,938.5316772460938,0.001,938.5316772460938,855.5571899414062,855.5571899414062
37,937.8007202148438,0.001,937.8007202148438,851.1124267578125,851.1124267578125
38,937.6552734375,0.001,937.6552734375,852.693359375,852.693359375
39,931.4889526367188,0.001,931.4889526367188,855.4923706054688,855.4923706054688
40,929.492431640625,0.001,929.492431640625,848.5967407226562,848.5967407226562
41,929.91455078125,0.001,929.91455078125,855.6306762695312,855.6306762695312
42,928.8333129882812,0.001,928.8333129882812,850.1630249023438,850.1630249023438
43,927.8477783203125,0.001,927.8477783203125,852.0525512695312,852.0525512695312
44,925.0533447265625,0.001,925.0533447265625,849.7305297851562,849.7305297851562
45,924.133544921875,0.001,924.133544921875,850.9026489257812,850.9026489257812
46,917.4392700195312,0.00020000001,917.4392700195312,847.4049072265625,847.4049072265625
47,916.8173217773438,0.00020000001,916.8173217773438,844.0678100585938,844.0678100585938
48,916.1624145507812,0.00020000001,916.1624145507812,845.0332641601562,845.0332641601562
49,914.5849609375,0.00020000001,914.5849609375,850.3628540039062,850.3628540039062
50,915.4398193359375,0.00020000001,915.4398193359375,845.76171875,845.76171875
51,912.813232421875,0.00020000001,912.813232421875,849.774169921875,849.774169921875
52,913.1293334960938,0.00020000001,913.1293334960938,846.0675048828125,846.0675048828125
53,914.1726684570312,4.0000003e-05,914.1726684570312,844.7286376953125,844.7286376953125
54,912.836181640625,4.0000003e-05,912.836181640625,844.6343383789062,844.6343383789062
55,914.233642578125,4.0000003e-05,914.233642578125,845.462646484375,845.462646484375
56,912.9971923828125,4.0000003e-05,912.9971923828125,845.6454467773438,845.6454467773438
57,912.8239135742188,4.0000003e-05,912.8239135742188,844.8729248046875,844.8729248046875
