epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1315.01513671875,0.001,1315.01513671875,1004.070556640625,1004.070556640625
1,1121.4853515625,0.001,1121.4853515625,968.406982421875,968.406982421875
2,1091.4298095703125,0.001,1091.4298095703125,954.3546142578125,954.3546142578125
3,1083.799560546875,0.001,1083.799560546875,952.6279296875,952.6279296875
4,1074.3631591796875,0.001,1074.3631591796875,940.3236083984375,940.3236083984375
5,1070.6114501953125,0.001,1070.6114501953125,937.05517578125,937.05517578125
6,1062.123046875,0.001,1062.123046875,933.9298095703125,933.9298095703125
7,1058.1064453125,0.001,1058.1064453125,926.7013549804688,926.7013549804688
8,1050.7645263671875,0.001,1050.7645263671875,963.9480590820312,963.9480590820312
9,1042.3271484375,0.001,1042.3271484375,921.5430908203125,921.5430908203125
10,1036.0701904296875,0.001,1036.0701904296875,911.9463500976562,911.9463500976562
11,1030.75439453125,0.001,1030.75439453125,938.017822265625,938.017822265625
12,1023.1641235351562,0.001,1023.1641235351562,907.8770751953125,907.8770751953125
13,1021.7330322265625,0.001,1021.7330322265625,896.5031127929688,896.5031127929688
14,1016.8269653320312,0.001,1016.8269653320312,904.1867065429688,904.1867065429688
15,1011.2990112304688,0.001,1011.2990112304688,886.5823974609375,886.5823974609375
16,1003.3154907226562,0.001,1003.3154907226562,891.12158203125,891.12158203125
17,1001.5379028320312,0.001,1001.5379028320312,888.5735473632812,888.5735473632812
18,997.9885864257812,0.001,997.9885864257812,884.427490234375,884.427490234375
19,993.4086303710938,0.001,993.4086303710938,886.2881469726562,886.2881469726562
20,991.4979248046875,0.001,991.4979248046875,878.2588500976562,878.2588500976562
21,988.696044921875,0.001,988.696044921875,893.4682006835938,893.4682006835938
22,985.4729614257812,0.001,985.4729614257812,881.8282470703125,881.8282470703125
23,985.468017578125,0.001,985.468017578125,888.0093383789062,888.0093383789062
24,980.988525390625,0.001,980.988525390625,883.0624389648438,883.0624389648438
25,977.8411865234375,0.001,977.8411865234375,885.0458374023438,885.0458374023438
26,970.8418579101562,0.00020000001,970.8418579101562,869.4228515625,869.4228515625
27,971.1427001953125,0.00020000001,971.1427001953125,873.9853515625,873.9853515625
28,969.3499145507812,0.00020000001,969.3499145507812,866.9442749023438,866.9442749023438
29,968.7100830078125,0.00020000001,968.7100830078125,874.0947875976562,874.0947875976562
30,969.0327758789062,0.00020000001,969.0327758789062,876.191162109375,876.191162109375
31,965.642333984375,0.00020000001,965.642333984375,869.4954833984375,869.4954833984375
32,966.300537109375,0.00020000001,966.300537109375,870.0650024414062,870.0650024414062
33,966.9810791015625,0.00020000001,966.9810791015625,871.8716430664062,871.8716430664062
34,965.6250610351562,4.0000003e-05,965.6250610351562,871.9139404296875,871.9139404296875
35,962.92431640625,4.0000003e-05,962.92431640625,870.8861694335938,870.8861694335938
36,963.1248168945312,4.0000003e-05,963.1248168945312,870.6950073242188,870.6950073242188
37,965.7493896484375,4.0000003e-05,965.7493896484375,871.8554077148438,871.8554077148438
38,964.4703979492188,4.0000003e-05,964.4703979492188,869.809814453125,869.809814453125
