epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1349.1949462890625,0.001,1349.1949462890625,1003.9874877929688,1003.9874877929688
1,1123.84326171875,0.001,1123.84326171875,965.6106567382812,965.6106567382812
2,1097.94482421875,0.001,1097.94482421875,960.064453125,960.064453125
3,1089.869384765625,0.001,1089.869384765625,953.8268432617188,953.8268432617188
4,1083.2398681640625,0.001,1083.2398681640625,941.9906005859375,941.9906005859375
5,1079.4197998046875,0.001,1079.4197998046875,950.817138671875,950.817138671875
6,1072.52392578125,0.001,1072.52392578125,931.602294921875,931.602294921875
7,1066.1798095703125,0.001,1066.1798095703125,926.7677001953125,926.7677001953125
8,1057.889404296875,0.001,1057.889404296875,919.5994873046875,919.5994873046875
9,1046.74658203125,0.001,1046.74658203125,911.2422485351562,911.2422485351562
10,1034.502685546875,0.001,1034.502685546875,904.1727294921875,904.1727294921875
11,1025.1854248046875,0.001,1025.1854248046875,898.0948486328125,898.0948486328125
12,1019.7047119140625,0.001,1019.7047119140625,889.057373046875,889.057373046875
13,1012.3590087890625,0.001,1012.3590087890625,884.6748657226562,884.6748657226562
14,1007.5206298828125,0.001,1007.5206298828125,881.7432250976562,881.7432250976562
15,1004.9472045898438,0.001,1004.9472045898438,876.8201293945312,876.8201293945312
16,1000.3040771484375,0.001,1000.3040771484375,876.8141479492188,876.8141479492188
17,996.3780517578125,0.001,996.3780517578125,871.9115600585938,871.9115600585938
18,995.620849609375,0.001,995.620849609375,882.5656127929688,882.5656127929688
19,990.3589477539062,0.001,990.3589477539062,877.7135009765625,877.7135009765625
20,988.10888671875,0.001,988.10888671875,874.1008911132812,874.1008911132812
21,984.4839477539062,0.001,984.4839477539062,875.3910522460938,875.3910522460938
22,981.920654296875,0.001,981.920654296875,873.026123046875,873.026123046875
23,973.71435546875,0.00020000001,973.71435546875,865.1889038085938,865.1889038085938
24,974.7867431640625,0.00020000001,974.7867431640625,866.5111083984375,866.5111083984375
25,972.985595703125,0.00020000001,972.985595703125,866.495361328125,866.495361328125
26,970.3263549804688,0.00020000001,970.3263549804688,873.30908203125,873.30908203125
27,971.1329345703125,0.00020000001,971.1329345703125,865.4634399414062,865.4634399414062
28,970.0712280273438,0.00020000001,970.0712280273438,866.33349609375,866.33349609375
29,969.2379150390625,4.0000003e-05,969.2379150390625,865.6387939453125,865.6387939453125
30,968.4869995117188,4.0000003e-05,968.4869995117188,864.439697265625,864.439697265625
31,968.1769409179688,4.0000003e-05,968.1769409179688,867.3322143554688,867.3322143554688
32,965.6282958984375,4.0000003e-05,965.6282958984375,866.2156372070312,866.2156372070312
33,967.1192626953125,4.0000003e-05,967.1192626953125,866.64892578125,866.64892578125
34,967.7969360351562,4.0000003e-05,967.7969360351562,863.249755859375,863.249755859375
35,968.1746826171875,4.0000003e-05,968.1746826171875,864.801513671875,864.801513671875
36,967.3333129882812,4.0000003e-05,967.3333129882812,864.0216064453125,864.0216064453125
37,967.125,4.0000003e-05,967.125,865.09423828125,865.09423828125
38,964.8243408203125,4.0000003e-05,964.8243408203125,864.09765625,864.09765625
39,965.4175415039062,4.0000003e-05,965.4175415039062,862.6967163085938,862.6967163085938
40,964.7987060546875,4.0000003e-05,964.7987060546875,865.7720947265625,865.7720947265625
41,968.1421508789062,4.0000003e-05,968.1421508789062,863.548095703125,863.548095703125
42,967.3411254882812,4.0000003e-05,967.3411254882812,865.4247436523438,865.4247436523438
43,966.3599853515625,4.0000003e-05,966.3599853515625,864.419189453125,864.419189453125
44,966.1825561523438,4.0000003e-05,966.1825561523438,862.2329711914062,862.2329711914062
45,963.8948364257812,4.0000003e-05,963.8948364257812,862.300537109375,862.300537109375
46,966.19921875,4.0000003e-05,966.19921875,862.6746215820312,862.6746215820312
47,965.0513305664062,4.0000003e-05,965.0513305664062,866.818115234375,866.818115234375
48,966.73681640625,4.0000003e-05,966.73681640625,865.5626220703125,865.5626220703125
49,966.232177734375,4.0000003e-05,966.232177734375,864.7490234375,864.7490234375
50,964.6622924804688,8.000001e-06,964.6622924804688,864.6063842773438,864.6063842773438
51,966.7435302734375,8.000001e-06,966.7435302734375,864.0352783203125,864.0352783203125
52,966.5039672851562,8.000001e-06,966.5039672851562,864.492431640625,864.492431640625
53,965.1253662109375,8.000001e-06,965.1253662109375,864.2093505859375,864.2093505859375
54,965.861083984375,8.000001e-06,965.861083984375,863.9728393554688,863.9728393554688
