epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,186.48330688476562,0.001,186.48330688476562,181.48434448242188,181.48434448242188
1,179.3582763671875,0.001,179.3582763671875,178.20657348632812,178.20657348632812
2,176.46681213378906,0.001,176.46681213378906,174.29286193847656,174.29286193847656
3,174.91651916503906,0.001,174.91651916503906,173.1105194091797,173.1105194091797
4,173.96994018554688,0.001,173.96994018554688,172.35964965820312,172.35964965820312
5,173.17913818359375,0.001,173.17913818359375,171.6248016357422,171.6248016357422
6,172.6002655029297,0.001,172.6002655029297,171.05914306640625,171.05914306640625
7,172.4544219970703,0.001,172.4544219970703,171.1072998046875,171.1072998046875
8,171.94500732421875,0.001,171.94500732421875,170.64947509765625,170.64947509765625
9,171.53009033203125,0.001,171.53009033203125,170.59915161132812,170.59915161132812
10,171.32498168945312,0.001,171.32498168945312,170.5410919189453,170.5410919189453
11,171.0682373046875,0.001,171.0682373046875,170.26455688476562,170.26455688476562
12,170.7919921875,0.001,170.7919921875,170.05618286132812,170.05618286132812
13,170.68455505371094,0.001,170.68455505371094,169.475341796875,169.475341796875
14,170.39903259277344,0.001,170.39903259277344,169.27407836914062,169.27407836914062
15,170.2197265625,0.001,170.2197265625,168.97650146484375,168.97650146484375
16,170.00341796875,0.001,170.00341796875,169.24505615234375,169.24505615234375
17,169.5850067138672,0.001,169.5850067138672,169.04891967773438,169.04891967773438
18,169.64068603515625,0.001,169.64068603515625,168.647705078125,168.647705078125
19,169.4174041748047,0.001,169.4174041748047,168.1925506591797,168.1925506591797
20,169.42149353027344,0.001,169.42149353027344,168.4112548828125,168.4112548828125
21,169.1943359375,0.001,169.1943359375,168.05291748046875,168.05291748046875
22,169.04074096679688,0.001,169.04074096679688,168.3988494873047,168.3988494873047
23,168.8802490234375,0.001,168.8802490234375,168.1866912841797,168.1866912841797
24,168.65830993652344,0.001,168.65830993652344,168.1334228515625,168.1334228515625
25,168.63845825195312,0.001,168.63845825195312,167.88340759277344,167.88340759277344
26,168.60276794433594,0.001,168.60276794433594,168.33209228515625,168.33209228515625
27,168.49847412109375,0.001,168.49847412109375,168.55880737304688,168.55880737304688
28,168.24888610839844,0.001,168.24888610839844,168.0618896484375,168.0618896484375
29,168.40367126464844,0.001,168.40367126464844,167.55821228027344,167.55821228027344
30,168.25302124023438,0.001,168.25302124023438,167.9815216064453,167.9815216064453
31,168.24176025390625,0.001,168.24176025390625,167.79638671875,167.79638671875
32,168.15283203125,0.001,168.15283203125,167.52548217773438,167.52548217773438
