epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,186.51809692382812,0.001,186.51809692382812,182.1639862060547,182.1639862060547
1,179.88540649414062,0.001,179.88540649414062,177.12478637695312,177.12478637695312
2,177.19140625,0.001,177.19140625,175.08775329589844,175.08775329589844
3,175.46995544433594,0.001,175.46995544433594,173.80038452148438,173.80038452148438
4,174.46600341796875,0.001,174.46600341796875,172.64256286621094,172.64256286621094
5,173.9982452392578,0.001,173.9982452392578,172.6746368408203,172.6746368408203
6,173.44020080566406,0.001,173.44020080566406,172.18695068359375,172.18695068359375
7,172.8543243408203,0.001,172.8543243408203,171.67811584472656,171.67811584472656
8,172.39227294921875,0.001,172.39227294921875,171.57568359375,171.57568359375
9,172.2935028076172,0.001,172.2935028076172,171.19650268554688,171.19650268554688
10,171.8654022216797,0.001,171.8654022216797,170.63917541503906,170.63917541503906
11,171.36988830566406,0.001,171.36988830566406,170.14552307128906,170.14552307128906
12,171.23788452148438,0.001,171.23788452148438,170.33750915527344,170.33750915527344
13,170.9732208251953,0.001,170.9732208251953,170.49107360839844,170.49107360839844
14,170.82122802734375,0.001,170.82122802734375,169.78372192382812,169.78372192382812
15,170.6447296142578,0.001,170.6447296142578,169.6094512939453,169.6094512939453
16,170.24951171875,0.001,170.24951171875,170.19505310058594,170.19505310058594
17,170.0916290283203,0.001,170.0916290283203,169.22256469726562,169.22256469726562
18,169.89859008789062,0.001,169.89859008789062,169.67935180664062,169.67935180664062
19,169.89767456054688,0.001,169.89767456054688,169.1862030029297,169.1862030029297
20,169.72921752929688,0.001,169.72921752929688,169.02566528320312,169.02566528320312
21,169.49024963378906,0.001,169.49024963378906,169.8268585205078,169.8268585205078
22,169.39773559570312,0.001,169.39773559570312,169.23655700683594,169.23655700683594
23,169.28102111816406,0.001,169.28102111816406,168.6085968017578,168.6085968017578
24,169.28561401367188,0.001,169.28561401367188,169.1375274658203,169.1375274658203
25,169.24282836914062,0.001,169.24282836914062,168.77247619628906,168.77247619628906
26,168.93138122558594,0.001,168.93138122558594,168.81463623046875,168.81463623046875
27,168.85426330566406,0.001,168.85426330566406,169.3860321044922,169.3860321044922
28,168.72775268554688,0.001,168.72775268554688,168.21266174316406,168.21266174316406
29,168.59133911132812,0.001,168.59133911132812,168.33885192871094,168.33885192871094
30,168.5231170654297,0.001,168.5231170654297,168.976806640625,168.976806640625
31,168.6720428466797,0.001,168.6720428466797,168.3226318359375,168.3226318359375
32,168.46298217773438,0.001,168.46298217773438,168.34019470214844,168.34019470214844
33,168.29136657714844,0.001,168.29136657714844,168.34181213378906,168.34181213378906
34,167.72348022460938,0.00020000001,167.72348022460938,167.7819061279297,167.7819061279297
35,167.583251953125,0.00020000001,167.583251953125,167.72784423828125,167.72784423828125
36,167.54296875,0.00020000001,167.54296875,167.7535858154297,167.7535858154297
37,167.29762268066406,0.00020000001,167.29762268066406,167.66021728515625,167.66021728515625
38,167.48768615722656,0.00020000001,167.48768615722656,167.6080322265625,167.6080322265625
39,167.30210876464844,0.00020000001,167.30210876464844,167.8038787841797,167.8038787841797
40,167.3040313720703,0.00020000001,167.3040313720703,167.63368225097656,167.63368225097656
41,167.30941772460938,0.00020000001,167.30941772460938,167.71925354003906,167.71925354003906
42,167.21243286132812,0.00020000001,167.21243286132812,167.62350463867188,167.62350463867188
43,167.1473388671875,0.00020000001,167.1473388671875,167.54049682617188,167.54049682617188
44,167.3289031982422,0.00020000001,167.3289031982422,167.58746337890625,167.58746337890625
45,167.17520141601562,0.00020000001,167.17520141601562,167.49038696289062,167.49038696289062
46,167.15773010253906,0.00020000001,167.15773010253906,167.6695556640625,167.6695556640625
47,166.98712158203125,0.00020000001,166.98712158203125,167.59837341308594,167.59837341308594
48,167.19540405273438,0.00020000001,167.19540405273438,167.46231079101562,167.46231079101562
49,167.0735626220703,0.00020000001,167.0735626220703,167.65066528320312,167.65066528320312
50,167.10194396972656,0.00020000001,167.10194396972656,167.460205078125,167.460205078125
51,167.12037658691406,0.00020000001,167.12037658691406,167.50059509277344,167.50059509277344
52,166.97105407714844,0.00020000001,166.97105407714844,167.51800537109375,167.51800537109375
53,166.8708038330078,0.00020000001,166.8708038330078,167.55081176757812,167.55081176757812
54,166.9380340576172,0.00020000001,166.9380340576172,167.59921264648438,167.59921264648438
55,166.9123077392578,0.00020000001,166.9123077392578,167.5840606689453,167.5840606689453
56,166.824462890625,4.0000003e-05,166.824462890625,167.46495056152344,167.46495056152344
57,166.74208068847656,4.0000003e-05,166.74208068847656,167.4568328857422,167.4568328857422
58,166.81028747558594,4.0000003e-05,166.81028747558594,167.45411682128906,167.45411682128906
59,166.7128448486328,4.0000003e-05,166.7128448486328,167.39947509765625,167.39947509765625
