epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,186.73056030273438,0.001,186.73056030273438,182.0809326171875,182.0809326171875
1,179.38186645507812,0.001,179.38186645507812,175.7332305908203,175.7332305908203
2,176.17529296875,0.001,176.17529296875,174.52529907226562,174.52529907226562
3,174.78294372558594,0.001,174.78294372558594,173.24765014648438,173.24765014648438
4,174.0857391357422,0.001,174.0857391357422,173.02435302734375,173.02435302734375
5,173.2950897216797,0.001,173.2950897216797,172.18959045410156,172.18959045410156
6,172.93101501464844,0.001,172.93101501464844,171.8319549560547,171.8319549560547
7,172.58168029785156,0.001,172.58168029785156,171.2123260498047,171.2123260498047
8,172.17922973632812,0.001,172.17922973632812,170.66867065429688,170.66867065429688
9,171.77996826171875,0.001,171.77996826171875,170.6152801513672,170.6152801513672
10,171.49620056152344,0.001,171.49620056152344,170.61439514160156,170.61439514160156
11,171.25729370117188,0.001,171.25729370117188,170.21485900878906,170.21485900878906
12,171.04266357421875,0.001,171.04266357421875,170.1824493408203,170.1824493408203
13,170.72720336914062,0.001,170.72720336914062,170.01095581054688,170.01095581054688
14,170.56956481933594,0.001,170.56956481933594,169.9519500732422,169.9519500732422
15,170.34896850585938,0.001,170.34896850585938,169.5292205810547,169.5292205810547
16,170.0734100341797,0.001,170.0734100341797,169.71139526367188,169.71139526367188
17,170.02203369140625,0.001,170.02203369140625,169.0568084716797,169.0568084716797
18,169.74798583984375,0.001,169.74798583984375,169.27537536621094,169.27537536621094
19,169.56919860839844,0.001,169.56919860839844,168.97964477539062,168.97964477539062
20,169.51556396484375,0.001,169.51556396484375,168.71331787109375,168.71331787109375
21,169.39605712890625,0.001,169.39605712890625,168.56427001953125,168.56427001953125
22,169.25111389160156,0.001,169.25111389160156,169.13417053222656,169.13417053222656
23,169.13601684570312,0.001,169.13601684570312,168.84864807128906,168.84864807128906
24,168.9010009765625,0.001,168.9010009765625,168.505126953125,168.505126953125
25,169.10850524902344,0.001,169.10850524902344,168.52389526367188,168.52389526367188
26,168.713134765625,0.001,168.713134765625,168.23471069335938,168.23471069335938
27,168.72862243652344,0.001,168.72862243652344,168.10086059570312,168.10086059570312
28,168.74803161621094,0.001,168.74803161621094,168.63014221191406,168.63014221191406
