epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,186.7241668701172,0.001,186.7241668701172,181.6140899658203,181.6140899658203
1,179.71839904785156,0.001,179.71839904785156,177.0234832763672,177.0234832763672
2,176.4548797607422,0.001,176.4548797607422,173.78733825683594,173.78733825683594
3,174.89549255371094,0.001,174.89549255371094,173.7029571533203,173.7029571533203
4,173.8953399658203,0.001,173.8953399658203,172.85812377929688,172.85812377929688
5,173.5004425048828,0.001,173.5004425048828,172.0397186279297,172.0397186279297
6,173.00506591796875,0.001,173.00506591796875,171.5407257080078,171.5407257080078
7,172.48397827148438,0.001,172.48397827148438,171.5845489501953,171.5845489501953
8,172.17337036132812,0.001,172.17337036132812,170.75733947753906,170.75733947753906
9,171.81329345703125,0.001,171.81329345703125,170.6179962158203,170.6179962158203
10,171.48501586914062,0.001,171.48501586914062,170.42726135253906,170.42726135253906
11,171.21768188476562,0.001,171.21768188476562,170.3163299560547,170.3163299560547
12,171.10357666015625,0.001,171.10357666015625,169.9214324951172,169.9214324951172
13,170.86972045898438,0.001,170.86972045898438,169.90931701660156,169.90931701660156
14,170.63784790039062,0.001,170.63784790039062,169.45545959472656,169.45545959472656
15,170.49794006347656,0.001,170.49794006347656,169.30966186523438,169.30966186523438
16,170.26100158691406,0.001,170.26100158691406,169.32015991210938,169.32015991210938
17,170.10179138183594,0.001,170.10179138183594,169.42237854003906,169.42237854003906
18,169.88925170898438,0.001,169.88925170898438,169.21560668945312,169.21560668945312
19,169.75173950195312,0.001,169.75173950195312,168.97323608398438,168.97323608398438
20,169.78421020507812,0.001,169.78421020507812,169.24685668945312,169.24685668945312
21,169.55230712890625,0.001,169.55230712890625,168.5653533935547,168.5653533935547
22,169.39016723632812,0.001,169.39016723632812,168.6512451171875,168.6512451171875
23,169.25392150878906,0.001,169.25392150878906,168.9530487060547,168.9530487060547
24,169.3859100341797,0.001,169.3859100341797,168.7306365966797,168.7306365966797
25,169.14938354492188,0.001,169.14938354492188,169.10162353515625,169.10162353515625
26,169.16778564453125,0.001,169.16778564453125,168.50091552734375,168.50091552734375
27,169.08230590820312,0.001,169.08230590820312,168.80050659179688,168.80050659179688
28,168.90106201171875,0.001,168.90106201171875,168.59304809570312,168.59304809570312
29,168.8971710205078,0.001,168.8971710205078,168.60980224609375,168.60980224609375
30,168.6988983154297,0.001,168.6988983154297,168.6953125,168.6953125
31,168.71856689453125,0.001,168.71856689453125,168.14163208007812,168.14163208007812
32,168.6627655029297,0.001,168.6627655029297,167.92002868652344,167.92002868652344
33,168.64259338378906,0.001,168.64259338378906,168.24583435058594,168.24583435058594
34,168.4348602294922,0.001,168.4348602294922,168.16281127929688,168.16281127929688
35,168.55296325683594,0.001,168.55296325683594,168.37646484375,168.37646484375
36,168.40635681152344,0.001,168.40635681152344,168.6302490234375,168.6302490234375
37,168.2864227294922,0.001,168.2864227294922,168.0039520263672,168.0039520263672
38,167.64874267578125,0.00020000001,167.64874267578125,167.64642333984375,167.64642333984375
39,167.4463348388672,0.00020000001,167.4463348388672,167.64300537109375,167.64300537109375
40,167.5014190673828,0.00020000001,167.5014190673828,167.58335876464844,167.58335876464844
41,167.37557983398438,0.00020000001,167.37557983398438,167.52774047851562,167.52774047851562
42,167.2686004638672,0.00020000001,167.2686004638672,167.390869140625,167.390869140625
43,167.17384338378906,0.00020000001,167.17384338378906,167.30007934570312,167.30007934570312
44,167.35894775390625,0.00020000001,167.35894775390625,167.3891143798828,167.3891143798828
45,167.28952026367188,0.00020000001,167.28952026367188,167.36441040039062,167.36441040039062
46,167.04661560058594,0.00020000001,167.04661560058594,167.41200256347656,167.41200256347656
47,167.2464141845703,0.00020000001,167.2464141845703,167.30975341796875,167.30975341796875
48,167.2646484375,0.00020000001,167.2646484375,167.40794372558594,167.40794372558594
49,166.91477966308594,4.0000003e-05,166.91477966308594,167.3084716796875,167.3084716796875
50,166.87057495117188,4.0000003e-05,166.87057495117188,167.3062286376953,167.3062286376953
51,167.0017852783203,4.0000003e-05,167.0017852783203,167.2639617919922,167.2639617919922
52,166.90447998046875,4.0000003e-05,166.90447998046875,167.22796630859375,167.22796630859375
53,166.990234375,4.0000003e-05,166.990234375,167.27227783203125,167.27227783203125
54,167.11007690429688,4.0000003e-05,167.11007690429688,167.22210693359375,167.22210693359375
55,166.86624145507812,4.0000003e-05,166.86624145507812,167.24365234375,167.24365234375
56,166.83212280273438,4.0000003e-05,166.83212280273438,167.2109375,167.2109375
57,166.99281311035156,4.0000003e-05,166.99281311035156,167.2376251220703,167.2376251220703
58,166.81924438476562,4.0000003e-05,166.81924438476562,167.17250061035156,167.17250061035156
59,166.9780731201172,4.0000003e-05,166.9780731201172,167.2124786376953,167.2124786376953
60,166.8787384033203,4.0000003e-05,166.8787384033203,167.23655700683594,167.23655700683594
61,166.8200225830078,4.0000003e-05,166.8200225830078,167.20364379882812,167.20364379882812
62,166.9442138671875,4.0000003e-05,166.9442138671875,167.20980834960938,167.20980834960938
63,166.83950805664062,4.0000003e-05,166.83950805664062,167.21763610839844,167.21763610839844
64,166.76889038085938,8.000001e-06,166.76889038085938,167.19056701660156,167.19056701660156
65,166.676025390625,8.000001e-06,166.676025390625,167.18728637695312,167.18728637695312
66,166.6806182861328,8.000001e-06,166.6806182861328,167.18328857421875,167.18328857421875
67,166.86444091796875,8.000001e-06,166.86444091796875,167.18739318847656,167.18739318847656
68,166.7947998046875,8.000001e-06,166.7947998046875,167.19723510742188,167.19723510742188
