epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,187.41600036621094,0.001,187.41600036621094,184.22964477539062,184.22964477539062
1,181.38409423828125,0.001,181.38409423828125,177.91038513183594,177.91038513183594
2,177.33843994140625,0.001,177.33843994140625,175.1194305419922,175.1194305419922
3,175.33517456054688,0.001,175.33517456054688,173.43267822265625,173.43267822265625
4,174.37644958496094,0.001,174.37644958496094,173.12460327148438,173.12460327148438
5,173.6426544189453,0.001,173.6426544189453,172.61805725097656,172.61805725097656
6,173.02976989746094,0.001,173.02976989746094,172.14230346679688,172.14230346679688
7,172.74656677246094,0.001,172.74656677246094,171.72178649902344,171.72178649902344
8,172.24026489257812,0.001,172.24026489257812,171.15548706054688,171.15548706054688
9,171.86163330078125,0.001,171.86163330078125,170.8116455078125,170.8116455078125
10,171.60435485839844,0.001,171.60435485839844,170.47958374023438,170.47958374023438
11,171.34275817871094,0.001,171.34275817871094,170.64393615722656,170.64393615722656
12,171.02647399902344,0.001,171.02647399902344,170.24330139160156,170.24330139160156
13,170.82781982421875,0.001,170.82781982421875,169.626220703125,169.626220703125
14,170.6111297607422,0.001,170.6111297607422,169.62203979492188,169.62203979492188
15,170.2761993408203,0.001,170.2761993408203,169.58078002929688,169.58078002929688
16,170.37637329101562,0.001,170.37637329101562,169.62844848632812,169.62844848632812
17,170.07603454589844,0.001,170.07603454589844,169.30984497070312,169.30984497070312
18,170.0099639892578,0.001,170.0099639892578,169.08645629882812,169.08645629882812
19,169.79051208496094,0.001,169.79051208496094,168.8903045654297,168.8903045654297
20,169.6728057861328,0.001,169.6728057861328,168.64036560058594,168.64036560058594
21,169.8235626220703,0.001,169.8235626220703,168.39328002929688,168.39328002929688
22,169.4470977783203,0.001,169.4470977783203,168.97286987304688,168.97286987304688
23,169.08921813964844,0.001,169.08921813964844,168.60731506347656,168.60731506347656
24,168.98973083496094,0.001,168.98973083496094,168.3034210205078,168.3034210205078
25,169.18533325195312,0.001,169.18533325195312,168.54368591308594,168.54368591308594
26,169.01058959960938,0.001,169.01058959960938,168.1686248779297,168.1686248779297
27,168.99310302734375,0.001,168.99310302734375,168.06466674804688,168.06466674804688
28,168.77479553222656,0.001,168.77479553222656,168.3284912109375,168.3284912109375
29,168.7823028564453,0.001,168.7823028564453,168.123779296875,168.123779296875
30,168.52438354492188,0.001,168.52438354492188,167.95816040039062,167.95816040039062
31,168.52085876464844,0.001,168.52085876464844,167.85812377929688,167.85812377929688
32,168.40631103515625,0.001,168.40631103515625,168.37472534179688,168.37472534179688
33,168.38507080078125,0.001,168.38507080078125,167.69557189941406,167.69557189941406
34,168.40713500976562,0.001,168.40713500976562,167.46656799316406,167.46656799316406
35,168.4541473388672,0.001,168.4541473388672,167.42774963378906,167.42774963378906
36,168.1995086669922,0.001,168.1995086669922,168.0865020751953,168.0865020751953
37,168.31954956054688,0.001,168.31954956054688,167.68356323242188,167.68356323242188
38,168.12252807617188,0.001,168.12252807617188,167.61376953125,167.61376953125
39,168.060791015625,0.001,168.060791015625,167.3326416015625,167.3326416015625
40,167.85983276367188,0.001,167.85983276367188,167.39349365234375,167.39349365234375
41,167.89891052246094,0.001,167.89891052246094,167.56944274902344,167.56944274902344
42,167.95684814453125,0.001,167.95684814453125,167.53599548339844,167.53599548339844
43,167.87644958496094,0.001,167.87644958496094,167.53573608398438,167.53573608398438
44,167.73721313476562,0.001,167.73721313476562,167.79579162597656,167.79579162597656
45,167.0596160888672,0.00020000001,167.0596160888672,167.10780334472656,167.10780334472656
46,166.88414001464844,0.00020000001,166.88414001464844,167.04946899414062,167.04946899414062
47,166.76979064941406,0.00020000001,166.76979064941406,167.19223022460938,167.19223022460938
48,166.86607360839844,0.00020000001,166.86607360839844,166.9250030517578,166.9250030517578
49,166.70394897460938,0.00020000001,166.70394897460938,167.09487915039062,167.09487915039062
50,166.94830322265625,0.00020000001,166.94830322265625,167.0482635498047,167.0482635498047
51,166.81057739257812,0.00020000001,166.81057739257812,166.98318481445312,166.98318481445312
