epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,186.9395751953125,0.001,186.9395751953125,182.41371154785156,182.41371154785156
1,180.25021362304688,0.001,180.25021362304688,176.65365600585938,176.65365600585938
2,176.81222534179688,0.001,176.81222534179688,174.4984893798828,174.4984893798828
3,175.15281677246094,0.001,175.15281677246094,173.7376708984375,173.7376708984375
4,174.07183837890625,0.001,174.07183837890625,172.50758361816406,172.50758361816406
5,173.5245361328125,0.001,173.5245361328125,172.0947723388672,172.0947723388672
6,172.90087890625,0.001,172.90087890625,171.61026000976562,171.61026000976562
7,172.60662841796875,0.001,172.60662841796875,171.3242645263672,171.3242645263672
8,172.0974578857422,0.001,172.0974578857422,171.30332946777344,171.30332946777344
9,171.7798309326172,0.001,171.7798309326172,171.35108947753906,171.35108947753906
10,171.3667755126953,0.001,171.3667755126953,170.20330810546875,170.20330810546875
11,171.0569610595703,0.001,171.0569610595703,170.0166015625,170.0166015625
12,170.7550048828125,0.001,170.7550048828125,171.14752197265625,171.14752197265625
13,170.68179321289062,0.001,170.68179321289062,169.7710723876953,169.7710723876953
14,170.3029022216797,0.001,170.3029022216797,169.7802734375,169.7802734375
15,170.3135528564453,0.001,170.3135528564453,169.0768585205078,169.0768585205078
16,170.1035614013672,0.001,170.1035614013672,169.25546264648438,169.25546264648438
17,169.8587188720703,0.001,169.8587188720703,169.49293518066406,169.49293518066406
18,169.72927856445312,0.001,169.72927856445312,168.79412841796875,168.79412841796875
19,169.5406494140625,0.001,169.5406494140625,169.4336395263672,169.4336395263672
20,169.5479736328125,0.001,169.5479736328125,169.94679260253906,169.94679260253906
21,169.23593139648438,0.001,169.23593139648438,168.4218292236328,168.4218292236328
22,169.21253967285156,0.001,169.21253967285156,169.07952880859375,169.07952880859375
23,169.1114044189453,0.001,169.1114044189453,169.06077575683594,169.06077575683594
24,168.93728637695312,0.001,168.93728637695312,168.86001586914062,168.86001586914062
25,168.8150177001953,0.001,168.8150177001953,168.52301025390625,168.52301025390625
26,168.76882934570312,0.001,168.76882934570312,168.32679748535156,168.32679748535156
27,168.5691680908203,0.001,168.5691680908203,168.33433532714844,168.33433532714844
28,168.69683837890625,0.001,168.69683837890625,168.3922882080078,168.3922882080078
29,168.60891723632812,0.001,168.60891723632812,167.9918212890625,167.9918212890625
30,168.4565887451172,0.001,168.4565887451172,167.91709899902344,167.91709899902344
31,168.3826141357422,0.001,168.3826141357422,168.5354461669922,168.5354461669922
32,168.48118591308594,0.001,168.48118591308594,168.30850219726562,168.30850219726562
33,168.39044189453125,0.001,168.39044189453125,167.97726440429688,167.97726440429688
34,167.9755859375,0.001,167.9755859375,168.28634643554688,168.28634643554688
35,168.02593994140625,0.001,168.02593994140625,168.6127166748047,168.6127166748047
36,167.41610717773438,0.00020000001,167.41610717773438,167.49301147460938,167.49301147460938
37,167.38465881347656,0.00020000001,167.38465881347656,167.62461853027344,167.62461853027344
38,167.03753662109375,0.00020000001,167.03753662109375,167.60159301757812,167.60159301757812
39,167.13438415527344,0.00020000001,167.13438415527344,167.56715393066406,167.56715393066406
40,167.0176239013672,0.00020000001,167.0176239013672,167.3761444091797,167.3761444091797
41,166.98036193847656,0.00020000001,166.98036193847656,167.50267028808594,167.50267028808594
42,167.06942749023438,0.00020000001,167.06942749023438,167.46060180664062,167.46060180664062
43,167.03118896484375,0.00020000001,167.03118896484375,167.56167602539062,167.56167602539062
44,167.02305603027344,0.00020000001,167.02305603027344,167.33399963378906,167.33399963378906
45,166.76840209960938,0.00020000001,166.76840209960938,167.34426879882812,167.34426879882812
46,166.77423095703125,0.00020000001,166.77423095703125,167.4226531982422,167.4226531982422
47,166.958984375,0.00020000001,166.958984375,167.41659545898438,167.41659545898438
48,166.92938232421875,0.00020000001,166.92938232421875,167.26449584960938,167.26449584960938
49,166.7877655029297,0.00020000001,166.7877655029297,167.42071533203125,167.42071533203125
50,166.7421417236328,0.00020000001,166.7421417236328,167.23037719726562,167.23037719726562
51,166.80770874023438,0.00020000001,166.80770874023438,167.2821807861328,167.2821807861328
52,166.97267150878906,0.00020000001,166.97267150878906,167.38662719726562,167.38662719726562
53,166.84446716308594,0.00020000001,166.84446716308594,167.44955444335938,167.44955444335938
54,166.72219848632812,0.00020000001,166.72219848632812,167.22474670410156,167.22474670410156
55,166.6164093017578,0.00020000001,166.6164093017578,167.21853637695312,167.21853637695312
56,166.6060333251953,0.00020000001,166.6060333251953,167.32029724121094,167.32029724121094
57,166.6675262451172,0.00020000001,166.6675262451172,167.2158203125,167.2158203125
58,166.608154296875,0.00020000001,166.608154296875,167.14535522460938,167.14535522460938
59,166.59519958496094,0.00020000001,166.59519958496094,167.26632690429688,167.26632690429688
60,166.54762268066406,0.00020000001,166.54762268066406,167.34835815429688,167.34835815429688
61,166.42730712890625,0.00020000001,166.42730712890625,167.3147430419922,167.3147430419922
62,166.52163696289062,0.00020000001,166.52163696289062,167.2422332763672,167.2422332763672
63,166.5345001220703,0.00020000001,166.5345001220703,167.06271362304688,167.06271362304688
64,166.56654357910156,0.00020000001,166.56654357910156,167.13462829589844,167.13462829589844
65,166.51303100585938,0.00020000001,166.51303100585938,167.1519775390625,167.1519775390625
66,166.4726104736328,0.00020000001,166.4726104736328,167.19923400878906,167.19923400878906
67,166.48365783691406,0.00020000001,166.48365783691406,167.32540893554688,167.32540893554688
68,166.45849609375,0.00020000001,166.45849609375,166.95201110839844,166.95201110839844
69,166.4464874267578,0.00020000001,166.4464874267578,167.1039276123047,167.1039276123047
70,166.25119018554688,0.00020000001,166.25119018554688,166.98594665527344,166.98594665527344
71,166.34767150878906,0.00020000001,166.34767150878906,166.94329833984375,166.94329833984375
72,166.4250030517578,0.00020000001,166.4250030517578,167.1715545654297,167.1715545654297
73,166.53297424316406,0.00020000001,166.53297424316406,167.12396240234375,167.12396240234375
74,166.5603790283203,0.00020000001,166.5603790283203,166.9360809326172,166.9360809326172
75,166.4670867919922,0.00020000001,166.4670867919922,166.9668731689453,166.9668731689453
76,166.23858642578125,0.00020000001,166.23858642578125,167.02764892578125,167.02764892578125
77,166.1829376220703,0.00020000001,166.1829376220703,166.93673706054688,166.93673706054688
78,166.28067016601562,0.00020000001,166.28067016601562,166.82862854003906,166.82862854003906
79,166.30419921875,0.00020000001,166.30419921875,166.93821716308594,166.93821716308594
80,166.3892364501953,0.00020000001,166.3892364501953,167.04075622558594,167.04075622558594
81,166.28973388671875,0.00020000001,166.28973388671875,166.96307373046875,166.96307373046875
82,166.20204162597656,0.00020000001,166.20204162597656,167.05624389648438,167.05624389648438
83,166.27716064453125,0.00020000001,166.27716064453125,167.0874481201172,167.0874481201172
84,166.1080780029297,4.0000003e-05,166.1080780029297,166.9186553955078,166.9186553955078
85,166.0156707763672,4.0000003e-05,166.0156707763672,166.93145751953125,166.93145751953125
86,166.03736877441406,4.0000003e-05,166.03736877441406,166.95556640625,166.95556640625
87,166.12249755859375,4.0000003e-05,166.12249755859375,166.91285705566406,166.91285705566406
88,166.0708465576172,4.0000003e-05,166.0708465576172,166.8973846435547,166.8973846435547
