epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,187.15774536132812,0.001,187.15774536132812,183.71041870117188,183.71041870117188
1,180.73248291015625,0.001,180.73248291015625,177.76473999023438,177.76473999023438
2,176.9087371826172,0.001,176.9087371826172,175.28570556640625,175.28570556640625
3,175.13816833496094,0.001,175.13816833496094,173.7667999267578,173.7667999267578
4,174.30535888671875,0.001,174.30535888671875,172.27073669433594,172.27073669433594
5,173.49917602539062,0.001,173.49917602539062,172.2203369140625,172.2203369140625
6,173.04058837890625,0.001,173.04058837890625,170.9632110595703,170.9632110595703
7,172.54150390625,0.001,172.54150390625,170.80943298339844,170.80943298339844
8,171.870361328125,0.001,171.870361328125,170.59677124023438,170.59677124023438
9,171.79449462890625,0.001,171.79449462890625,170.43325805664062,170.43325805664062
10,171.49462890625,0.001,171.49462890625,170.85614013671875,170.85614013671875
11,171.2774658203125,0.001,171.2774658203125,169.99496459960938,169.99496459960938
12,170.8746795654297,0.001,170.8746795654297,169.4771728515625,169.4771728515625
13,170.7216339111328,0.001,170.7216339111328,169.92018127441406,169.92018127441406
14,170.321533203125,0.001,170.321533203125,168.91851806640625,168.91851806640625
15,170.2095184326172,0.001,170.2095184326172,169.35305786132812,169.35305786132812
16,170.03590393066406,0.001,170.03590393066406,169.17990112304688,169.17990112304688
17,169.95144653320312,0.001,169.95144653320312,168.93809509277344,168.93809509277344
18,169.54727172851562,0.001,169.54727172851562,168.6211700439453,168.6211700439453
19,169.61705017089844,0.001,169.61705017089844,168.568359375,168.568359375
20,169.42263793945312,0.001,169.42263793945312,168.920654296875,168.920654296875
21,169.21688842773438,0.001,169.21688842773438,168.56349182128906,168.56349182128906
22,169.10690307617188,0.001,169.10690307617188,168.20884704589844,168.20884704589844
23,168.98269653320312,0.001,168.98269653320312,168.07484436035156,168.07484436035156
24,168.94784545898438,0.001,168.94784545898438,168.45692443847656,168.45692443847656
25,168.83950805664062,0.001,168.83950805664062,168.43374633789062,168.43374633789062
26,168.6884307861328,0.001,168.6884307861328,168.0104522705078,168.0104522705078
27,168.5175323486328,0.001,168.5175323486328,167.60289001464844,167.60289001464844
28,168.37564086914062,0.001,168.37564086914062,168.0284423828125,168.0284423828125
29,168.4466094970703,0.001,168.4466094970703,167.84274291992188,167.84274291992188
30,168.24220275878906,0.001,168.24220275878906,167.6568145751953,167.6568145751953
31,168.2682342529297,0.001,168.2682342529297,167.70126342773438,167.70126342773438
32,168.08609008789062,0.001,168.08609008789062,167.3466796875,167.3466796875
33,167.92227172851562,0.001,167.92227172851562,167.6854248046875,167.6854248046875
34,167.96934509277344,0.001,167.96934509277344,167.4400177001953,167.4400177001953
35,167.77462768554688,0.001,167.77462768554688,167.63368225097656,167.63368225097656
36,167.7431182861328,0.001,167.7431182861328,167.36181640625,167.36181640625
37,167.79351806640625,0.001,167.79351806640625,167.47694396972656,167.47694396972656
38,166.97898864746094,0.00020000001,166.97898864746094,167.12477111816406,167.12477111816406
39,166.97535705566406,0.00020000001,166.97535705566406,167.02964782714844,167.02964782714844
40,166.55169677734375,0.00020000001,166.55169677734375,167.03750610351562,167.03750610351562
41,166.9774169921875,0.00020000001,166.9774169921875,167.02149963378906,167.02149963378906
42,166.87393188476562,0.00020000001,166.87393188476562,166.99627685546875,166.99627685546875
43,166.71084594726562,0.00020000001,166.71084594726562,167.05128479003906,167.05128479003906
44,166.5642547607422,0.00020000001,166.5642547607422,167.08538818359375,167.08538818359375
45,166.52354431152344,0.00020000001,166.52354431152344,166.9176483154297,166.9176483154297
46,166.77066040039062,0.00020000001,166.77066040039062,166.8719482421875,166.8719482421875
47,166.72865295410156,0.00020000001,166.72865295410156,167.0205841064453,167.0205841064453
48,166.63623046875,0.00020000001,166.63623046875,166.90213012695312,166.90213012695312
49,166.6522216796875,0.00020000001,166.6522216796875,166.90982055664062,166.90982055664062
50,166.542724609375,0.00020000001,166.542724609375,166.9530029296875,166.9530029296875
51,166.5594940185547,0.00020000001,166.5594940185547,166.85708618164062,166.85708618164062
52,166.4274139404297,0.00020000001,166.4274139404297,166.8715362548828,166.8715362548828
53,166.39584350585938,0.00020000001,166.39584350585938,166.96572875976562,166.96572875976562
54,166.54934692382812,0.00020000001,166.54934692382812,166.8746795654297,166.8746795654297
55,166.30105590820312,0.00020000001,166.30105590820312,166.80148315429688,166.80148315429688
56,166.2792205810547,0.00020000001,166.2792205810547,166.88194274902344,166.88194274902344
57,166.46591186523438,0.00020000001,166.46591186523438,166.72808837890625,166.72808837890625
58,166.4080810546875,0.00020000001,166.4080810546875,166.85972595214844,166.85972595214844
59,166.3431854248047,0.00020000001,166.3431854248047,166.75294494628906,166.75294494628906
60,166.27694702148438,0.00020000001,166.27694702148438,166.8949737548828,166.8949737548828
