epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,186.81044006347656,0.001,186.81044006347656,182.67254638671875,182.67254638671875
1,179.97080993652344,0.001,179.97080993652344,176.53936767578125,176.53936767578125
2,176.67994689941406,0.001,176.67994689941406,174.76449584960938,174.76449584960938
3,175.05364990234375,0.001,175.05364990234375,173.09500122070312,173.09500122070312
4,174.1088409423828,0.001,174.1088409423828,172.34014892578125,172.34014892578125
5,173.5884552001953,0.001,173.5884552001953,171.761474609375,171.761474609375
6,173.01466369628906,0.001,173.01466369628906,171.3684539794922,171.3684539794922
7,172.70875549316406,0.001,172.70875549316406,171.37013244628906,171.37013244628906
8,172.3210906982422,0.001,172.3210906982422,170.9257354736328,170.9257354736328
9,171.94895935058594,0.001,171.94895935058594,170.90138244628906,170.90138244628906
10,171.4636688232422,0.001,171.4636688232422,170.59202575683594,170.59202575683594
11,171.19676208496094,0.001,171.19676208496094,170.3188934326172,170.3188934326172
12,171.05899047851562,0.001,171.05899047851562,169.5978546142578,169.5978546142578
13,170.8769073486328,0.001,170.8769073486328,169.6426239013672,169.6426239013672
14,170.53402709960938,0.001,170.53402709960938,169.9688720703125,169.9688720703125
15,170.30123901367188,0.001,170.30123901367188,169.1591033935547,169.1591033935547
16,170.25665283203125,0.001,170.25665283203125,168.87283325195312,168.87283325195312
17,169.8961639404297,0.001,169.8961639404297,168.8923797607422,168.8923797607422
18,169.97711181640625,0.001,169.97711181640625,168.7637481689453,168.7637481689453
19,169.61685180664062,0.001,169.61685180664062,169.5293731689453,169.5293731689453
20,169.6416015625,0.001,169.6416015625,168.33009338378906,168.33009338378906
21,169.5521697998047,0.001,169.5521697998047,168.70005798339844,168.70005798339844
22,169.46844482421875,0.001,169.46844482421875,168.38731384277344,168.38731384277344
23,169.16275024414062,0.001,169.16275024414062,168.9768829345703,168.9768829345703
24,169.0975799560547,0.001,169.0975799560547,168.46304321289062,168.46304321289062
25,168.939453125,0.001,168.939453125,168.38877868652344,168.38877868652344
26,168.47947692871094,0.00020000001,168.47947692871094,167.68357849121094,167.68357849121094
27,168.08621215820312,0.00020000001,168.08621215820312,167.6574249267578,167.6574249267578
28,168.1719970703125,0.00020000001,168.1719970703125,167.55313110351562,167.55313110351562
29,168.02162170410156,0.00020000001,168.02162170410156,167.66986083984375,167.66986083984375
30,168.0379638671875,0.00020000001,168.0379638671875,167.600341796875,167.600341796875
31,168.02932739257812,0.00020000001,168.02932739257812,167.46353149414062,167.46353149414062
32,167.9832000732422,0.00020000001,167.9832000732422,167.61691284179688,167.61691284179688
33,167.9654083251953,0.00020000001,167.9654083251953,167.46768188476562,167.46768188476562
34,167.7499542236328,0.00020000001,167.7499542236328,167.3172607421875,167.3172607421875
35,167.7761993408203,0.00020000001,167.7761993408203,167.36285400390625,167.36285400390625
36,167.7398681640625,0.00020000001,167.7398681640625,167.20022583007812,167.20022583007812
37,167.83639526367188,0.00020000001,167.83639526367188,167.4248504638672,167.4248504638672
38,167.68780517578125,0.00020000001,167.68780517578125,167.30433654785156,167.30433654785156
39,167.6289520263672,0.00020000001,167.6289520263672,167.32550048828125,167.32550048828125
40,167.47824096679688,0.00020000001,167.47824096679688,167.206298828125,167.206298828125
41,167.47486877441406,0.00020000001,167.47486877441406,167.1822967529297,167.1822967529297
42,167.4788055419922,0.00020000001,167.4788055419922,167.1116180419922,167.1116180419922
43,167.507080078125,0.00020000001,167.507080078125,167.24746704101562,167.24746704101562
44,167.5362091064453,0.00020000001,167.5362091064453,167.08160400390625,167.08160400390625
45,167.5465545654297,0.00020000001,167.5465545654297,167.135009765625,167.135009765625
46,167.38369750976562,0.00020000001,167.38369750976562,166.95477294921875,166.95477294921875
47,167.2556915283203,0.00020000001,167.2556915283203,166.97286987304688,166.97286987304688
48,167.09922790527344,0.00020000001,167.09922790527344,167.02310180664062,167.02310180664062
49,167.21861267089844,0.00020000001,167.21861267089844,167.09457397460938,167.09457397460938
50,167.44825744628906,0.00020000001,167.44825744628906,167.10569763183594,167.10569763183594
51,167.114013671875,0.00020000001,167.114013671875,167.1245574951172,167.1245574951172
52,167.12063598632812,4.0000003e-05,167.12063598632812,166.9923553466797,166.9923553466797
53,167.12664794921875,4.0000003e-05,167.12664794921875,166.98304748535156,166.98304748535156
54,167.1092987060547,4.0000003e-05,167.1092987060547,166.958740234375,166.958740234375
55,167.001953125,4.0000003e-05,167.001953125,166.9100341796875,166.9100341796875
56,167.06475830078125,4.0000003e-05,167.06475830078125,166.94715881347656,166.94715881347656
57,167.12002563476562,4.0000003e-05,167.12002563476562,166.925048828125,166.925048828125
58,166.98538208007812,4.0000003e-05,166.98538208007812,166.94131469726562,166.94131469726562
59,167.01626586914062,4.0000003e-05,167.01626586914062,166.8771209716797,166.8771209716797
60,167.01409912109375,4.0000003e-05,167.01409912109375,166.92947387695312,166.92947387695312
61,167.08535766601562,4.0000003e-05,167.08535766601562,166.95436096191406,166.95436096191406
62,167.0121612548828,4.0000003e-05,167.0121612548828,166.90975952148438,166.90975952148438
63,167.06951904296875,4.0000003e-05,167.06951904296875,166.85557556152344,166.85557556152344
64,167.20870971679688,4.0000003e-05,167.20870971679688,166.92039489746094,166.92039489746094
65,166.8891143798828,4.0000003e-05,166.8891143798828,166.8814239501953,166.8814239501953
66,167.09600830078125,4.0000003e-05,167.09600830078125,166.86509704589844,166.86509704589844
67,167.03463745117188,4.0000003e-05,167.03463745117188,166.88661193847656,166.88661193847656
68,167.04368591308594,4.0000003e-05,167.04368591308594,166.85110473632812,166.85110473632812
69,166.99169921875,4.0000003e-05,166.99169921875,166.92356872558594,166.92356872558594
70,166.82936096191406,4.0000003e-05,166.82936096191406,166.89944458007812,166.89944458007812
71,167.06561279296875,4.0000003e-05,167.06561279296875,166.85040283203125,166.85040283203125
