epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,187.37989807128906,0.001,187.37989807128906,183.06375122070312,183.06375122070312
1,179.65565490722656,0.001,179.65565490722656,176.59307861328125,176.59307861328125
2,176.32044982910156,0.001,176.32044982910156,175.08351135253906,175.08351135253906
3,174.7709197998047,0.001,174.7709197998047,173.58895874023438,173.58895874023438
4,173.98492431640625,0.001,173.98492431640625,173.6621551513672,173.6621551513672
5,173.5238494873047,0.001,173.5238494873047,171.94204711914062,171.94204711914062
6,172.8388214111328,0.001,172.8388214111328,171.74267578125,171.74267578125
7,172.55294799804688,0.001,172.55294799804688,171.72962951660156,171.72962951660156
8,172.10850524902344,0.001,172.10850524902344,170.810302734375,170.810302734375
9,171.85586547851562,0.001,171.85586547851562,170.54940795898438,170.54940795898438
10,171.5141143798828,0.001,171.5141143798828,170.20455932617188,170.20455932617188
11,171.3323516845703,0.001,171.3323516845703,170.4661102294922,170.4661102294922
12,171.10531616210938,0.001,171.10531616210938,170.32589721679688,170.32589721679688
13,170.86195373535156,0.001,170.86195373535156,170.07315063476562,170.07315063476562
14,170.68661499023438,0.001,170.68661499023438,169.64834594726562,169.64834594726562
15,170.47760009765625,0.001,170.47760009765625,169.82310485839844,169.82310485839844
16,170.2216796875,0.001,170.2216796875,169.41685485839844,169.41685485839844
17,170.2117919921875,0.001,170.2117919921875,169.54100036621094,169.54100036621094
18,169.8708953857422,0.001,169.8708953857422,169.22442626953125,169.22442626953125
19,169.73489379882812,0.001,169.73489379882812,168.571533203125,168.571533203125
20,169.88604736328125,0.001,169.88604736328125,169.45587158203125,169.45587158203125
21,169.3966064453125,0.001,169.3966064453125,168.8883819580078,168.8883819580078
22,169.4131317138672,0.001,169.4131317138672,169.12884521484375,169.12884521484375
23,169.35733032226562,0.001,169.35733032226562,168.93167114257812,168.93167114257812
24,169.22772216796875,0.001,169.22772216796875,168.9095458984375,168.9095458984375
25,168.3818817138672,0.00020000001,168.3818817138672,168.23800659179688,168.23800659179688
26,168.30360412597656,0.00020000001,168.30360412597656,168.157958984375,168.157958984375
27,168.3516387939453,0.00020000001,168.3516387939453,168.19822692871094,168.19822692871094
28,168.27273559570312,0.00020000001,168.27273559570312,168.2263946533203,168.2263946533203
29,168.32054138183594,0.00020000001,168.32054138183594,168.0775146484375,168.0775146484375
30,168.28929138183594,0.00020000001,168.28929138183594,168.21884155273438,168.21884155273438
31,168.2366180419922,0.00020000001,168.2366180419922,168.08920288085938,168.08920288085938
32,167.95005798339844,0.00020000001,167.95005798339844,168.0220947265625,168.0220947265625
33,167.94493103027344,0.00020000001,167.94493103027344,168.02719116210938,168.02719116210938
34,168.0669708251953,0.00020000001,168.0669708251953,167.90077209472656,167.90077209472656
35,168.04083251953125,0.00020000001,168.04083251953125,167.88148498535156,167.88148498535156
