epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,186.53773498535156,0.001,186.53773498535156,182.1535186767578,182.1535186767578
1,179.38076782226562,0.001,179.38076782226562,176.80731201171875,176.80731201171875
2,176.2355194091797,0.001,176.2355194091797,173.9353485107422,173.9353485107422
3,174.75006103515625,0.001,174.75006103515625,173.62887573242188,173.62887573242188
4,173.69729614257812,0.001,173.69729614257812,172.16883850097656,172.16883850097656
5,173.2376708984375,0.001,173.2376708984375,171.6773223876953,171.6773223876953
6,172.65155029296875,0.001,172.65155029296875,171.66046142578125,171.66046142578125
7,172.1097412109375,0.001,172.1097412109375,171.5511474609375,171.5511474609375
8,171.78671264648438,0.001,171.78671264648438,170.7346649169922,170.7346649169922
9,171.67880249023438,0.001,171.67880249023438,170.60377502441406,170.60377502441406
10,171.15457153320312,0.001,171.15457153320312,170.13516235351562,170.13516235351562
11,170.95156860351562,0.001,170.95156860351562,169.83570861816406,169.83570861816406
12,170.7685089111328,0.001,170.7685089111328,170.5220184326172,170.5220184326172
13,170.59336853027344,0.001,170.59336853027344,170.14126586914062,170.14126586914062
14,170.29672241210938,0.001,170.29672241210938,170.0185546875,170.0185546875
15,170.0653076171875,0.001,170.0653076171875,169.42237854003906,169.42237854003906
16,169.97898864746094,0.001,169.97898864746094,169.01385498046875,169.01385498046875
17,169.6450653076172,0.001,169.6450653076172,168.71142578125,168.71142578125
18,169.5749969482422,0.001,169.5749969482422,168.6024169921875,168.6024169921875
19,169.29136657714844,0.001,169.29136657714844,169.2350311279297,169.2350311279297
20,169.36700439453125,0.001,169.36700439453125,168.55856323242188,168.55856323242188
21,169.05413818359375,0.001,169.05413818359375,168.66624450683594,168.66624450683594
22,169.03433227539062,0.001,169.03433227539062,168.2873992919922,168.2873992919922
23,168.982177734375,0.001,168.982177734375,168.42811584472656,168.42811584472656
24,168.77197265625,0.001,168.77197265625,168.01611328125,168.01611328125
25,168.72103881835938,0.001,168.72103881835938,168.36557006835938,168.36557006835938
26,168.6007843017578,0.001,168.6007843017578,168.24981689453125,168.24981689453125
27,168.3733367919922,0.001,168.3733367919922,167.96421813964844,167.96421813964844
28,168.51400756835938,0.001,168.51400756835938,168.06832885742188,168.06832885742188
29,168.36004638671875,0.001,168.36004638671875,167.63247680664062,167.63247680664062
30,168.22695922851562,0.001,168.22695922851562,168.16183471679688,168.16183471679688
31,168.0955810546875,0.001,168.0955810546875,168.06446838378906,168.06446838378906
32,168.1079864501953,0.001,168.1079864501953,167.81900024414062,167.81900024414062
33,167.90728759765625,0.001,167.90728759765625,167.82232666015625,167.82232666015625
34,167.77569580078125,0.001,167.77569580078125,167.4581298828125,167.4581298828125
35,167.81715393066406,0.001,167.81715393066406,167.6480255126953,167.6480255126953
36,167.5918426513672,0.001,167.5918426513672,167.53289794921875,167.53289794921875
37,167.64547729492188,0.001,167.64547729492188,167.70541381835938,167.70541381835938
38,167.70504760742188,0.001,167.70504760742188,167.82461547851562,167.82461547851562
39,167.48080444335938,0.001,167.48080444335938,167.4190216064453,167.4190216064453
40,167.6051025390625,0.001,167.6051025390625,167.661865234375,167.661865234375
41,167.303466796875,0.001,167.303466796875,167.57623291015625,167.57623291015625
42,167.26150512695312,0.001,167.26150512695312,167.68368530273438,167.68368530273438
43,167.373291015625,0.001,167.373291015625,167.3572540283203,167.3572540283203
44,167.251953125,0.001,167.251953125,167.7459716796875,167.7459716796875
45,167.46006774902344,0.001,167.46006774902344,167.55552673339844,167.55552673339844
46,167.26126098632812,0.001,167.26126098632812,167.36703491210938,167.36703491210938
47,167.20993041992188,0.001,167.20993041992188,167.3311004638672,167.3311004638672
48,167.2474822998047,0.001,167.2474822998047,167.3553466796875,167.3553466796875
49,167.05995178222656,0.001,167.05995178222656,167.33445739746094,167.33445739746094
50,166.99203491210938,0.001,166.99203491210938,167.3782501220703,167.3782501220703
