epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,186.9553680419922,0.001,186.9553680419922,182.86859130859375,182.86859130859375
1,179.513671875,0.001,179.513671875,177.0729522705078,177.0729522705078
2,176.4016876220703,0.001,176.4016876220703,174.43521118164062,174.43521118164062
3,174.83094787597656,0.001,174.83094787597656,173.94598388671875,173.94598388671875
4,174.0721435546875,0.001,174.0721435546875,172.80157470703125,172.80157470703125
5,173.43331909179688,0.001,173.43331909179688,172.37977600097656,172.37977600097656
6,173.0078125,0.001,173.0078125,172.43214416503906,172.43214416503906
7,172.77734375,0.001,172.77734375,171.4654998779297,171.4654998779297
8,172.2198486328125,0.001,172.2198486328125,170.66519165039062,170.66519165039062
9,172.13442993164062,0.001,172.13442993164062,170.66751098632812,170.66751098632812
10,171.76536560058594,0.001,171.76536560058594,171.4213409423828,171.4213409423828
11,171.37062072753906,0.001,171.37062072753906,170.76670837402344,170.76670837402344
12,171.24502563476562,0.001,171.24502563476562,170.21241760253906,170.21241760253906
13,170.9654998779297,0.001,170.9654998779297,169.86334228515625,169.86334228515625
14,170.84922790527344,0.001,170.84922790527344,169.9967041015625,169.9967041015625
15,170.60488891601562,0.001,170.60488891601562,169.76593017578125,169.76593017578125
16,170.51939392089844,0.001,170.51939392089844,169.54086303710938,169.54086303710938
17,170.2963409423828,0.001,170.2963409423828,169.54641723632812,169.54641723632812
18,170.17564392089844,0.001,170.17564392089844,169.4210662841797,169.4210662841797
19,170.11122131347656,0.001,170.11122131347656,169.53077697753906,169.53077697753906
20,169.98052978515625,0.001,169.98052978515625,169.7145538330078,169.7145538330078
21,169.9217529296875,0.001,169.9217529296875,168.90357971191406,168.90357971191406
22,169.75225830078125,0.001,169.75225830078125,169.26605224609375,169.26605224609375
23,169.6632080078125,0.001,169.6632080078125,170.13145446777344,170.13145446777344
24,169.60824584960938,0.001,169.60824584960938,169.0341339111328,169.0341339111328
25,169.5093536376953,0.001,169.5093536376953,169.0765838623047,169.0765838623047
26,169.2447509765625,0.001,169.2447509765625,169.13169860839844,169.13169860839844
27,168.80348205566406,0.00020000001,168.80348205566406,168.32286071777344,168.32286071777344
28,168.55209350585938,0.00020000001,168.55209350585938,168.2552490234375,168.2552490234375
29,168.45440673828125,0.00020000001,168.45440673828125,168.30160522460938,168.30160522460938
30,168.41505432128906,0.00020000001,168.41505432128906,168.14617919921875,168.14617919921875
31,168.412109375,0.00020000001,168.412109375,168.146240234375,168.146240234375
32,168.22779846191406,0.00020000001,168.22779846191406,168.26739501953125,168.26739501953125
33,168.26246643066406,0.00020000001,168.26246643066406,168.23397827148438,168.23397827148438
34,168.04656982421875,0.00020000001,168.04656982421875,168.16285705566406,168.16285705566406
35,168.2237548828125,0.00020000001,168.2237548828125,168.06256103515625,168.06256103515625
36,168.2496337890625,0.00020000001,168.2496337890625,168.14007568359375,168.14007568359375
37,168.26852416992188,0.00020000001,168.26852416992188,168.1614532470703,168.1614532470703
38,168.13827514648438,0.00020000001,168.13827514648438,168.1236572265625,168.1236572265625
39,168.1238250732422,0.00020000001,168.1238250732422,168.00552368164062,168.00552368164062
40,168.0409393310547,0.00020000001,168.0409393310547,168.03604125976562,168.03604125976562
41,168.06578063964844,0.00020000001,168.06578063964844,167.98416137695312,167.98416137695312
42,167.99925231933594,0.00020000001,167.99925231933594,168.04794311523438,168.04794311523438
43,167.9976806640625,0.00020000001,167.9976806640625,168.01075744628906,168.01075744628906
44,167.9286346435547,0.00020000001,167.9286346435547,167.86080932617188,167.86080932617188
45,168.12960815429688,0.00020000001,168.12960815429688,167.89891052246094,167.89891052246094
46,167.81959533691406,0.00020000001,167.81959533691406,167.91683959960938,167.91683959960938
47,167.9041290283203,0.00020000001,167.9041290283203,167.90492248535156,167.90492248535156
48,167.87867736816406,0.00020000001,167.87867736816406,167.87118530273438,167.87118530273438
49,167.87290954589844,0.00020000001,167.87290954589844,167.80921936035156,167.80921936035156
50,167.53363037109375,0.00020000001,167.53363037109375,167.72726440429688,167.72726440429688
51,167.7319793701172,0.00020000001,167.7319793701172,167.8645782470703,167.8645782470703
52,167.8353729248047,0.00020000001,167.8353729248047,167.8804473876953,167.8804473876953
53,167.9446563720703,0.00020000001,167.9446563720703,167.92543029785156,167.92543029785156
54,167.71746826171875,0.00020000001,167.71746826171875,167.89434814453125,167.89434814453125
55,167.72108459472656,0.00020000001,167.72108459472656,167.85044860839844,167.85044860839844
56,167.37530517578125,4.0000003e-05,167.37530517578125,167.65008544921875,167.65008544921875
57,167.53927612304688,4.0000003e-05,167.53927612304688,167.67864990234375,167.67864990234375
58,167.59051513671875,4.0000003e-05,167.59051513671875,167.69479370117188,167.69479370117188
59,167.3616180419922,4.0000003e-05,167.3616180419922,167.65322875976562,167.65322875976562
60,167.43804931640625,4.0000003e-05,167.43804931640625,167.67849731445312,167.67849731445312
61,167.53126525878906,4.0000003e-05,167.53126525878906,167.7277069091797,167.7277069091797
62,167.37156677246094,8.000001e-06,167.37156677246094,167.6920623779297,167.6920623779297
63,167.38775634765625,8.000001e-06,167.38775634765625,167.6801300048828,167.6801300048828
64,167.38864135742188,8.000001e-06,167.38864135742188,167.6739044189453,167.6739044189453
65,167.39315795898438,8.000001e-06,167.39315795898438,167.6621856689453,167.6621856689453
66,167.32415771484375,8.000001e-06,167.32415771484375,167.6455078125,167.6455078125
67,167.43968200683594,8.000001e-06,167.43968200683594,167.65316772460938,167.65316772460938
68,167.49876403808594,8.000001e-06,167.49876403808594,167.64736938476562,167.64736938476562
69,167.42813110351562,8.000001e-06,167.42813110351562,167.63877868652344,167.63877868652344
70,167.39453125,8.000001e-06,167.39453125,167.657958984375,167.657958984375
71,167.3449249267578,8.000001e-06,167.3449249267578,167.64837646484375,167.64837646484375
72,167.49520874023438,8.000001e-06,167.49520874023438,167.64590454101562,167.64590454101562
73,167.4443359375,8.000001e-06,167.4443359375,167.64093017578125,167.64093017578125
74,167.50247192382812,8.000001e-06,167.50247192382812,167.6491241455078,167.6491241455078
75,167.52122497558594,1.6000001e-06,167.52122497558594,167.64752197265625,167.64752197265625
76,167.4771728515625,1.6000001e-06,167.4771728515625,167.6483917236328,167.6483917236328
77,167.45980834960938,1.6000001e-06,167.45980834960938,167.64976501464844,167.64976501464844
78,167.402099609375,1.6000001e-06,167.402099609375,167.6484832763672,167.6484832763672
79,167.23812866210938,1.6000001e-06,167.23812866210938,167.64480590820312,167.64480590820312
