epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,187.0546112060547,0.001,187.0546112060547,182.8356475830078,182.8356475830078
1,179.8241729736328,0.001,179.8241729736328,176.77684020996094,176.77684020996094
2,176.5736083984375,0.001,176.5736083984375,174.69796752929688,174.69796752929688
3,175.2523193359375,0.001,175.2523193359375,173.84579467773438,173.84579467773438
4,174.29566955566406,0.001,174.29566955566406,172.6819610595703,172.6819610595703
5,173.6222381591797,0.001,173.6222381591797,172.01153564453125,172.01153564453125
6,173.15733337402344,0.001,173.15733337402344,171.7825469970703,171.7825469970703
7,172.72299194335938,0.001,172.72299194335938,171.6509246826172,171.6509246826172
8,172.3069305419922,0.001,172.3069305419922,171.36514282226562,171.36514282226562
9,171.89361572265625,0.001,171.89361572265625,171.15452575683594,171.15452575683594
10,171.660888671875,0.001,171.660888671875,170.65940856933594,170.65940856933594
11,171.4177703857422,0.001,171.4177703857422,171.12905883789062,171.12905883789062
12,171.0894775390625,0.001,171.0894775390625,170.74075317382812,170.74075317382812
13,170.9482421875,0.001,170.9482421875,170.29425048828125,170.29425048828125
14,170.69863891601562,0.001,170.69863891601562,169.8817596435547,169.8817596435547
15,170.5559539794922,0.001,170.5559539794922,170.26324462890625,170.26324462890625
16,170.29396057128906,0.001,170.29396057128906,169.9568634033203,169.9568634033203
17,169.9275665283203,0.001,169.9275665283203,169.42250061035156,169.42250061035156
18,169.81939697265625,0.001,169.81939697265625,169.86126708984375,169.86126708984375
19,169.82742309570312,0.001,169.82742309570312,169.32127380371094,169.32127380371094
20,169.77603149414062,0.001,169.77603149414062,168.9282684326172,168.9282684326172
21,169.3739013671875,0.001,169.3739013671875,169.07679748535156,169.07679748535156
22,169.294189453125,0.001,169.294189453125,169.01724243164062,169.01724243164062
23,169.22149658203125,0.001,169.22149658203125,168.69134521484375,168.69134521484375
24,169.13523864746094,0.001,169.13523864746094,168.6477813720703,168.6477813720703
25,168.9755401611328,0.001,168.9755401611328,168.84934997558594,168.84934997558594
26,168.87071228027344,0.001,168.87071228027344,169.00537109375,169.00537109375
27,168.78073120117188,0.001,168.78073120117188,168.5933380126953,168.5933380126953
28,168.74082946777344,0.001,168.74082946777344,168.62982177734375,168.62982177734375
29,168.6519012451172,0.001,168.6519012451172,168.28990173339844,168.28990173339844
30,168.64425659179688,0.001,168.64425659179688,168.61390686035156,168.61390686035156
31,168.5142364501953,0.001,168.5142364501953,168.9558868408203,168.9558868408203
32,168.50274658203125,0.001,168.50274658203125,168.51748657226562,168.51748657226562
33,168.43081665039062,0.001,168.43081665039062,168.25868225097656,168.25868225097656
34,168.42596435546875,0.001,168.42596435546875,168.78189086914062,168.78189086914062
35,168.19842529296875,0.001,168.19842529296875,168.11578369140625,168.11578369140625
36,168.29153442382812,0.001,168.29153442382812,168.52713012695312,168.52713012695312
37,167.99615478515625,0.001,167.99615478515625,168.20851135253906,168.20851135253906
38,168.14537048339844,0.001,168.14537048339844,168.17413330078125,168.17413330078125
39,168.0623016357422,0.001,168.0623016357422,168.10096740722656,168.10096740722656
40,168.01205444335938,0.001,168.01205444335938,168.1778106689453,168.1778106689453
41,168.025634765625,0.001,168.025634765625,167.96934509277344,167.96934509277344
42,168.01544189453125,0.001,168.01544189453125,168.38417053222656,168.38417053222656
43,167.98678588867188,0.001,167.98678588867188,167.78799438476562,167.78799438476562
44,167.8870391845703,0.001,167.8870391845703,167.7218780517578,167.7218780517578
45,167.81094360351562,0.001,167.81094360351562,168.29273986816406,168.29273986816406
46,167.7261962890625,0.001,167.7261962890625,168.17132568359375,168.17132568359375
47,167.79965209960938,0.001,167.79965209960938,168.27227783203125,168.27227783203125
48,167.6005096435547,0.001,167.6005096435547,167.99044799804688,167.99044799804688
49,167.62454223632812,0.001,167.62454223632812,168.21014404296875,168.21014404296875
50,166.81292724609375,0.00020000001,166.81292724609375,167.48095703125,167.48095703125
51,166.818603515625,0.00020000001,166.818603515625,167.2886199951172,167.2886199951172
52,166.66928100585938,0.00020000001,166.66928100585938,167.44284057617188,167.44284057617188
53,166.685302734375,0.00020000001,166.685302734375,167.4466552734375,167.4466552734375
54,166.7425537109375,0.00020000001,166.7425537109375,167.35675048828125,167.35675048828125
55,166.70864868164062,0.00020000001,166.70864868164062,167.43081665039062,167.43081665039062
56,166.5872344970703,0.00020000001,166.5872344970703,167.33831787109375,167.33831787109375
57,166.48858642578125,4.0000003e-05,166.48858642578125,167.30548095703125,167.30548095703125
58,166.40606689453125,4.0000003e-05,166.40606689453125,167.3267059326172,167.3267059326172
59,166.43643188476562,4.0000003e-05,166.43643188476562,167.30062866210938,167.30062866210938
