epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,187.25192260742188,0.001,187.25192260742188,183.3023223876953,183.3023223876953
1,180.11231994628906,0.001,180.11231994628906,177.46986389160156,177.46986389160156
2,176.7957000732422,0.001,176.7957000732422,174.99896240234375,174.99896240234375
3,175.1405792236328,0.001,175.1405792236328,173.10325622558594,173.10325622558594
4,174.19029235839844,0.001,174.19029235839844,173.0766143798828,173.0766143798828
5,173.45645141601562,0.001,173.45645141601562,172.05482482910156,172.05482482910156
6,173.21099853515625,0.001,173.21099853515625,172.0583038330078,172.0583038330078
7,172.45977783203125,0.001,172.45977783203125,171.4269256591797,171.4269256591797
8,172.3883819580078,0.001,172.3883819580078,171.0250244140625,171.0250244140625
9,172.05593872070312,0.001,172.05593872070312,171.25743103027344,171.25743103027344
10,171.78024291992188,0.001,171.78024291992188,171.1295623779297,171.1295623779297
11,171.44956970214844,0.001,171.44956970214844,170.28016662597656,170.28016662597656
12,171.18142700195312,0.001,171.18142700195312,170.14373779296875,170.14373779296875
13,170.98977661132812,0.001,170.98977661132812,169.50994873046875,169.50994873046875
14,170.83888244628906,0.001,170.83888244628906,170.672607421875,170.672607421875
15,170.5511932373047,0.001,170.5511932373047,169.69430541992188,169.69430541992188
16,170.2203369140625,0.001,170.2203369140625,169.49281311035156,169.49281311035156
17,170.34376525878906,0.001,170.34376525878906,169.98947143554688,169.98947143554688
18,170.24212646484375,0.001,170.24212646484375,169.2953643798828,169.2953643798828
19,169.87757873535156,0.001,169.87757873535156,169.08432006835938,169.08432006835938
20,169.6453399658203,0.001,169.6453399658203,169.14601135253906,169.14601135253906
21,169.7198944091797,0.001,169.7198944091797,169.14808654785156,169.14808654785156
22,169.51499938964844,0.001,169.51499938964844,168.9040069580078,168.9040069580078
23,169.50108337402344,0.001,169.50108337402344,169.1148681640625,169.1148681640625
24,169.47879028320312,0.001,169.47879028320312,169.2125701904297,169.2125701904297
25,169.4031219482422,0.001,169.4031219482422,168.5899200439453,168.5899200439453
26,169.17898559570312,0.001,169.17898559570312,168.68907165527344,168.68907165527344
27,169.12600708007812,0.001,169.12600708007812,168.59458923339844,168.59458923339844
28,169.0728759765625,0.001,169.0728759765625,168.52670288085938,168.52670288085938
29,168.89356994628906,0.001,168.89356994628906,168.43328857421875,168.43328857421875
30,168.82469177246094,0.001,168.82469177246094,168.2269287109375,168.2269287109375
31,169.0588836669922,0.001,169.0588836669922,168.59506225585938,168.59506225585938
32,168.69451904296875,0.001,168.69451904296875,167.9651336669922,167.9651336669922
33,168.57174682617188,0.001,168.57174682617188,168.27700805664062,168.27700805664062
34,168.61180114746094,0.001,168.61180114746094,168.25494384765625,168.25494384765625
35,168.5936279296875,0.001,168.5936279296875,168.3175506591797,168.3175506591797
36,168.2949981689453,0.001,168.2949981689453,168.05609130859375,168.05609130859375
37,168.30088806152344,0.001,168.30088806152344,167.8536834716797,167.8536834716797
38,168.27996826171875,0.001,168.27996826171875,167.98236083984375,167.98236083984375
39,168.26416015625,0.001,168.26416015625,168.03073120117188,168.03073120117188
40,168.28773498535156,0.001,168.28773498535156,167.81854248046875,167.81854248046875
41,168.11012268066406,0.001,168.11012268066406,168.0188751220703,168.0188751220703
42,168.1571044921875,0.001,168.1571044921875,168.47288513183594,168.47288513183594
43,168.0745849609375,0.001,168.0745849609375,168.40769958496094,168.40769958496094
44,167.96304321289062,0.001,167.96304321289062,167.73069763183594,167.73069763183594
45,167.99212646484375,0.001,167.99212646484375,167.91207885742188,167.91207885742188
46,167.9351806640625,0.001,167.9351806640625,167.50250244140625,167.50250244140625
47,167.684326171875,0.001,167.684326171875,167.6805877685547,167.6805877685547
48,167.85585021972656,0.001,167.85585021972656,168.14013671875,168.14013671875
49,167.8418731689453,0.001,167.8418731689453,167.6983184814453,167.6983184814453
50,167.6927490234375,0.001,167.6927490234375,167.6316375732422,167.6316375732422
51,167.63475036621094,0.001,167.63475036621094,168.08909606933594,168.08909606933594
52,167.11083984375,0.00020000001,167.11083984375,167.31185913085938,167.31185913085938
53,167.00572204589844,0.00020000001,167.00572204589844,167.2331085205078,167.2331085205078
54,166.83143615722656,0.00020000001,166.83143615722656,167.23167419433594,167.23167419433594
55,166.7481231689453,0.00020000001,166.7481231689453,167.218994140625,167.218994140625
56,166.6092529296875,0.00020000001,166.6092529296875,167.16615295410156,167.16615295410156
57,166.6602783203125,0.00020000001,166.6602783203125,167.08901977539062,167.08901977539062
58,166.63465881347656,0.00020000001,166.63465881347656,167.0564727783203,167.0564727783203
59,166.7384033203125,0.00020000001,166.7384033203125,167.12088012695312,167.12088012695312
60,166.6732635498047,0.00020000001,166.6732635498047,167.13453674316406,167.13453674316406
61,166.7456817626953,0.00020000001,166.7456817626953,167.2263946533203,167.2263946533203
62,166.64581298828125,0.00020000001,166.64581298828125,167.1460723876953,167.1460723876953
