epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,187.34194946289062,0.001,187.34194946289062,183.65748596191406,183.65748596191406
1,179.33941650390625,0.001,179.33941650390625,175.89817810058594,175.89817810058594
2,175.9046630859375,0.001,175.9046630859375,174.03179931640625,174.03179931640625
3,174.64353942871094,0.001,174.64353942871094,173.12765502929688,173.12765502929688
4,173.8424072265625,0.001,173.8424072265625,172.83203125,172.83203125
5,173.08447265625,0.001,173.08447265625,171.95787048339844,171.95787048339844
6,172.6541290283203,0.001,172.6541290283203,172.01980590820312,172.01980590820312
7,172.18051147460938,0.001,172.18051147460938,170.9918212890625,170.9918212890625
8,171.91989135742188,0.001,171.91989135742188,171.1764373779297,171.1764373779297
9,171.6016845703125,0.001,171.6016845703125,170.47190856933594,170.47190856933594
10,171.28892517089844,0.001,171.28892517089844,170.83335876464844,170.83335876464844
11,170.745361328125,0.001,170.745361328125,170.00819396972656,170.00819396972656
12,170.68582153320312,0.001,170.68582153320312,170.18466186523438,170.18466186523438
13,170.5602569580078,0.001,170.5602569580078,169.36732482910156,169.36732482910156
14,170.354248046875,0.001,170.354248046875,169.40304565429688,169.40304565429688
15,170.1112060546875,0.001,170.1112060546875,169.91357421875,169.91357421875
16,169.87803649902344,0.001,169.87803649902344,168.93528747558594,168.93528747558594
17,169.94361877441406,0.001,169.94361877441406,169.0345001220703,169.0345001220703
18,169.6462860107422,0.001,169.6462860107422,169.67225646972656,169.67225646972656
19,169.53883361816406,0.001,169.53883361816406,169.0286865234375,169.0286865234375
20,169.2697296142578,0.001,169.2697296142578,168.53848266601562,168.53848266601562
21,169.24346923828125,0.001,169.24346923828125,169.13392639160156,169.13392639160156
22,169.1813507080078,0.001,169.1813507080078,168.57952880859375,168.57952880859375
23,168.9533233642578,0.001,168.9533233642578,169.08189392089844,169.08189392089844
24,168.827392578125,0.001,168.827392578125,168.3295440673828,168.3295440673828
25,168.73052978515625,0.001,168.73052978515625,168.5573272705078,168.5573272705078
26,168.48716735839844,0.001,168.48716735839844,168.36827087402344,168.36827087402344
27,168.67649841308594,0.001,168.67649841308594,168.75514221191406,168.75514221191406
28,168.5697784423828,0.001,168.5697784423828,167.97877502441406,167.97877502441406
29,168.53646850585938,0.001,168.53646850585938,168.24168395996094,168.24168395996094
30,168.3752899169922,0.001,168.3752899169922,167.9814910888672,167.9814910888672
31,168.1726837158203,0.001,168.1726837158203,168.0872039794922,168.0872039794922
32,168.2881317138672,0.001,168.2881317138672,167.88546752929688,167.88546752929688
33,168.0728302001953,0.001,168.0728302001953,168.1980743408203,168.1980743408203
34,168.02911376953125,0.001,168.02911376953125,167.7355499267578,167.7355499267578
35,167.9613037109375,0.001,167.9613037109375,167.674072265625,167.674072265625
36,168.0023651123047,0.001,168.0023651123047,167.57986450195312,167.57986450195312
37,167.69883728027344,0.001,167.69883728027344,167.62725830078125,167.62725830078125
38,167.88941955566406,0.001,167.88941955566406,168.220703125,168.220703125
