epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,186.68896484375,0.001,186.68896484375,181.76809692382812,181.76809692382812
1,179.08233642578125,0.001,179.08233642578125,177.57089233398438,177.57089233398438
2,176.07362365722656,0.001,176.07362365722656,173.7414093017578,173.7414093017578
3,174.7628631591797,0.001,174.7628631591797,173.42184448242188,173.42184448242188
4,173.96527099609375,0.001,173.96527099609375,172.98524475097656,172.98524475097656
5,173.3046417236328,0.001,173.3046417236328,171.42526245117188,171.42526245117188
6,172.98544311523438,0.001,172.98544311523438,171.35052490234375,171.35052490234375
7,172.46310424804688,0.001,172.46310424804688,172.1848907470703,172.1848907470703
8,172.08033752441406,0.001,172.08033752441406,170.7696075439453,170.7696075439453
9,171.75108337402344,0.001,171.75108337402344,170.4098358154297,170.4098358154297
10,171.4431610107422,0.001,171.4431610107422,170.4376220703125,170.4376220703125
11,171.15625,0.001,171.15625,171.12657165527344,171.12657165527344
12,170.98605346679688,0.001,170.98605346679688,170.5395050048828,170.5395050048828
13,170.74270629882812,0.001,170.74270629882812,169.47152709960938,169.47152709960938
14,170.55320739746094,0.001,170.55320739746094,169.1007843017578,169.1007843017578
15,170.49810791015625,0.001,170.49810791015625,169.2817840576172,169.2817840576172
16,170.04408264160156,0.001,170.04408264160156,169.11619567871094,169.11619567871094
17,170.15093994140625,0.001,170.15093994140625,168.7279815673828,168.7279815673828
18,169.70846557617188,0.001,169.70846557617188,169.6874542236328,169.6874542236328
19,169.6023406982422,0.001,169.6023406982422,168.64703369140625,168.64703369140625
20,169.643798828125,0.001,169.643798828125,168.65391540527344,168.65391540527344
21,169.5697021484375,0.001,169.5697021484375,168.78321838378906,168.78321838378906
22,169.27334594726562,0.001,169.27334594726562,168.62680053710938,168.62680053710938
23,169.23590087890625,0.001,169.23590087890625,168.56898498535156,168.56898498535156
24,169.0022430419922,0.001,169.0022430419922,168.513916015625,168.513916015625
25,168.89903259277344,0.001,168.89903259277344,168.31556701660156,168.31556701660156
26,168.8625946044922,0.001,168.8625946044922,167.9752960205078,167.9752960205078
27,168.76292419433594,0.001,168.76292419433594,169.20889282226562,169.20889282226562
28,168.7626190185547,0.001,168.7626190185547,168.12901306152344,168.12901306152344
29,168.74954223632812,0.001,168.74954223632812,168.0826873779297,168.0826873779297
30,168.49224853515625,0.001,168.49224853515625,168.31027221679688,168.31027221679688
31,168.38153076171875,0.001,168.38153076171875,167.91946411132812,167.91946411132812
32,168.28652954101562,0.001,168.28652954101562,167.89939880371094,167.89939880371094
33,168.3875274658203,0.001,168.3875274658203,167.90708923339844,167.90708923339844
34,168.16595458984375,0.001,168.16595458984375,167.58811950683594,167.58811950683594
35,168.02978515625,0.001,168.02978515625,167.70721435546875,167.70721435546875
36,168.21884155273438,0.001,168.21884155273438,167.4770050048828,167.4770050048828
37,167.9886932373047,0.001,167.9886932373047,168.62704467773438,168.62704467773438
38,167.85891723632812,0.001,167.85891723632812,167.62167358398438,167.62167358398438
39,167.83541870117188,0.001,167.83541870117188,168.42564392089844,168.42564392089844
40,167.872314453125,0.001,167.872314453125,167.46751403808594,167.46751403808594
41,167.87646484375,0.001,167.87646484375,167.83255004882812,167.83255004882812
42,167.98219299316406,0.001,167.98219299316406,168.3079833984375,168.3079833984375
43,167.6324462890625,0.001,167.6324462890625,167.70030212402344,167.70030212402344
44,167.73681640625,0.001,167.73681640625,167.4840545654297,167.4840545654297
45,167.8681640625,0.001,167.8681640625,167.6171875,167.6171875
46,166.9677734375,0.00020000001,166.9677734375,167.25924682617188,167.25924682617188
47,166.8555145263672,0.00020000001,166.8555145263672,167.26116943359375,167.26116943359375
48,166.6475830078125,0.00020000001,166.6475830078125,167.04661560058594,167.04661560058594
49,166.72927856445312,0.00020000001,166.72927856445312,166.94786071777344,166.94786071777344
50,166.576171875,0.00020000001,166.576171875,166.97650146484375,166.97650146484375
51,166.6297149658203,0.00020000001,166.6297149658203,167.06495666503906,167.06495666503906
52,166.66802978515625,0.00020000001,166.66802978515625,167.0611572265625,167.0611572265625
53,166.63671875,0.00020000001,166.63671875,167.14540100097656,167.14540100097656
54,166.5005645751953,0.00020000001,166.5005645751953,167.11480712890625,167.11480712890625
55,166.44821166992188,4.0000003e-05,166.44821166992188,166.9987030029297,166.9987030029297
56,166.38523864746094,4.0000003e-05,166.38523864746094,166.9615020751953,166.9615020751953
57,166.1737823486328,4.0000003e-05,166.1737823486328,166.87820434570312,166.87820434570312
58,166.2428741455078,4.0000003e-05,166.2428741455078,166.884521484375,166.884521484375
59,166.48440551757812,4.0000003e-05,166.48440551757812,166.93438720703125,166.93438720703125
60,166.2794647216797,4.0000003e-05,166.2794647216797,166.85726928710938,166.85726928710938
61,166.3634033203125,4.0000003e-05,166.3634033203125,166.93499755859375,166.93499755859375
62,166.35006713867188,4.0000003e-05,166.35006713867188,166.8755645751953,166.8755645751953
63,166.35182189941406,4.0000003e-05,166.35182189941406,166.86907958984375,166.86907958984375
64,166.46337890625,4.0000003e-05,166.46337890625,166.8886260986328,166.8886260986328
65,166.31614685058594,4.0000003e-05,166.31614685058594,166.86927795410156,166.86927795410156
66,166.28819274902344,8.000001e-06,166.28819274902344,166.85789489746094,166.85789489746094
67,166.1878662109375,8.000001e-06,166.1878662109375,166.8462677001953,166.8462677001953
68,166.04855346679688,8.000001e-06,166.04855346679688,166.8360595703125,166.8360595703125
69,166.2371063232422,8.000001e-06,166.2371063232422,166.84107971191406,166.84107971191406
70,166.285888671875,8.000001e-06,166.285888671875,166.83079528808594,166.83079528808594
71,166.1682586669922,8.000001e-06,166.1682586669922,166.83941650390625,166.83941650390625
72,166.3197021484375,8.000001e-06,166.3197021484375,166.85223388671875,166.85223388671875
73,166.25282287597656,8.000001e-06,166.25282287597656,166.84841918945312,166.84841918945312
74,166.297607421875,8.000001e-06,166.297607421875,166.8350830078125,166.8350830078125
75,166.16107177734375,8.000001e-06,166.16107177734375,166.84898376464844,166.84898376464844
76,166.28311157226562,1.6000001e-06,166.28311157226562,166.8462677001953,166.8462677001953
77,166.3336639404297,1.6000001e-06,166.3336639404297,166.8446044921875,166.8446044921875
78,166.3150177001953,1.6000001e-06,166.3150177001953,166.8410186767578,166.8410186767578
79,166.14596557617188,1.6000001e-06,166.14596557617188,166.83885192871094,166.83885192871094
80,166.14942932128906,1.6000001e-06,166.14942932128906,166.83604431152344,166.83604431152344
