epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,187.33677673339844,0.001,187.33677673339844,184.1937255859375,184.1937255859375
1,180.83700561523438,0.001,180.83700561523438,177.47312927246094,177.47312927246094
2,177.1746826171875,0.001,177.1746826171875,176.3033905029297,176.3033905029297
3,175.44744873046875,0.001,175.44744873046875,175.00341796875,175.00341796875
4,174.49790954589844,0.001,174.49790954589844,172.7373046875,172.7373046875
5,173.92160034179688,0.001,173.92160034179688,172.37811279296875,172.37811279296875
6,173.20310974121094,0.001,173.20310974121094,171.7271270751953,171.7271270751953
7,172.92633056640625,0.001,172.92633056640625,171.53948974609375,171.53948974609375
8,172.52816772460938,0.001,172.52816772460938,171.09579467773438,171.09579467773438
9,172.08546447753906,0.001,172.08546447753906,170.97821044921875,170.97821044921875
10,171.9268341064453,0.001,171.9268341064453,170.98829650878906,170.98829650878906
11,171.71302795410156,0.001,171.71302795410156,171.21133422851562,171.21133422851562
12,171.43292236328125,0.001,171.43292236328125,170.37161254882812,170.37161254882812
13,170.99476623535156,0.001,170.99476623535156,170.64524841308594,170.64524841308594
14,170.9154815673828,0.001,170.9154815673828,170.7515411376953,170.7515411376953
15,170.69740295410156,0.001,170.69740295410156,170.17408752441406,170.17408752441406
16,170.431640625,0.001,170.431640625,170.0391845703125,170.0391845703125
17,170.29656982421875,0.001,170.29656982421875,170.34811401367188,170.34811401367188
18,170.18075561523438,0.001,170.18075561523438,169.67913818359375,169.67913818359375
19,170.1450653076172,0.001,170.1450653076172,169.48928833007812,169.48928833007812
20,169.9470977783203,0.001,169.9470977783203,169.6419677734375,169.6419677734375
21,169.83262634277344,0.001,169.83262634277344,169.26646423339844,169.26646423339844
22,169.69798278808594,0.001,169.69798278808594,170.03004455566406,170.03004455566406
23,169.5162811279297,0.001,169.5162811279297,169.88748168945312,169.88748168945312
24,169.71316528320312,0.001,169.71316528320312,169.5574951171875,169.5574951171875
25,169.42767333984375,0.001,169.42767333984375,169.400390625,169.400390625
26,169.19265747070312,0.001,169.19265747070312,169.04991149902344,169.04991149902344
27,169.26806640625,0.001,169.26806640625,169.05734252929688,169.05734252929688
28,169.15235900878906,0.001,169.15235900878906,169.40101623535156,169.40101623535156
29,169.17352294921875,0.001,169.17352294921875,168.64437866210938,168.64437866210938
30,168.93418884277344,0.001,168.93418884277344,168.989013671875,168.989013671875
31,168.9227294921875,0.001,168.9227294921875,169.01271057128906,169.01271057128906
32,168.67587280273438,0.001,168.67587280273438,168.42816162109375,168.42816162109375
33,168.6584014892578,0.001,168.6584014892578,169.35594177246094,169.35594177246094
34,168.56883239746094,0.001,168.56883239746094,168.84242248535156,168.84242248535156
35,168.48513793945312,0.001,168.48513793945312,168.54025268554688,168.54025268554688
36,168.49839782714844,0.001,168.49839782714844,168.41282653808594,168.41282653808594
37,168.50067138671875,0.001,168.50067138671875,168.50357055664062,168.50357055664062
38,168.34889221191406,0.001,168.34889221191406,168.3991241455078,168.3991241455078
39,168.38438415527344,0.001,168.38438415527344,168.68072509765625,168.68072509765625
40,168.49588012695312,0.001,168.49588012695312,168.3131561279297,168.3131561279297
41,168.28895568847656,0.001,168.28895568847656,168.65853881835938,168.65853881835938
42,168.0479278564453,0.001,168.0479278564453,168.28494262695312,168.28494262695312
43,168.18309020996094,0.001,168.18309020996094,168.47166442871094,168.47166442871094
44,168.0674591064453,0.001,168.0674591064453,168.36451721191406,168.36451721191406
45,168.02423095703125,0.001,168.02423095703125,168.40611267089844,168.40611267089844
46,168.04025268554688,0.001,168.04025268554688,168.7259979248047,168.7259979248047
47,168.0288848876953,0.001,168.0288848876953,168.81764221191406,168.81764221191406
48,167.31170654296875,0.00020000001,167.31170654296875,167.60934448242188,167.60934448242188
49,167.12469482421875,0.00020000001,167.12469482421875,167.8567657470703,167.8567657470703
50,167.1941680908203,0.00020000001,167.1941680908203,167.66371154785156,167.66371154785156
51,167.12864685058594,0.00020000001,167.12864685058594,167.6331787109375,167.6331787109375
52,166.9322052001953,0.00020000001,166.9322052001953,167.66531372070312,167.66531372070312
53,166.93209838867188,0.00020000001,166.93209838867188,167.76873779296875,167.76873779296875
54,166.86050415039062,4.0000003e-05,166.86050415039062,167.52249145507812,167.52249145507812
55,166.82879638671875,4.0000003e-05,166.82879638671875,167.50099182128906,167.50099182128906
56,166.67453002929688,4.0000003e-05,166.67453002929688,167.49136352539062,167.49136352539062
57,166.8113555908203,4.0000003e-05,166.8113555908203,167.51663208007812,167.51663208007812
58,166.6981658935547,4.0000003e-05,166.6981658935547,167.4991912841797,167.4991912841797
59,166.71913146972656,4.0000003e-05,166.71913146972656,167.4621124267578,167.4621124267578
60,166.8797607421875,4.0000003e-05,166.8797607421875,167.51719665527344,167.51719665527344
61,166.80958557128906,4.0000003e-05,166.80958557128906,167.50733947753906,167.50733947753906
62,166.7075958251953,4.0000003e-05,166.7075958251953,167.49703979492188,167.49703979492188
63,166.76565551757812,4.0000003e-05,166.76565551757812,167.4957733154297,167.4957733154297
64,166.76071166992188,4.0000003e-05,166.76071166992188,167.47503662109375,167.47503662109375
65,166.81170654296875,8.000001e-06,166.81170654296875,167.47598266601562,167.47598266601562
66,166.75424194335938,8.000001e-06,166.75424194335938,167.47335815429688,167.47335815429688
67,166.69906616210938,8.000001e-06,166.69906616210938,167.46578979492188,167.46578979492188
68,166.67120361328125,8.000001e-06,166.67120361328125,167.46893310546875,167.46893310546875
69,166.76792907714844,8.000001e-06,166.76792907714844,167.4705810546875,167.4705810546875
