epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,186.89242553710938,0.001,186.89242553710938,182.73379516601562,182.73379516601562
1,180.07763671875,0.001,180.07763671875,176.81039428710938,176.81039428710938
2,176.7678985595703,0.001,176.7678985595703,174.6975860595703,174.6975860595703
3,175.3148956298828,0.001,175.3148956298828,173.87185668945312,173.87185668945312
4,174.47567749023438,0.001,174.47567749023438,174.36312866210938,174.36312866210938
5,174.02392578125,0.001,174.02392578125,173.11097717285156,173.11097717285156
6,173.32594299316406,0.001,173.32594299316406,171.86874389648438,171.86874389648438
7,173.02166748046875,0.001,173.02166748046875,171.99652099609375,171.99652099609375
8,172.5323944091797,0.001,172.5323944091797,171.8122100830078,171.8122100830078
9,172.15606689453125,0.001,172.15606689453125,170.99069213867188,170.99069213867188
10,172.00717163085938,0.001,172.00717163085938,170.98208618164062,170.98208618164062
11,171.67764282226562,0.001,171.67764282226562,170.13534545898438,170.13534545898438
12,171.3147735595703,0.001,171.3147735595703,170.3440704345703,170.3440704345703
13,171.12571716308594,0.001,171.12571716308594,169.74935913085938,169.74935913085938
14,170.73394775390625,0.001,170.73394775390625,169.29766845703125,169.29766845703125
15,170.60633850097656,0.001,170.60633850097656,169.2978973388672,169.2978973388672
16,170.2938690185547,0.001,170.2938690185547,169.17129516601562,169.17129516601562
17,170.0916290283203,0.001,170.0916290283203,169.09909057617188,169.09909057617188
18,170.03500366210938,0.001,170.03500366210938,169.25425720214844,169.25425720214844
19,169.91932678222656,0.001,169.91932678222656,168.8333282470703,168.8333282470703
20,169.80093383789062,0.001,169.80093383789062,168.9054412841797,168.9054412841797
21,169.4652557373047,0.001,169.4652557373047,168.36111450195312,168.36111450195312
22,169.44180297851562,0.001,169.44180297851562,168.0748748779297,168.0748748779297
23,169.33543395996094,0.001,169.33543395996094,168.78953552246094,168.78953552246094
24,169.3286590576172,0.001,169.3286590576172,168.7933807373047,168.7933807373047
25,169.1619110107422,0.001,169.1619110107422,168.08677673339844,168.08677673339844
26,168.9652099609375,0.001,168.9652099609375,168.55047607421875,168.55047607421875
27,168.76878356933594,0.001,168.76878356933594,168.2932586669922,168.2932586669922
28,168.19874572753906,0.00020000001,168.19874572753906,167.77499389648438,167.77499389648438
29,167.95068359375,0.00020000001,167.95068359375,167.61672973632812,167.61672973632812
30,167.8807373046875,0.00020000001,167.8807373046875,167.80081176757812,167.80081176757812
31,167.8412322998047,0.00020000001,167.8412322998047,167.85125732421875,167.85125732421875
32,167.8187255859375,0.00020000001,167.8187255859375,167.6682891845703,167.6682891845703
33,167.81776428222656,0.00020000001,167.81776428222656,167.47091674804688,167.47091674804688
34,167.6576690673828,0.00020000001,167.6576690673828,167.56126403808594,167.56126403808594
35,167.57118225097656,0.00020000001,167.57118225097656,167.49639892578125,167.49639892578125
36,167.66392517089844,0.00020000001,167.66392517089844,167.3505401611328,167.3505401611328
37,167.4587860107422,0.00020000001,167.4587860107422,167.55706787109375,167.55706787109375
38,167.75006103515625,0.00020000001,167.75006103515625,167.51751708984375,167.51751708984375
39,167.5556640625,0.00020000001,167.5556640625,167.46395874023438,167.46395874023438
40,167.3800506591797,0.00020000001,167.3800506591797,167.45175170898438,167.45175170898438
41,167.50314331054688,0.00020000001,167.50314331054688,167.4000244140625,167.4000244140625
42,167.17697143554688,4.0000003e-05,167.17697143554688,167.2791290283203,167.2791290283203
43,167.36631774902344,4.0000003e-05,167.36631774902344,167.31121826171875,167.31121826171875
44,167.13108825683594,4.0000003e-05,167.13108825683594,167.2379150390625,167.2379150390625
45,167.30227661132812,4.0000003e-05,167.30227661132812,167.2582550048828,167.2582550048828
46,167.26466369628906,4.0000003e-05,167.26466369628906,167.23829650878906,167.23829650878906
47,167.12449645996094,4.0000003e-05,167.12449645996094,167.2405548095703,167.2405548095703
48,167.17063903808594,4.0000003e-05,167.17063903808594,167.2289276123047,167.2289276123047
49,167.3185577392578,4.0000003e-05,167.3185577392578,167.21295166015625,167.21295166015625
50,167.18856811523438,4.0000003e-05,167.18856811523438,167.2504425048828,167.2504425048828
51,167.27015686035156,4.0000003e-05,167.27015686035156,167.2870635986328,167.2870635986328
52,167.16348266601562,4.0000003e-05,167.16348266601562,167.19776916503906,167.19776916503906
53,167.13685607910156,4.0000003e-05,167.13685607910156,167.2248077392578,167.2248077392578
54,167.27871704101562,4.0000003e-05,167.27871704101562,167.28785705566406,167.28785705566406
55,167.16526794433594,4.0000003e-05,167.16526794433594,167.21368408203125,167.21368408203125
56,167.1507110595703,4.0000003e-05,167.1507110595703,167.26602172851562,167.26602172851562
57,167.05287170410156,4.0000003e-05,167.05287170410156,167.23171997070312,167.23171997070312
58,167.10984802246094,8.000001e-06,167.10984802246094,167.20687866210938,167.20687866210938
59,167.07688903808594,8.000001e-06,167.07688903808594,167.22596740722656,167.22596740722656
60,167.10061645507812,8.000001e-06,167.10061645507812,167.22799682617188,167.22799682617188
61,167.0667266845703,8.000001e-06,167.0667266845703,167.21722412109375,167.21722412109375
62,166.99642944335938,8.000001e-06,166.99642944335938,167.2130584716797,167.2130584716797
