epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,187.02005004882812,0.001,187.02005004882812,182.28945922851562,182.28945922851562
1,179.69772338867188,0.001,179.69772338867188,176.48829650878906,176.48829650878906
2,176.3242645263672,0.001,176.3242645263672,174.57745361328125,174.57745361328125
3,174.97286987304688,0.001,174.97286987304688,173.02395629882812,173.02395629882812
4,174.19371032714844,0.001,174.19371032714844,173.02976989746094,173.02976989746094
5,173.33612060546875,0.001,173.33612060546875,171.7962188720703,171.7962188720703
6,172.90789794921875,0.001,172.90789794921875,171.0903778076172,171.0903778076172
7,172.49864196777344,0.001,172.49864196777344,171.0330047607422,171.0330047607422
8,172.16209411621094,0.001,172.16209411621094,170.64175415039062,170.64175415039062
9,171.73992919921875,0.001,171.73992919921875,170.767578125,170.767578125
10,171.36300659179688,0.001,171.36300659179688,170.44558715820312,170.44558715820312
11,171.10385131835938,0.001,171.10385131835938,169.783203125,169.783203125
12,170.9178924560547,0.001,170.9178924560547,170.07884216308594,170.07884216308594
13,170.77694702148438,0.001,170.77694702148438,169.75457763671875,169.75457763671875
14,170.39413452148438,0.001,170.39413452148438,170.40199279785156,170.40199279785156
15,170.33572387695312,0.001,170.33572387695312,168.9990234375,168.9990234375
16,170.0358428955078,0.001,170.0358428955078,169.26669311523438,169.26669311523438
17,169.77249145507812,0.001,169.77249145507812,169.4114990234375,169.4114990234375
18,169.8595428466797,0.001,169.8595428466797,169.5972137451172,169.5972137451172
19,169.70980834960938,0.001,169.70980834960938,168.9639892578125,168.9639892578125
20,169.54916381835938,0.001,169.54916381835938,168.73171997070312,168.73171997070312
21,169.48023986816406,0.001,169.48023986816406,168.72836303710938,168.72836303710938
22,169.35838317871094,0.001,169.35838317871094,168.57455444335938,168.57455444335938
23,169.1713409423828,0.001,169.1713409423828,168.1052703857422,168.1052703857422
24,168.99984741210938,0.001,168.99984741210938,168.22994995117188,168.22994995117188
25,168.93576049804688,0.001,168.93576049804688,168.6117706298828,168.6117706298828
26,168.7471923828125,0.001,168.7471923828125,168.11184692382812,168.11184692382812
27,168.73953247070312,0.001,168.73953247070312,168.72283935546875,168.72283935546875
28,168.63954162597656,0.001,168.63954162597656,168.08351135253906,168.08351135253906
29,168.48667907714844,0.001,168.48667907714844,167.6676483154297,167.6676483154297
30,168.29498291015625,0.001,168.29498291015625,167.55361938476562,167.55361938476562
31,168.26614379882812,0.001,168.26614379882812,167.74546813964844,167.74546813964844
32,168.29867553710938,0.001,168.29867553710938,167.67054748535156,167.67054748535156
33,168.1298065185547,0.001,168.1298065185547,167.66842651367188,167.66842651367188
34,168.01881408691406,0.001,168.01881408691406,167.5258331298828,167.5258331298828
35,167.92141723632812,0.001,167.92141723632812,167.52609252929688,167.52609252929688
36,167.84397888183594,0.001,167.84397888183594,167.8253936767578,167.8253936767578
37,167.95828247070312,0.001,167.95828247070312,167.49591064453125,167.49591064453125
38,167.79092407226562,0.001,167.79092407226562,167.5709228515625,167.5709228515625
39,167.63803100585938,0.001,167.63803100585938,167.3717498779297,167.3717498779297
40,167.7645263671875,0.001,167.7645263671875,167.1793670654297,167.1793670654297
41,167.5704803466797,0.001,167.5704803466797,167.1931915283203,167.1931915283203
42,167.55416870117188,0.001,167.55416870117188,167.10850524902344,167.10850524902344
43,167.47152709960938,0.001,167.47152709960938,167.04986572265625,167.04986572265625
44,167.40447998046875,0.001,167.40447998046875,167.06922912597656,167.06922912597656
45,167.4152374267578,0.001,167.4152374267578,166.96096801757812,166.96096801757812
46,167.16416931152344,0.001,167.16416931152344,167.80572509765625,167.80572509765625
47,167.24462890625,0.001,167.24462890625,167.4483184814453,167.4483184814453
48,167.1968536376953,0.001,167.1968536376953,167.26968383789062,167.26968383789062
49,167.29067993164062,0.001,167.29067993164062,167.0956573486328,167.0956573486328
50,167.04698181152344,0.001,167.04698181152344,166.9697265625,166.9697265625
51,166.4197540283203,0.00020000001,166.4197540283203,166.61016845703125,166.61016845703125
52,166.25006103515625,0.00020000001,166.25006103515625,166.7977294921875,166.7977294921875
53,166.19876098632812,0.00020000001,166.19876098632812,166.64596557617188,166.64596557617188
54,166.1036834716797,0.00020000001,166.1036834716797,166.4990234375,166.4990234375
55,166.38339233398438,0.00020000001,166.38339233398438,166.5883331298828,166.5883331298828
56,166.19459533691406,0.00020000001,166.19459533691406,166.5717010498047,166.5717010498047
57,166.0134735107422,0.00020000001,166.0134735107422,166.43112182617188,166.43112182617188
58,166.01083374023438,0.00020000001,166.01083374023438,166.50296020507812,166.50296020507812
59,165.995361328125,0.00020000001,165.995361328125,166.512939453125,166.512939453125
60,166.08091735839844,0.00020000001,166.08091735839844,166.51637268066406,166.51637268066406
61,165.8699951171875,0.00020000001,165.8699951171875,166.57362365722656,166.57362365722656
62,166.1077423095703,0.00020000001,166.1077423095703,166.6539306640625,166.6539306640625
63,165.845703125,4.0000003e-05,165.845703125,166.42234802246094,166.42234802246094
64,165.64830017089844,4.0000003e-05,165.64830017089844,166.3598175048828,166.3598175048828
65,165.9060821533203,4.0000003e-05,165.9060821533203,166.35240173339844,166.35240173339844
66,165.7294158935547,4.0000003e-05,165.7294158935547,166.37892150878906,166.37892150878906
67,165.88877868652344,4.0000003e-05,165.88877868652344,166.33847045898438,166.33847045898438
68,165.82431030273438,4.0000003e-05,165.82431030273438,166.3584442138672,166.3584442138672
69,165.5373077392578,4.0000003e-05,165.5373077392578,166.32034301757812,166.32034301757812
70,165.7107391357422,4.0000003e-05,165.7107391357422,166.31976318359375,166.31976318359375
71,165.75242614746094,4.0000003e-05,165.75242614746094,166.35140991210938,166.35140991210938
72,165.7583465576172,4.0000003e-05,165.7583465576172,166.34693908691406,166.34693908691406
73,165.8015899658203,4.0000003e-05,165.8015899658203,166.32626342773438,166.32626342773438
74,165.99880981445312,4.0000003e-05,165.99880981445312,166.33497619628906,166.33497619628906
75,165.9593048095703,4.0000003e-05,165.9593048095703,166.34788513183594,166.34788513183594
76,165.48609924316406,8.000001e-06,165.48609924316406,166.32150268554688,166.32150268554688
77,165.72181701660156,8.000001e-06,165.72181701660156,166.31658935546875,166.31658935546875
78,165.6273193359375,8.000001e-06,165.6273193359375,166.3157958984375,166.3157958984375
79,165.59214782714844,8.000001e-06,165.59214782714844,166.30569458007812,166.30569458007812
80,165.6961669921875,8.000001e-06,165.6961669921875,166.3048553466797,166.3048553466797
81,165.84657287597656,8.000001e-06,165.84657287597656,166.31076049804688,166.31076049804688
82,165.73248291015625,8.000001e-06,165.73248291015625,166.3213653564453,166.3213653564453
83,165.67779541015625,8.000001e-06,165.67779541015625,166.3040313720703,166.3040313720703
84,165.6338348388672,8.000001e-06,165.6338348388672,166.3041229248047,166.3041229248047
85,165.9582061767578,8.000001e-06,165.9582061767578,166.31228637695312,166.31228637695312
86,165.65081787109375,8.000001e-06,165.65081787109375,166.2996826171875,166.2996826171875
87,165.64801025390625,8.000001e-06,165.64801025390625,166.31063842773438,166.31063842773438
88,165.79762268066406,8.000001e-06,165.79762268066406,166.3018035888672,166.3018035888672
89,165.5886993408203,8.000001e-06,165.5886993408203,166.3085479736328,166.3085479736328
90,165.81166076660156,8.000001e-06,165.81166076660156,166.3223114013672,166.3223114013672
91,165.90733337402344,8.000001e-06,165.90733337402344,166.3313751220703,166.3313751220703
92,165.64251708984375,1.6000001e-06,165.64251708984375,166.3279571533203,166.3279571533203
93,165.74256896972656,1.6000001e-06,165.74256896972656,166.32498168945312,166.32498168945312
94,165.78543090820312,1.6000001e-06,165.78543090820312,166.32730102539062,166.32730102539062
95,165.85183715820312,1.6000001e-06,165.85183715820312,166.3277130126953,166.3277130126953
96,165.67587280273438,1.6000001e-06,165.67587280273438,166.3253173828125,166.3253173828125
