epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,186.75634765625,0.001,186.75634765625,181.57411193847656,181.57411193847656
1,179.2230224609375,0.001,179.2230224609375,176.10601806640625,176.10601806640625
2,176.13450622558594,0.001,176.13450622558594,174.0469207763672,174.0469207763672
3,174.84121704101562,0.001,174.84121704101562,173.10740661621094,173.10740661621094
4,174.20570373535156,0.001,174.20570373535156,173.10792541503906,173.10792541503906
5,173.31484985351562,0.001,173.31484985351562,172.34877014160156,172.34877014160156
6,172.9069366455078,0.001,172.9069366455078,171.35079956054688,171.35079956054688
7,172.32484436035156,0.001,172.32484436035156,171.07379150390625,171.07379150390625
8,172.11532592773438,0.001,172.11532592773438,171.08251953125,171.08251953125
9,171.6900177001953,0.001,171.6900177001953,170.35031127929688,170.35031127929688
10,171.4160614013672,0.001,171.4160614013672,170.70834350585938,170.70834350585938
11,171.31236267089844,0.001,171.31236267089844,169.9820098876953,169.9820098876953
12,170.91661071777344,0.001,170.91661071777344,170.58424377441406,170.58424377441406
13,170.7565460205078,0.001,170.7565460205078,170.10935974121094,170.10935974121094
14,170.33639526367188,0.001,170.33639526367188,169.73831176757812,169.73831176757812
15,170.16098022460938,0.001,170.16098022460938,170.0067138671875,170.0067138671875
16,170.01048278808594,0.001,170.01048278808594,169.4222412109375,169.4222412109375
17,169.86798095703125,0.001,169.86798095703125,169.3579559326172,169.3579559326172
18,169.61131286621094,0.001,169.61131286621094,168.8303985595703,168.8303985595703
19,169.40769958496094,0.001,169.40769958496094,168.78436279296875,168.78436279296875
20,169.33367919921875,0.001,169.33367919921875,168.59715270996094,168.59715270996094
21,169.26304626464844,0.001,169.26304626464844,169.200927734375,169.200927734375
22,169.13368225097656,0.001,169.13368225097656,169.201171875,169.201171875
23,169.0070037841797,0.001,169.0070037841797,168.31495666503906,168.31495666503906
24,168.9387969970703,0.001,168.9387969970703,168.78976440429688,168.78976440429688
25,168.7349853515625,0.001,168.7349853515625,168.10711669921875,168.10711669921875
26,168.8021240234375,0.001,168.8021240234375,168.85525512695312,168.85525512695312
27,168.51368713378906,0.001,168.51368713378906,168.51202392578125,168.51202392578125
28,168.75820922851562,0.001,168.75820922851562,168.29434204101562,168.29434204101562
29,168.44924926757812,0.001,168.44924926757812,167.80816650390625,167.80816650390625
30,168.46392822265625,0.001,168.46392822265625,167.9730224609375,167.9730224609375
31,168.27276611328125,0.001,168.27276611328125,168.1971893310547,168.1971893310547
32,168.2013397216797,0.001,168.2013397216797,167.8040313720703,167.8040313720703
33,168.16287231445312,0.001,168.16287231445312,168.13528442382812,168.13528442382812
34,168.05526733398438,0.001,168.05526733398438,168.159423828125,168.159423828125
35,168.04042053222656,0.001,168.04042053222656,168.10113525390625,168.10113525390625
36,167.9335479736328,0.001,167.9335479736328,167.83738708496094,167.83738708496094
37,167.6702423095703,0.001,167.6702423095703,168.35655212402344,168.35655212402344
38,167.02955627441406,0.00020000001,167.02955627441406,167.54100036621094,167.54100036621094
39,166.96572875976562,0.00020000001,166.96572875976562,167.48446655273438,167.48446655273438
40,166.9303741455078,0.00020000001,166.9303741455078,167.28831481933594,167.28831481933594
41,166.9575653076172,0.00020000001,166.9575653076172,167.4318389892578,167.4318389892578
42,166.7999725341797,0.00020000001,166.7999725341797,167.42051696777344,167.42051696777344
43,166.75506591796875,0.00020000001,166.75506591796875,167.4359130859375,167.4359130859375
44,166.82574462890625,0.00020000001,166.82574462890625,167.42112731933594,167.42112731933594
45,166.943115234375,0.00020000001,166.943115234375,167.2833709716797,167.2833709716797
46,166.85894775390625,0.00020000001,166.85894775390625,167.3459014892578,167.3459014892578
47,166.70230102539062,0.00020000001,166.70230102539062,167.31150817871094,167.31150817871094
48,166.57925415039062,0.00020000001,166.57925415039062,167.31283569335938,167.31283569335938
49,166.61404418945312,0.00020000001,166.61404418945312,167.2957000732422,167.2957000732422
50,166.46839904785156,0.00020000001,166.46839904785156,167.3068084716797,167.3068084716797
51,166.5024871826172,4.0000003e-05,166.5024871826172,167.20111083984375,167.20111083984375
52,166.5048065185547,4.0000003e-05,166.5048065185547,167.2493133544922,167.2493133544922
53,166.2821502685547,4.0000003e-05,166.2821502685547,167.20159912109375,167.20159912109375
54,166.384521484375,4.0000003e-05,166.384521484375,167.21817016601562,167.21817016601562
55,166.66372680664062,4.0000003e-05,166.66372680664062,167.21249389648438,167.21249389648438
56,166.40443420410156,4.0000003e-05,166.40443420410156,167.1724395751953,167.1724395751953
57,166.31092834472656,4.0000003e-05,166.31092834472656,167.21644592285156,167.21644592285156
58,166.3665771484375,4.0000003e-05,166.3665771484375,167.1835479736328,167.1835479736328
59,166.4268035888672,4.0000003e-05,166.4268035888672,167.1868438720703,167.1868438720703
60,166.34332275390625,4.0000003e-05,166.34332275390625,167.20054626464844,167.20054626464844
61,166.46315002441406,4.0000003e-05,166.46315002441406,167.1714324951172,167.1714324951172
62,166.15652465820312,4.0000003e-05,166.15652465820312,167.1197052001953,167.1197052001953
63,166.37942504882812,4.0000003e-05,166.37942504882812,167.1506805419922,167.1506805419922
64,166.20355224609375,4.0000003e-05,166.20355224609375,167.1864471435547,167.1864471435547
65,166.39549255371094,4.0000003e-05,166.39549255371094,167.2245330810547,167.2245330810547
66,166.33529663085938,4.0000003e-05,166.33529663085938,167.1888885498047,167.1888885498047
67,166.46142578125,4.0000003e-05,166.46142578125,167.16436767578125,167.16436767578125
68,166.25770568847656,8.000001e-06,166.25770568847656,167.15789794921875,167.15789794921875
69,166.3152313232422,8.000001e-06,166.3152313232422,167.16757202148438,167.16757202148438
70,166.23744201660156,8.000001e-06,166.23744201660156,167.16629028320312,167.16629028320312
71,166.5040283203125,8.000001e-06,166.5040283203125,167.17300415039062,167.17300415039062
72,166.2773895263672,8.000001e-06,166.2773895263672,167.17120361328125,167.17120361328125
