epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,186.50160217285156,0.001,186.50160217285156,182.7940673828125,182.7940673828125
1,179.86122131347656,0.001,179.86122131347656,177.4700164794922,177.4700164794922
2,176.62371826171875,0.001,176.62371826171875,174.72796630859375,174.72796630859375
3,175.1232452392578,0.001,175.1232452392578,173.11276245117188,173.11276245117188
4,174.24774169921875,0.001,174.24774169921875,172.34439086914062,172.34439086914062
5,173.5061798095703,0.001,173.5061798095703,173.44805908203125,173.44805908203125
6,172.9724884033203,0.001,172.9724884033203,172.036376953125,172.036376953125
7,172.61578369140625,0.001,172.61578369140625,171.93482971191406,171.93482971191406
8,172.13070678710938,0.001,172.13070678710938,170.44052124023438,170.44052124023438
9,171.822509765625,0.001,171.822509765625,171.13485717773438,171.13485717773438
10,171.4818878173828,0.001,171.4818878173828,170.36585998535156,170.36585998535156
11,171.27386474609375,0.001,171.27386474609375,170.24644470214844,170.24644470214844
12,170.93472290039062,0.001,170.93472290039062,169.8534393310547,169.8534393310547
13,170.89971923828125,0.001,170.89971923828125,170.06971740722656,170.06971740722656
14,170.52040100097656,0.001,170.52040100097656,169.86781311035156,169.86781311035156
15,170.3951416015625,0.001,170.3951416015625,169.64622497558594,169.64622497558594
16,170.1586151123047,0.001,170.1586151123047,169.48855590820312,169.48855590820312
17,170.074951171875,0.001,170.074951171875,169.2598114013672,169.2598114013672
18,169.86309814453125,0.001,169.86309814453125,169.19845581054688,169.19845581054688
19,169.84213256835938,0.001,169.84213256835938,169.49661254882812,169.49661254882812
20,169.61801147460938,0.001,169.61801147460938,168.80081176757812,168.80081176757812
21,169.59056091308594,0.001,169.59056091308594,168.62576293945312,168.62576293945312
22,169.25599670410156,0.001,169.25599670410156,168.4727325439453,168.4727325439453
23,169.41738891601562,0.001,169.41738891601562,168.85696411132812,168.85696411132812
24,169.13723754882812,0.001,169.13723754882812,168.74928283691406,168.74928283691406
25,168.95465087890625,0.001,168.95465087890625,168.32395935058594,168.32395935058594
26,169.066650390625,0.001,169.066650390625,168.4660186767578,168.4660186767578
27,168.94435119628906,0.001,168.94435119628906,168.579345703125,168.579345703125
28,168.72605895996094,0.001,168.72605895996094,168.26583862304688,168.26583862304688
29,168.60751342773438,0.001,168.60751342773438,168.03541564941406,168.03541564941406
30,168.54722595214844,0.001,168.54722595214844,168.11932373046875,168.11932373046875
31,168.35829162597656,0.001,168.35829162597656,168.13575744628906,168.13575744628906
32,168.5282440185547,0.001,168.5282440185547,168.0938262939453,168.0938262939453
33,168.35008239746094,0.001,168.35008239746094,168.03131103515625,168.03131103515625
34,168.21719360351562,0.001,168.21719360351562,167.69674682617188,167.69674682617188
