epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,186.67529296875,0.001,186.67529296875,181.76353454589844,181.76353454589844
1,178.994873046875,0.001,178.994873046875,176.68194580078125,176.68194580078125
2,176.0670623779297,0.001,176.0670623779297,174.424560546875,174.424560546875
3,174.71871948242188,0.001,174.71871948242188,173.54457092285156,173.54457092285156
4,173.8467254638672,0.001,173.8467254638672,172.72056579589844,172.72056579589844
5,173.20997619628906,0.001,173.20997619628906,172.02850341796875,172.02850341796875
6,172.59727478027344,0.001,172.59727478027344,171.54115295410156,171.54115295410156
7,172.08018493652344,0.001,172.08018493652344,170.89056396484375,170.89056396484375
8,171.91798400878906,0.001,171.91798400878906,171.52194213867188,171.52194213867188
9,171.67608642578125,0.001,171.67608642578125,170.85594177246094,170.85594177246094
10,171.32725524902344,0.001,171.32725524902344,170.5872344970703,170.5872344970703
11,171.1226348876953,0.001,171.1226348876953,170.02284240722656,170.02284240722656
12,170.87779235839844,0.001,170.87779235839844,169.69580078125,169.69580078125
13,170.56573486328125,0.001,170.56573486328125,169.75006103515625,169.75006103515625
14,170.42726135253906,0.001,170.42726135253906,169.1864471435547,169.1864471435547
15,170.1199493408203,0.001,170.1199493408203,169.0059051513672,169.0059051513672
16,170.03298950195312,0.001,170.03298950195312,169.0361328125,169.0361328125
17,169.85592651367188,0.001,169.85592651367188,169.16412353515625,169.16412353515625
18,169.74790954589844,0.001,169.74790954589844,169.0093994140625,169.0093994140625
19,169.7775115966797,0.001,169.7775115966797,169.076904296875,169.076904296875
20,169.5435028076172,0.001,169.5435028076172,168.3067169189453,168.3067169189453
21,169.29017639160156,0.001,169.29017639160156,168.79611206054688,168.79611206054688
22,169.137939453125,0.001,169.137939453125,168.51023864746094,168.51023864746094
23,169.11581420898438,0.001,169.11581420898438,168.31268310546875,168.31268310546875
24,169.03439331054688,0.001,169.03439331054688,168.0882110595703,168.0882110595703
25,168.8667449951172,0.001,168.8667449951172,167.93394470214844,167.93394470214844
26,168.7679443359375,0.001,168.7679443359375,168.3804168701172,168.3804168701172
27,168.6063690185547,0.001,168.6063690185547,168.0425567626953,168.0425567626953
28,168.7430419921875,0.001,168.7430419921875,168.19606018066406,168.19606018066406
29,168.66546630859375,0.001,168.66546630859375,167.823486328125,167.823486328125
30,168.5016326904297,0.001,168.5016326904297,167.8683624267578,167.8683624267578
31,168.3573760986328,0.001,168.3573760986328,168.1407470703125,168.1407470703125
32,168.3981170654297,0.001,168.3981170654297,168.00991821289062,168.00991821289062
33,168.07247924804688,0.001,168.07247924804688,167.8588104248047,167.8588104248047
34,167.9934844970703,0.001,167.9934844970703,167.84754943847656,167.84754943847656
35,167.42239379882812,0.00020000001,167.42239379882812,167.197998046875,167.197998046875
36,167.14659118652344,0.00020000001,167.14659118652344,167.251708984375,167.251708984375
37,167.252197265625,0.00020000001,167.252197265625,167.1286163330078,167.1286163330078
38,167.19163513183594,0.00020000001,167.19163513183594,167.12425231933594,167.12425231933594
