epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,187.5068817138672,0.001,187.5068817138672,183.8858642578125,183.8858642578125
1,180.73011779785156,0.001,180.73011779785156,177.93051147460938,177.93051147460938
2,177.30130004882812,0.001,177.30130004882812,175.4928741455078,175.4928741455078
3,175.64047241210938,0.001,175.64047241210938,173.61578369140625,173.61578369140625
4,174.5899200439453,0.001,174.5899200439453,172.98995971679688,172.98995971679688
5,173.91603088378906,0.001,173.91603088378906,172.3333282470703,172.3333282470703
6,173.406005859375,0.001,173.406005859375,171.35403442382812,171.35403442382812
7,172.7259063720703,0.001,172.7259063720703,171.5098114013672,171.5098114013672
8,172.38209533691406,0.001,172.38209533691406,170.82980346679688,170.82980346679688
9,171.90298461914062,0.001,171.90298461914062,170.44619750976562,170.44619750976562
10,171.6455535888672,0.001,171.6455535888672,170.44264221191406,170.44264221191406
11,171.27439880371094,0.001,171.27439880371094,169.96728515625,169.96728515625
12,171.14947509765625,0.001,171.14947509765625,170.06021118164062,170.06021118164062
13,170.6645965576172,0.001,170.6645965576172,170.4193878173828,170.4193878173828
14,170.3904571533203,0.001,170.3904571533203,169.6023712158203,169.6023712158203
15,170.36648559570312,0.001,170.36648559570312,169.35501098632812,169.35501098632812
16,169.95343017578125,0.001,169.95343017578125,169.21327209472656,169.21327209472656
17,169.7927703857422,0.001,169.7927703857422,168.95147705078125,168.95147705078125
18,169.57815551757812,0.001,169.57815551757812,168.91177368164062,168.91177368164062
19,169.6279296875,0.001,169.6279296875,169.04568481445312,169.04568481445312
20,169.4222412109375,0.001,169.4222412109375,168.50851440429688,168.50851440429688
21,169.24542236328125,0.001,169.24542236328125,168.91104125976562,168.91104125976562
22,169.15316772460938,0.001,169.15316772460938,168.3397216796875,168.3397216796875
23,169.0818634033203,0.001,169.0818634033203,168.36790466308594,168.36790466308594
24,168.9014434814453,0.001,168.9014434814453,168.24513244628906,168.24513244628906
25,168.78695678710938,0.001,168.78695678710938,168.72018432617188,168.72018432617188
26,168.7483673095703,0.001,168.7483673095703,168.34890747070312,168.34890747070312
27,168.8612518310547,0.001,168.8612518310547,168.57142639160156,168.57142639160156
28,168.60733032226562,0.001,168.60733032226562,168.07154846191406,168.07154846191406
29,168.41021728515625,0.001,168.41021728515625,168.13858032226562,168.13858032226562
30,168.38217163085938,0.001,168.38217163085938,168.5360107421875,168.5360107421875
31,168.32276916503906,0.001,168.32276916503906,167.95916748046875,167.95916748046875
32,168.16033935546875,0.001,168.16033935546875,167.9114532470703,167.9114532470703
33,168.11721801757812,0.001,168.11721801757812,167.84213256835938,167.84213256835938
34,168.04248046875,0.001,168.04248046875,168.00909423828125,168.00909423828125
35,168.00042724609375,0.001,168.00042724609375,167.4710693359375,167.4710693359375
36,168.03050231933594,0.001,168.03050231933594,167.6361541748047,167.6361541748047
37,167.9621124267578,0.001,167.9621124267578,167.69744873046875,167.69744873046875
38,167.81211853027344,0.001,167.81211853027344,167.921875,167.921875
39,167.851318359375,0.001,167.851318359375,167.65325927734375,167.65325927734375
40,167.76382446289062,0.001,167.76382446289062,167.77984619140625,167.77984619140625
41,167.00794982910156,0.00020000001,167.00794982910156,167.15594482421875,167.15594482421875
42,166.728271484375,0.00020000001,166.728271484375,167.11415100097656,167.11415100097656
43,166.84007263183594,0.00020000001,166.84007263183594,167.16964721679688,167.16964721679688
44,166.7049560546875,0.00020000001,166.7049560546875,166.98394775390625,166.98394775390625
45,166.70375061035156,0.00020000001,166.70375061035156,167.14730834960938,167.14730834960938
46,166.5858917236328,0.00020000001,166.5858917236328,167.03025817871094,167.03025817871094
47,166.61436462402344,0.00020000001,166.61436462402344,166.9755401611328,166.9755401611328
48,166.68917846679688,0.00020000001,166.68917846679688,166.89779663085938,166.89779663085938
49,166.5445556640625,0.00020000001,166.5445556640625,166.89181518554688,166.89181518554688
50,166.50303649902344,0.00020000001,166.50303649902344,166.9461669921875,166.9461669921875
51,166.6740264892578,0.00020000001,166.6740264892578,167.02626037597656,167.02626037597656
52,166.6184539794922,0.00020000001,166.6184539794922,167.075439453125,167.075439453125
53,166.55348205566406,0.00020000001,166.55348205566406,166.8436737060547,166.8436737060547
54,166.59788513183594,0.00020000001,166.59788513183594,166.95399475097656,166.95399475097656
55,166.4908447265625,0.00020000001,166.4908447265625,166.86679077148438,166.86679077148438
56,166.5088348388672,0.00020000001,166.5088348388672,167.01194763183594,167.01194763183594
57,166.2769775390625,0.00020000001,166.2769775390625,166.79940795898438,166.79940795898438
58,166.36183166503906,0.00020000001,166.36183166503906,166.9473114013672,166.9473114013672
59,166.27542114257812,0.00020000001,166.27542114257812,166.90982055664062,166.90982055664062
60,166.3192596435547,0.00020000001,166.3192596435547,166.86607360839844,166.86607360839844
61,166.4060821533203,0.00020000001,166.4060821533203,166.9768829345703,166.9768829345703
62,166.32261657714844,0.00020000001,166.32261657714844,166.94863891601562,166.94863891601562
63,166.21774291992188,4.0000003e-05,166.21774291992188,166.87290954589844,166.87290954589844
64,166.11012268066406,4.0000003e-05,166.11012268066406,166.83229064941406,166.83229064941406
65,166.11924743652344,4.0000003e-05,166.11924743652344,166.83642578125,166.83642578125
66,166.0883026123047,4.0000003e-05,166.0883026123047,166.77655029296875,166.77655029296875
67,166.07479858398438,4.0000003e-05,166.07479858398438,166.7942352294922,166.7942352294922
68,166.15170288085938,4.0000003e-05,166.15170288085938,166.8208770751953,166.8208770751953
69,166.06884765625,4.0000003e-05,166.06884765625,166.79293823242188,166.79293823242188
70,165.99078369140625,4.0000003e-05,165.99078369140625,166.72157287597656,166.72157287597656
71,165.97271728515625,4.0000003e-05,165.97271728515625,166.76524353027344,166.76524353027344
72,166.04067993164062,4.0000003e-05,166.04067993164062,166.7168426513672,166.7168426513672
73,165.85569763183594,4.0000003e-05,165.85569763183594,166.76318359375,166.76318359375
74,165.89974975585938,4.0000003e-05,165.89974975585938,166.7451171875,166.7451171875
75,166.0771026611328,4.0000003e-05,166.0771026611328,166.7240753173828,166.7240753173828
76,165.9876708984375,4.0000003e-05,165.9876708984375,166.74037170410156,166.74037170410156
77,165.8626251220703,4.0000003e-05,165.8626251220703,166.77162170410156,166.77162170410156
78,166.14222717285156,8.000001e-06,166.14222717285156,166.7624969482422,166.7624969482422
79,166.18240356445312,8.000001e-06,166.18240356445312,166.75888061523438,166.75888061523438
80,166.13233947753906,8.000001e-06,166.13233947753906,166.7606658935547,166.7606658935547
81,165.78640747070312,8.000001e-06,165.78640747070312,166.7433319091797,166.7433319091797
82,166.04183959960938,8.000001e-06,166.04183959960938,166.7561492919922,166.7561492919922
