epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,187.33815002441406,0.001,187.33815002441406,183.11695861816406,183.11695861816406
1,179.99200439453125,0.001,179.99200439453125,177.1557159423828,177.1557159423828
2,176.62527465820312,0.001,176.62527465820312,175.33486938476562,175.33486938476562
3,174.9875030517578,0.001,174.9875030517578,173.33319091796875,173.33319091796875
4,174.09060668945312,0.001,174.09060668945312,172.4164276123047,172.4164276123047
5,173.37020874023438,0.001,173.37020874023438,171.74427795410156,171.74427795410156
6,172.6853485107422,0.001,172.6853485107422,171.44583129882812,171.44583129882812
7,172.22897338867188,0.001,172.22897338867188,170.48696899414062,170.48696899414062
8,171.8665313720703,0.001,171.8665313720703,170.362548828125,170.362548828125
9,171.4804229736328,0.001,171.4804229736328,170.2357177734375,170.2357177734375
10,171.1295166015625,0.001,171.1295166015625,170.23399353027344,170.23399353027344
11,170.83680725097656,0.001,170.83680725097656,170.10108947753906,170.10108947753906
12,170.83351135253906,0.001,170.83351135253906,169.7257843017578,169.7257843017578
13,170.58523559570312,0.001,170.58523559570312,169.60182189941406,169.60182189941406
14,170.4272918701172,0.001,170.4272918701172,169.0524139404297,169.0524139404297
15,170.13450622558594,0.001,170.13450622558594,169.20001220703125,169.20001220703125
16,170.068115234375,0.001,170.068115234375,169.11807250976562,169.11807250976562
17,169.9063720703125,0.001,169.9063720703125,169.14744567871094,169.14744567871094
18,169.7545623779297,0.001,169.7545623779297,168.79730224609375,168.79730224609375
19,169.56216430664062,0.001,169.56216430664062,169.25146484375,169.25146484375
20,169.59500122070312,0.001,169.59500122070312,168.54835510253906,168.54835510253906
21,169.411376953125,0.001,169.411376953125,169.11770629882812,169.11770629882812
22,169.29795837402344,0.001,169.29795837402344,168.47059631347656,168.47059631347656
23,169.15487670898438,0.001,169.15487670898438,168.8231201171875,168.8231201171875
24,169.06594848632812,0.001,169.06594848632812,168.58509826660156,168.58509826660156
25,169.0794677734375,0.001,169.0794677734375,168.3863525390625,168.3863525390625
26,168.92584228515625,0.001,168.92584228515625,168.241943359375,168.241943359375
27,168.75637817382812,0.001,168.75637817382812,168.56350708007812,168.56350708007812
28,168.74436950683594,0.001,168.74436950683594,167.93211364746094,167.93211364746094
29,168.78184509277344,0.001,168.78184509277344,168.2379608154297,168.2379608154297
30,168.7213592529297,0.001,168.7213592529297,167.84877014160156,167.84877014160156
31,168.4912567138672,0.001,168.4912567138672,168.62271118164062,168.62271118164062
32,168.501708984375,0.001,168.501708984375,167.91758728027344,167.91758728027344
33,168.42283630371094,0.001,168.42283630371094,167.94720458984375,167.94720458984375
34,168.51797485351562,0.001,168.51797485351562,168.2631072998047,168.2631072998047
35,168.37142944335938,0.001,168.37142944335938,168.63018798828125,168.63018798828125
36,167.66180419921875,0.00020000001,167.66180419921875,167.5813446044922,167.5813446044922
37,167.5006866455078,0.00020000001,167.5006866455078,167.58963012695312,167.58963012695312
38,167.52366638183594,0.00020000001,167.52366638183594,167.4697723388672,167.4697723388672
39,167.40843200683594,0.00020000001,167.40843200683594,167.4424285888672,167.4424285888672
40,167.36041259765625,0.00020000001,167.36041259765625,167.45703125,167.45703125
41,167.2798309326172,0.00020000001,167.2798309326172,167.4199676513672,167.4199676513672
42,167.35353088378906,0.00020000001,167.35353088378906,167.38504028320312,167.38504028320312
43,167.35763549804688,0.00020000001,167.35763549804688,167.4407958984375,167.4407958984375
44,167.2794647216797,0.00020000001,167.2794647216797,167.14486694335938,167.14486694335938
45,167.10183715820312,0.00020000001,167.10183715820312,167.41587829589844,167.41587829589844
46,167.15472412109375,0.00020000001,167.15472412109375,167.31398010253906,167.31398010253906
47,167.10671997070312,0.00020000001,167.10671997070312,167.44566345214844,167.44566345214844
48,167.1357421875,0.00020000001,167.1357421875,167.18617248535156,167.18617248535156
49,167.016357421875,0.00020000001,167.016357421875,167.37841796875,167.37841796875
50,167.07174682617188,4.0000003e-05,167.07174682617188,167.2188720703125,167.2188720703125
51,166.89903259277344,4.0000003e-05,166.89903259277344,167.21810913085938,167.21810913085938
52,166.89431762695312,4.0000003e-05,166.89431762695312,167.19058227539062,167.19058227539062
53,167.0227813720703,4.0000003e-05,167.0227813720703,167.19287109375,167.19287109375
54,167.05958557128906,4.0000003e-05,167.05958557128906,167.212890625,167.212890625
