epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,186.9897918701172,0.001,186.9897918701172,183.34573364257812,183.34573364257812
1,179.9165496826172,0.001,179.9165496826172,176.67431640625,176.67431640625
2,176.6193084716797,0.001,176.6193084716797,174.89968872070312,174.89968872070312
3,175.06808471679688,0.001,175.06808471679688,173.4913787841797,173.4913787841797
4,174.2190399169922,0.001,174.2190399169922,173.42625427246094,173.42625427246094
5,173.47463989257812,0.001,173.47463989257812,171.62939453125,171.62939453125
6,172.78573608398438,0.001,172.78573608398438,171.6168212890625,171.6168212890625
7,172.39996337890625,0.001,172.39996337890625,170.9501953125,170.9501953125
8,171.85595703125,0.001,171.85595703125,171.10147094726562,171.10147094726562
9,171.63800048828125,0.001,171.63800048828125,170.21632385253906,170.21632385253906
10,171.35397338867188,0.001,171.35397338867188,171.01171875,171.01171875
11,171.1139373779297,0.001,171.1139373779297,170.00201416015625,170.00201416015625
12,170.96669006347656,0.001,170.96669006347656,169.83082580566406,169.83082580566406
13,170.61766052246094,0.001,170.61766052246094,169.37684631347656,169.37684631347656
14,170.45953369140625,0.001,170.45953369140625,169.19317626953125,169.19317626953125
15,170.23138427734375,0.001,170.23138427734375,169.37069702148438,169.37069702148438
16,170.23509216308594,0.001,170.23509216308594,169.00852966308594,169.00852966308594
17,169.8653564453125,0.001,169.8653564453125,169.0725555419922,169.0725555419922
18,169.8428192138672,0.001,169.8428192138672,168.86636352539062,168.86636352539062
19,169.61224365234375,0.001,169.61224365234375,168.7428436279297,168.7428436279297
20,169.58837890625,0.001,169.58837890625,169.0866241455078,169.0866241455078
21,169.52413940429688,0.001,169.52413940429688,168.5871124267578,168.5871124267578
22,169.35389709472656,0.001,169.35389709472656,168.6429443359375,168.6429443359375
23,169.0785369873047,0.001,169.0785369873047,168.01890563964844,168.01890563964844
24,169.0347137451172,0.001,169.0347137451172,168.5518341064453,168.5518341064453
25,168.96470642089844,0.001,168.96470642089844,168.13873291015625,168.13873291015625
26,168.8744659423828,0.001,168.8744659423828,168.72520446777344,168.72520446777344
27,168.83738708496094,0.001,168.83738708496094,168.4478759765625,168.4478759765625
28,168.6853790283203,0.001,168.6853790283203,167.86753845214844,167.86753845214844
29,168.54037475585938,0.001,168.54037475585938,167.78140258789062,167.78140258789062
30,168.69920349121094,0.001,168.69920349121094,168.3427734375,168.3427734375
31,168.48696899414062,0.001,168.48696899414062,168.01744079589844,168.01744079589844
32,168.31715393066406,0.001,168.31715393066406,167.86087036132812,167.86087036132812
33,168.53858947753906,0.001,168.53858947753906,167.96771240234375,167.96771240234375
34,168.36122131347656,0.001,168.36122131347656,167.73245239257812,167.73245239257812
35,168.2018280029297,0.001,168.2018280029297,167.78514099121094,167.78514099121094
36,168.13909912109375,0.001,168.13909912109375,167.63023376464844,167.63023376464844
37,168.15989685058594,0.001,168.15989685058594,167.92092895507812,167.92092895507812
38,167.84820556640625,0.001,167.84820556640625,167.76953125,167.76953125
39,167.8114776611328,0.001,167.8114776611328,167.7073516845703,167.7073516845703
40,167.84117126464844,0.001,167.84117126464844,167.8622283935547,167.8622283935547
41,167.71292114257812,0.001,167.71292114257812,167.51742553710938,167.51742553710938
42,167.7200927734375,0.001,167.7200927734375,167.75050354003906,167.75050354003906
43,167.89305114746094,0.001,167.89305114746094,167.97303771972656,167.97303771972656
44,167.5391387939453,0.001,167.5391387939453,168.1140594482422,168.1140594482422
45,167.5907440185547,0.001,167.5907440185547,167.6352081298828,167.6352081298828
46,167.6063232421875,0.001,167.6063232421875,168.0459747314453,168.0459747314453
47,166.92364501953125,0.00020000001,166.92364501953125,167.16334533691406,167.16334533691406
48,166.8787078857422,0.00020000001,166.8787078857422,167.15528869628906,167.15528869628906
49,166.68817138671875,0.00020000001,166.68817138671875,167.01898193359375,167.01898193359375
50,166.6834716796875,0.00020000001,166.6834716796875,167.13665771484375,167.13665771484375
51,166.66021728515625,0.00020000001,166.66021728515625,167.07997131347656,167.07997131347656
52,166.740234375,0.00020000001,166.740234375,167.03408813476562,167.03408813476562
53,166.4723358154297,0.00020000001,166.4723358154297,166.9788055419922,166.9788055419922
54,166.51434326171875,0.00020000001,166.51434326171875,166.9432373046875,166.9432373046875
55,166.40185546875,0.00020000001,166.40185546875,166.9232635498047,166.9232635498047
56,166.48049926757812,0.00020000001,166.48049926757812,166.97360229492188,166.97360229492188
57,166.39134216308594,0.00020000001,166.39134216308594,166.93414306640625,166.93414306640625
58,166.51235961914062,0.00020000001,166.51235961914062,167.02978515625,167.02978515625
59,166.49273681640625,0.00020000001,166.49273681640625,166.93136596679688,166.93136596679688
60,166.50094604492188,0.00020000001,166.50094604492188,167.00189208984375,167.00189208984375
61,166.22592163085938,4.0000003e-05,166.22592163085938,166.8518524169922,166.8518524169922
62,166.22657775878906,4.0000003e-05,166.22657775878906,166.81759643554688,166.81759643554688
63,166.11886596679688,4.0000003e-05,166.11886596679688,166.82000732421875,166.82000732421875
64,166.26382446289062,4.0000003e-05,166.26382446289062,166.8076934814453,166.8076934814453
65,166.28919982910156,4.0000003e-05,166.28919982910156,166.80685424804688,166.80685424804688
66,166.18374633789062,4.0000003e-05,166.18374633789062,166.83575439453125,166.83575439453125
67,166.1977996826172,4.0000003e-05,166.1977996826172,166.80532836914062,166.80532836914062
68,166.07931518554688,4.0000003e-05,166.07931518554688,166.8083038330078,166.8083038330078
69,166.13470458984375,4.0000003e-05,166.13470458984375,166.81292724609375,166.81292724609375
70,166.1595001220703,4.0000003e-05,166.1595001220703,166.77444458007812,166.77444458007812
71,166.12022399902344,4.0000003e-05,166.12022399902344,166.7627410888672,166.7627410888672
72,166.24673461914062,4.0000003e-05,166.24673461914062,166.77618408203125,166.77618408203125
73,166.1759490966797,4.0000003e-05,166.1759490966797,166.7601776123047,166.7601776123047
74,166.1482696533203,4.0000003e-05,166.1482696533203,166.79881286621094,166.79881286621094
75,166.1590576171875,4.0000003e-05,166.1590576171875,166.7880401611328,166.7880401611328
76,166.24868774414062,4.0000003e-05,166.24868774414062,166.86561584472656,166.86561584472656
77,166.1295623779297,4.0000003e-05,166.1295623779297,166.80345153808594,166.80345153808594
78,166.13671875,4.0000003e-05,166.13671875,166.82693481445312,166.82693481445312
79,166.07301330566406,8.000001e-06,166.07301330566406,166.77926635742188,166.77926635742188
80,166.15872192382812,8.000001e-06,166.15872192382812,166.7777557373047,166.7777557373047
81,166.06597900390625,8.000001e-06,166.06597900390625,166.77430725097656,166.77430725097656
82,166.24876403808594,8.000001e-06,166.24876403808594,166.7755889892578,166.7755889892578
83,165.92442321777344,8.000001e-06,165.92442321777344,166.77633666992188,166.77633666992188
