epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,186.57315063476562,0.001,186.57315063476562,182.70120239257812,182.70120239257812
1,179.43846130371094,0.001,179.43846130371094,177.1002197265625,177.1002197265625
2,176.43966674804688,0.001,176.43966674804688,175.27024841308594,175.27024841308594
3,175.2082977294922,0.001,175.2082977294922,174.1388702392578,174.1388702392578
4,174.20059204101562,0.001,174.20059204101562,173.27517700195312,173.27517700195312
5,173.61683654785156,0.001,173.61683654785156,172.21998596191406,172.21998596191406
6,173.07098388671875,0.001,173.07098388671875,171.46954345703125,171.46954345703125
7,172.69879150390625,0.001,172.69879150390625,171.30023193359375,171.30023193359375
8,172.36695861816406,0.001,172.36695861816406,171.2409210205078,171.2409210205078
9,172.0178680419922,0.001,172.0178680419922,170.59478759765625,170.59478759765625
10,171.72889709472656,0.001,171.72889709472656,170.65414428710938,170.65414428710938
11,171.54698181152344,0.001,171.54698181152344,170.2686004638672,170.2686004638672
12,171.1906280517578,0.001,171.1906280517578,169.7855682373047,169.7855682373047
13,170.87094116210938,0.001,170.87094116210938,170.1436309814453,170.1436309814453
14,170.90463256835938,0.001,170.90463256835938,169.61871337890625,169.61871337890625
15,170.5080108642578,0.001,170.5080108642578,170.24441528320312,170.24441528320312
16,170.59991455078125,0.001,170.59991455078125,169.90365600585938,169.90365600585938
17,170.1118621826172,0.001,170.1118621826172,169.03294372558594,169.03294372558594
18,170.00296020507812,0.001,170.00296020507812,169.0979766845703,169.0979766845703
19,169.76083374023438,0.001,169.76083374023438,168.9766387939453,168.9766387939453
20,169.7178192138672,0.001,169.7178192138672,169.64019775390625,169.64019775390625
21,169.58628845214844,0.001,169.58628845214844,169.23309326171875,169.23309326171875
22,169.5164337158203,0.001,169.5164337158203,168.76109313964844,168.76109313964844
23,169.25865173339844,0.001,169.25865173339844,168.45269775390625,168.45269775390625
24,169.14813232421875,0.001,169.14813232421875,168.38685607910156,168.38685607910156
25,169.2421417236328,0.001,169.2421417236328,168.94012451171875,168.94012451171875
26,169.10491943359375,0.001,169.10491943359375,168.50575256347656,168.50575256347656
27,168.98487854003906,0.001,168.98487854003906,168.2159423828125,168.2159423828125
28,168.7830352783203,0.001,168.7830352783203,168.4794921875,168.4794921875
29,168.63510131835938,0.001,168.63510131835938,168.2310791015625,168.2310791015625
30,168.73422241210938,0.001,168.73422241210938,168.42137145996094,168.42137145996094
31,168.6495361328125,0.001,168.6495361328125,167.97393798828125,167.97393798828125
32,168.44044494628906,0.001,168.44044494628906,169.67425537109375,169.67425537109375
33,168.33450317382812,0.001,168.33450317382812,168.3141632080078,168.3141632080078
34,168.29605102539062,0.001,168.29605102539062,168.27645874023438,168.27645874023438
35,168.38491821289062,0.001,168.38491821289062,168.3065643310547,168.3065643310547
36,168.2020263671875,0.001,168.2020263671875,168.1599578857422,168.1599578857422
37,167.4827117919922,0.00020000001,167.4827117919922,167.55868530273438,167.55868530273438
38,167.17405700683594,0.00020000001,167.17405700683594,167.5786895751953,167.5786895751953
39,167.23248291015625,0.00020000001,167.23248291015625,167.51976013183594,167.51976013183594
40,167.29942321777344,0.00020000001,167.29942321777344,167.50079345703125,167.50079345703125
41,167.17539978027344,0.00020000001,167.17539978027344,167.58128356933594,167.58128356933594
42,167.23593139648438,0.00020000001,167.23593139648438,167.7515411376953,167.7515411376953
43,167.1986541748047,0.00020000001,167.1986541748047,167.48895263671875,167.48895263671875
44,167.1194610595703,0.00020000001,167.1194610595703,167.4310302734375,167.4310302734375
45,167.0434112548828,0.00020000001,167.0434112548828,167.4581756591797,167.4581756591797
46,167.1283721923828,0.00020000001,167.1283721923828,167.51791381835938,167.51791381835938
47,167.0731964111328,0.00020000001,167.0731964111328,167.44329833984375,167.44329833984375
48,166.95074462890625,0.00020000001,166.95074462890625,167.42237854003906,167.42237854003906
49,166.9712371826172,0.00020000001,166.9712371826172,167.2453155517578,167.2453155517578
50,166.89442443847656,0.00020000001,166.89442443847656,167.38372802734375,167.38372802734375
51,167.00399780273438,0.00020000001,167.00399780273438,167.3556365966797,167.3556365966797
52,166.82400512695312,0.00020000001,166.82400512695312,167.35614013671875,167.35614013671875
53,166.8099365234375,0.00020000001,166.8099365234375,167.25051879882812,167.25051879882812
54,166.84349060058594,0.00020000001,166.84349060058594,167.32034301757812,167.32034301757812
55,166.62802124023438,4.0000003e-05,166.62802124023438,167.2181396484375,167.2181396484375
56,166.51052856445312,4.0000003e-05,166.51052856445312,167.16432189941406,167.16432189941406
57,166.6568145751953,4.0000003e-05,166.6568145751953,167.19192504882812,167.19192504882812
58,166.3305206298828,4.0000003e-05,166.3305206298828,167.11317443847656,167.11317443847656
59,166.6920623779297,4.0000003e-05,166.6920623779297,167.1541748046875,167.1541748046875
60,166.36868286132812,4.0000003e-05,166.36868286132812,167.16201782226562,167.16201782226562
61,166.43435668945312,4.0000003e-05,166.43435668945312,167.15396118164062,167.15396118164062
62,166.61965942382812,4.0000003e-05,166.61965942382812,167.15158081054688,167.15158081054688
63,166.53421020507812,4.0000003e-05,166.53421020507812,167.1287384033203,167.1287384033203
64,166.5930938720703,8.000001e-06,166.5930938720703,167.10299682617188,167.10299682617188
65,166.25833129882812,8.000001e-06,166.25833129882812,167.10220336914062,167.10220336914062
66,166.37893676757812,8.000001e-06,166.37893676757812,167.12307739257812,167.12307739257812
67,166.59765625,8.000001e-06,166.59765625,167.1265106201172,167.1265106201172
68,166.50367736816406,8.000001e-06,166.50367736816406,167.12425231933594,167.12425231933594
69,166.6046142578125,8.000001e-06,166.6046142578125,167.13629150390625,167.13629150390625
70,166.4700164794922,8.000001e-06,166.4700164794922,167.12229919433594,167.12229919433594
71,166.42262268066406,1.6000001e-06,166.42262268066406,167.117431640625,167.117431640625
72,166.56309509277344,1.6000001e-06,166.56309509277344,167.11598205566406,167.11598205566406
73,166.55125427246094,1.6000001e-06,166.55125427246094,167.11611938476562,167.11611938476562
74,166.50746154785156,1.6000001e-06,166.50746154785156,167.11801147460938,167.11801147460938
75,166.2783660888672,1.6000001e-06,166.2783660888672,167.1172332763672,167.1172332763672
