epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,182.5271759033203,0.001,182.5271759033203,176.16973876953125,176.16973876953125
1,175.88938903808594,0.001,175.88938903808594,173.1155548095703,173.1155548095703
2,174.2652130126953,0.001,174.2652130126953,174.1226043701172,174.1226043701172
3,173.49899291992188,0.001,173.49899291992188,173.52658081054688,173.52658081054688
4,172.89913940429688,0.001,172.89913940429688,171.6853485107422,171.6853485107422
5,172.21319580078125,0.001,172.21319580078125,171.09812927246094,171.09812927246094
6,171.91697692871094,0.001,171.91697692871094,171.10531616210938,171.10531616210938
7,171.67247009277344,0.001,171.67247009277344,170.53086853027344,170.53086853027344
8,171.26718139648438,0.001,171.26718139648438,170.35423278808594,170.35423278808594
9,171.09669494628906,0.001,171.09669494628906,170.2644805908203,170.2644805908203
10,170.8258514404297,0.001,170.8258514404297,169.97837829589844,169.97837829589844
11,170.79188537597656,0.001,170.79188537597656,169.29428100585938,169.29428100585938
12,170.35520935058594,0.001,170.35520935058594,169.49514770507812,169.49514770507812
13,170.33326721191406,0.001,170.33326721191406,169.19732666015625,169.19732666015625
14,170.1333465576172,0.001,170.1333465576172,168.74554443359375,168.74554443359375
15,169.87661743164062,0.001,169.87661743164062,169.19625854492188,169.19625854492188
16,169.8524169921875,0.001,169.8524169921875,169.18431091308594,169.18431091308594
17,169.7040252685547,0.001,169.7040252685547,168.68142700195312,168.68142700195312
18,169.5823211669922,0.001,169.5823211669922,170.0008087158203,170.0008087158203
19,169.5733642578125,0.001,169.5733642578125,169.08128356933594,169.08128356933594
20,169.3291015625,0.001,169.3291015625,168.6706085205078,168.6706085205078
21,169.13558959960938,0.001,169.13558959960938,168.61782836914062,168.61782836914062
22,169.21607971191406,0.001,169.21607971191406,168.7274627685547,168.7274627685547
23,168.98965454101562,0.001,168.98965454101562,169.00706481933594,169.00706481933594
24,168.90560913085938,0.001,168.90560913085938,169.30235290527344,169.30235290527344
25,169.103515625,0.001,169.103515625,168.614501953125,168.614501953125
26,168.86099243164062,0.001,168.86099243164062,168.24844360351562,168.24844360351562
27,168.73452758789062,0.001,168.73452758789062,168.7433624267578,168.7433624267578
28,168.6569061279297,0.001,168.6569061279297,168.33705139160156,168.33705139160156
29,168.53421020507812,0.001,168.53421020507812,168.64450073242188,168.64450073242188
