epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,182.46070861816406,0.001,182.46070861816406,175.67153930664062,175.67153930664062
1,175.5236358642578,0.001,175.5236358642578,173.3193359375,173.3193359375
2,173.95436096191406,0.001,173.95436096191406,171.78482055664062,171.78482055664062
3,173.0762176513672,0.001,173.0762176513672,171.46380615234375,171.46380615234375
4,172.26763916015625,0.001,172.26763916015625,171.1699676513672,171.1699676513672
5,172.0613250732422,0.001,172.0613250732422,171.23023986816406,171.23023986816406
6,171.77769470214844,0.001,171.77769470214844,170.62744140625,170.62744140625
7,171.4814910888672,0.001,171.4814910888672,170.32554626464844,170.32554626464844
8,171.06214904785156,0.001,171.06214904785156,170.560302734375,170.560302734375
9,170.99771118164062,0.001,170.99771118164062,170.1730499267578,170.1730499267578
10,170.79005432128906,0.001,170.79005432128906,169.64071655273438,169.64071655273438
11,170.64871215820312,0.001,170.64871215820312,170.0558319091797,170.0558319091797
12,170.48956298828125,0.001,170.48956298828125,169.89352416992188,169.89352416992188
13,170.1670379638672,0.001,170.1670379638672,169.77130126953125,169.77130126953125
14,170.14512634277344,0.001,170.14512634277344,168.73045349121094,168.73045349121094
15,170.11056518554688,0.001,170.11056518554688,169.5967254638672,169.5967254638672
16,169.97396850585938,0.001,169.97396850585938,169.50381469726562,169.50381469726562
17,169.57798767089844,0.001,169.57798767089844,169.14125061035156,169.14125061035156
18,169.65895080566406,0.001,169.65895080566406,168.58494567871094,168.58494567871094
19,169.54347229003906,0.001,169.54347229003906,169.0099639892578,169.0099639892578
20,169.59161376953125,0.001,169.59161376953125,169.09149169921875,169.09149169921875
21,169.47561645507812,0.001,169.47561645507812,169.98223876953125,169.98223876953125
22,169.30697631835938,0.001,169.30697631835938,168.8395233154297,168.8395233154297
23,169.32235717773438,0.001,169.32235717773438,168.61865234375,168.61865234375
24,168.5012969970703,0.00020000001,168.5012969970703,168.2376708984375,168.2376708984375
25,168.0882568359375,0.00020000001,168.0882568359375,167.92247009277344,167.92247009277344
26,167.9163818359375,0.00020000001,167.9163818359375,167.9994354248047,167.9994354248047
27,167.99488830566406,0.00020000001,167.99488830566406,167.91322326660156,167.91322326660156
28,168.00552368164062,0.00020000001,168.00552368164062,167.92837524414062,167.92837524414062
29,167.8740997314453,0.00020000001,167.8740997314453,167.90928649902344,167.90928649902344
30,167.8614044189453,0.00020000001,167.8614044189453,168.09780883789062,168.09780883789062
31,167.9343719482422,0.00020000001,167.9343719482422,167.70025634765625,167.70025634765625
32,167.802490234375,0.00020000001,167.802490234375,167.6973876953125,167.6973876953125
33,167.7043914794922,0.00020000001,167.7043914794922,167.84988403320312,167.84988403320312
34,167.72207641601562,0.00020000001,167.72207641601562,167.66802978515625,167.66802978515625
35,167.6658477783203,0.00020000001,167.6658477783203,167.8128204345703,167.8128204345703
