epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,183.52903747558594,0.001,183.52903747558594,176.78005981445312,176.78005981445312
1,175.82708740234375,0.001,175.82708740234375,174.9401092529297,174.9401092529297
2,174.2008514404297,0.001,174.2008514404297,172.61331176757812,172.61331176757812
3,173.2609100341797,0.001,173.2609100341797,172.14820861816406,172.14820861816406
4,172.91134643554688,0.001,172.91134643554688,172.5033721923828,172.5033721923828
5,172.3209686279297,0.001,172.3209686279297,170.79598999023438,170.79598999023438
6,171.95069885253906,0.001,171.95069885253906,171.10379028320312,171.10379028320312
7,171.67819213867188,0.001,171.67819213867188,170.75291442871094,170.75291442871094
8,171.5140380859375,0.001,171.5140380859375,170.7364501953125,170.7364501953125
9,171.1918487548828,0.001,171.1918487548828,170.70098876953125,170.70098876953125
10,170.95370483398438,0.001,170.95370483398438,170.57289123535156,170.57289123535156
11,170.80963134765625,0.001,170.80963134765625,169.7202606201172,169.7202606201172
12,170.74940490722656,0.001,170.74940490722656,170.98338317871094,170.98338317871094
13,170.6219482421875,0.001,170.6219482421875,169.68516540527344,169.68516540527344
14,170.3446807861328,0.001,170.3446807861328,169.91696166992188,169.91696166992188
15,170.45297241210938,0.001,170.45297241210938,169.0703887939453,169.0703887939453
16,170.14468383789062,0.001,170.14468383789062,169.5696563720703,169.5696563720703
17,170.16513061523438,0.001,170.16513061523438,169.1085968017578,169.1085968017578
18,169.83502197265625,0.001,169.83502197265625,169.30032348632812,169.30032348632812
19,169.83787536621094,0.001,169.83787536621094,169.5079803466797,169.5079803466797
20,169.72544860839844,0.001,169.72544860839844,169.89242553710938,169.89242553710938
21,168.71131896972656,0.00020000001,168.71131896972656,168.3516845703125,168.3516845703125
22,168.49337768554688,0.00020000001,168.49337768554688,168.11456298828125,168.11456298828125
23,168.58978271484375,0.00020000001,168.58978271484375,168.31895446777344,168.31895446777344
24,168.4976348876953,0.00020000001,168.4976348876953,167.73487854003906,167.73487854003906
25,168.11415100097656,0.00020000001,168.11415100097656,168.05429077148438,168.05429077148438
26,168.16847229003906,0.00020000001,168.16847229003906,167.8560028076172,167.8560028076172
