epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,182.77427673339844,0.001,182.77427673339844,176.74307250976562,176.74307250976562
1,176.13197326660156,0.001,176.13197326660156,174.90451049804688,174.90451049804688
2,174.46884155273438,0.001,174.46884155273438,173.42156982421875,173.42156982421875
3,173.75387573242188,0.001,173.75387573242188,172.26670837402344,172.26670837402344
4,173.05545043945312,0.001,173.05545043945312,171.92417907714844,171.92417907714844
5,172.59068298339844,0.001,172.59068298339844,171.1945343017578,171.1945343017578
6,172.1732177734375,0.001,172.1732177734375,170.8424835205078,170.8424835205078
7,171.77236938476562,0.001,171.77236938476562,170.3335723876953,170.3335723876953
8,171.40826416015625,0.001,171.40826416015625,171.714599609375,171.714599609375
9,171.3179931640625,0.001,171.3179931640625,170.9373321533203,170.9373321533203
10,171.0138397216797,0.001,171.0138397216797,170.01438903808594,170.01438903808594
11,170.94931030273438,0.001,170.94931030273438,170.2653045654297,170.2653045654297
12,170.87176513671875,0.001,170.87176513671875,169.67916870117188,169.67916870117188
13,170.57623291015625,0.001,170.57623291015625,169.82168579101562,169.82168579101562
14,170.53138732910156,0.001,170.53138732910156,169.4189453125,169.4189453125
15,170.29779052734375,0.001,170.29779052734375,169.97357177734375,169.97357177734375
16,170.1107635498047,0.001,170.1107635498047,169.34413146972656,169.34413146972656
17,170.02801513671875,0.001,170.02801513671875,169.25157165527344,169.25157165527344
18,169.9970245361328,0.001,169.9970245361328,169.64341735839844,169.64341735839844
19,169.810546875,0.001,169.810546875,168.97390747070312,168.97390747070312
20,169.57086181640625,0.001,169.57086181640625,168.96450805664062,168.96450805664062
21,169.4857940673828,0.001,169.4857940673828,169.1251220703125,169.1251220703125
22,169.4508056640625,0.001,169.4508056640625,169.16925048828125,169.16925048828125
23,169.29103088378906,0.001,169.29103088378906,168.71766662597656,168.71766662597656
24,169.3624267578125,0.001,169.3624267578125,169.1606903076172,169.1606903076172
25,169.18556213378906,0.001,169.18556213378906,169.52615356445312,169.52615356445312
26,169.00074768066406,0.001,169.00074768066406,168.91751098632812,168.91751098632812
27,169.08859252929688,0.001,169.08859252929688,169.10079956054688,169.10079956054688
28,168.88919067382812,0.001,168.88919067382812,169.32655334472656,169.32655334472656
29,168.0875244140625,0.00020000001,168.0875244140625,167.98463439941406,167.98463439941406
30,167.8981170654297,0.00020000001,167.8981170654297,168.14329528808594,168.14329528808594
31,167.9261932373047,0.00020000001,167.9261932373047,167.8892059326172,167.8892059326172
32,167.7251739501953,0.00020000001,167.7251739501953,167.9622344970703,167.9622344970703
33,167.48965454101562,0.00020000001,167.48965454101562,167.8031768798828,167.8031768798828
34,167.76625061035156,0.00020000001,167.76625061035156,167.9025421142578,167.9025421142578
35,167.77452087402344,0.00020000001,167.77452087402344,167.84085083007812,167.84085083007812
36,167.5989532470703,0.00020000001,167.5989532470703,167.8227996826172,167.8227996826172
37,167.6439208984375,0.00020000001,167.6439208984375,167.90460205078125,167.90460205078125
38,167.60333251953125,0.00020000001,167.60333251953125,167.7561492919922,167.7561492919922
39,167.3325653076172,0.00020000001,167.3325653076172,167.72250366210938,167.72250366210938
40,167.61476135253906,0.00020000001,167.61476135253906,167.6361541748047,167.6361541748047
41,167.47955322265625,0.00020000001,167.47955322265625,167.77296447753906,167.77296447753906
42,167.4398651123047,0.00020000001,167.4398651123047,167.6792755126953,167.6792755126953
43,167.51666259765625,0.00020000001,167.51666259765625,167.65907287597656,167.65907287597656
44,167.47503662109375,0.00020000001,167.47503662109375,167.98643493652344,167.98643493652344
45,167.3473663330078,0.00020000001,167.3473663330078,167.50192260742188,167.50192260742188
46,167.41156005859375,0.00020000001,167.41156005859375,167.51104736328125,167.51104736328125
47,167.1570587158203,0.00020000001,167.1570587158203,167.537109375,167.537109375
48,167.17771911621094,0.00020000001,167.17771911621094,167.71221923828125,167.71221923828125
49,167.27867126464844,0.00020000001,167.27867126464844,167.69656372070312,167.69656372070312
50,167.3594512939453,0.00020000001,167.3594512939453,167.71853637695312,167.71853637695312
51,167.1299591064453,4.0000003e-05,167.1299591064453,167.49899291992188,167.49899291992188
52,166.98843383789062,4.0000003e-05,166.98843383789062,167.4595184326172,167.4595184326172
53,167.17193603515625,4.0000003e-05,167.17193603515625,167.48458862304688,167.48458862304688
54,166.97999572753906,4.0000003e-05,166.97999572753906,167.50341796875,167.50341796875
55,166.95809936523438,4.0000003e-05,166.95809936523438,167.45301818847656,167.45301818847656
56,166.98605346679688,4.0000003e-05,166.98605346679688,167.48184204101562,167.48184204101562
57,166.99020385742188,4.0000003e-05,166.99020385742188,167.4513702392578,167.4513702392578
58,167.02162170410156,4.0000003e-05,167.02162170410156,167.48953247070312,167.48953247070312
59,166.8531494140625,4.0000003e-05,166.8531494140625,167.4593048095703,167.4593048095703
60,166.806396484375,4.0000003e-05,166.806396484375,167.466552734375,167.466552734375
61,166.96072387695312,4.0000003e-05,166.96072387695312,167.45579528808594,167.45579528808594
62,166.9473419189453,4.0000003e-05,166.9473419189453,167.46412658691406,167.46412658691406
63,166.93312072753906,8.000001e-06,166.93312072753906,167.45211791992188,167.45211791992188
64,166.8668212890625,8.000001e-06,166.8668212890625,167.4409942626953,167.4409942626953
65,166.81016540527344,8.000001e-06,166.81016540527344,167.4186248779297,167.4186248779297
66,166.87942504882812,8.000001e-06,166.87942504882812,167.42750549316406,167.42750549316406
67,166.76608276367188,8.000001e-06,166.76608276367188,167.4189453125,167.4189453125
68,166.824951171875,8.000001e-06,166.824951171875,167.41091918945312,167.41091918945312
69,166.8493194580078,8.000001e-06,166.8493194580078,167.4071502685547,167.4071502685547
70,166.88040161132812,8.000001e-06,166.88040161132812,167.41958618164062,167.41958618164062
71,166.9821014404297,8.000001e-06,166.9821014404297,167.42086791992188,167.42086791992188
72,166.9162139892578,8.000001e-06,166.9162139892578,167.41912841796875,167.41912841796875
73,166.89654541015625,8.000001e-06,166.89654541015625,167.39747619628906,167.39747619628906
74,166.9553985595703,8.000001e-06,166.9553985595703,167.4088592529297,167.4088592529297
75,166.90438842773438,8.000001e-06,166.90438842773438,167.39712524414062,167.39712524414062
76,166.7849578857422,8.000001e-06,166.7849578857422,167.3988494873047,167.3988494873047
77,166.74989318847656,8.000001e-06,166.74989318847656,167.39907836914062,167.39907836914062
78,166.8119659423828,8.000001e-06,166.8119659423828,167.41073608398438,167.41073608398438
79,166.9264678955078,8.000001e-06,166.9264678955078,167.4203643798828,167.4203643798828
80,166.86505126953125,8.000001e-06,166.86505126953125,167.40037536621094,167.40037536621094
81,166.73995971679688,1.6000001e-06,166.73995971679688,167.40396118164062,167.40396118164062
82,166.84597778320312,1.6000001e-06,166.84597778320312,167.40231323242188,167.40231323242188
83,166.9886474609375,1.6000001e-06,166.9886474609375,167.4051971435547,167.4051971435547
84,166.8545379638672,1.6000001e-06,166.8545379638672,167.4076690673828,167.4076690673828
85,166.8095245361328,1.6000001e-06,166.8095245361328,167.40386962890625,167.40386962890625
