epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,182.55914306640625,0.001,182.55914306640625,177.36196899414062,177.36196899414062
1,175.99468994140625,0.001,175.99468994140625,173.1973419189453,173.1973419189453
2,174.5047607421875,0.001,174.5047607421875,172.68490600585938,172.68490600585938
3,173.43374633789062,0.001,173.43374633789062,171.59817504882812,171.59817504882812
4,172.55108642578125,0.001,172.55108642578125,172.169677734375,172.169677734375
5,172.05943298339844,0.001,172.05943298339844,170.89251708984375,170.89251708984375
6,171.78512573242188,0.001,171.78512573242188,170.52027893066406,170.52027893066406
7,171.36965942382812,0.001,171.36965942382812,169.61599731445312,169.61599731445312
8,171.15211486816406,0.001,171.15211486816406,170.38577270507812,170.38577270507812
9,170.86859130859375,0.001,170.86859130859375,169.90174865722656,169.90174865722656
10,170.6863250732422,0.001,170.6863250732422,169.92127990722656,169.92127990722656
11,170.34683227539062,0.001,170.34683227539062,169.0567169189453,169.0567169189453
12,170.0849609375,0.001,170.0849609375,168.96484375,168.96484375
13,170.0282440185547,0.001,170.0282440185547,169.2796630859375,169.2796630859375
14,169.86412048339844,0.001,169.86412048339844,169.4292755126953,169.4292755126953
15,169.62220764160156,0.001,169.62220764160156,168.73289489746094,168.73289489746094
16,169.5026397705078,0.001,169.5026397705078,169.2089080810547,169.2089080810547
17,169.3864288330078,0.001,169.3864288330078,168.93817138671875,168.93817138671875
18,169.2610626220703,0.001,169.2610626220703,168.7032012939453,168.7032012939453
19,169.39405822753906,0.001,169.39405822753906,168.23739624023438,168.23739624023438
20,168.97129821777344,0.001,168.97129821777344,168.10801696777344,168.10801696777344
21,169.12408447265625,0.001,169.12408447265625,168.4082794189453,168.4082794189453
22,169.00318908691406,0.001,169.00318908691406,167.994873046875,167.994873046875
23,168.97958374023438,0.001,168.97958374023438,168.16098022460938,168.16098022460938
24,168.78343200683594,0.001,168.78343200683594,168.28883361816406,168.28883361816406
25,168.71104431152344,0.001,168.71104431152344,168.35667419433594,168.35667419433594
26,168.6414337158203,0.001,168.6414337158203,168.3514862060547,168.3514862060547
27,168.60340881347656,0.001,168.60340881347656,167.9793243408203,167.9793243408203
28,168.42018127441406,0.001,168.42018127441406,168.06275939941406,168.06275939941406
29,168.42422485351562,0.001,168.42422485351562,168.15036010742188,168.15036010742188
30,168.31118774414062,0.001,168.31118774414062,167.98147583007812,167.98147583007812
31,168.30335998535156,0.001,168.30335998535156,168.1103515625,168.1103515625
32,168.11456298828125,0.001,168.11456298828125,168.22500610351562,168.22500610351562
33,167.34030151367188,0.00020000001,167.34030151367188,167.26206970214844,167.26206970214844
34,167.21136474609375,0.00020000001,167.21136474609375,166.99298095703125,166.99298095703125
35,166.90467834472656,0.00020000001,166.90467834472656,166.88482666015625,166.88482666015625
36,166.87913513183594,0.00020000001,166.87913513183594,167.03924560546875,167.03924560546875
37,166.9370880126953,0.00020000001,166.9370880126953,166.91220092773438,166.91220092773438
38,166.89105224609375,0.00020000001,166.89105224609375,166.96737670898438,166.96737670898438
39,166.82733154296875,0.00020000001,166.82733154296875,166.74847412109375,166.74847412109375
40,166.76495361328125,0.00020000001,166.76495361328125,166.93479919433594,166.93479919433594
41,166.95399475097656,0.00020000001,166.95399475097656,166.9722900390625,166.9722900390625
42,166.75331115722656,0.00020000001,166.75331115722656,166.78829956054688,166.78829956054688
43,166.6231231689453,0.00020000001,166.6231231689453,166.82908630371094,166.82908630371094
44,166.76889038085938,0.00020000001,166.76889038085938,166.89698791503906,166.89698791503906
45,166.53216552734375,4.0000003e-05,166.53216552734375,166.66632080078125,166.66632080078125
46,166.31866455078125,4.0000003e-05,166.31866455078125,166.70269775390625,166.70269775390625
47,166.4618377685547,4.0000003e-05,166.4618377685547,166.6876983642578,166.6876983642578
48,166.5119171142578,4.0000003e-05,166.5119171142578,166.70361328125,166.70361328125
49,166.19198608398438,4.0000003e-05,166.19198608398438,166.62998962402344,166.62998962402344
50,166.30545043945312,4.0000003e-05,166.30545043945312,166.63804626464844,166.63804626464844
51,166.38136291503906,4.0000003e-05,166.38136291503906,166.6290740966797,166.6290740966797
52,166.3177490234375,4.0000003e-05,166.3177490234375,166.62037658691406,166.62037658691406
53,166.2218475341797,4.0000003e-05,166.2218475341797,166.59844970703125,166.59844970703125
54,166.25125122070312,4.0000003e-05,166.25125122070312,166.57144165039062,166.57144165039062
55,166.27699279785156,4.0000003e-05,166.27699279785156,166.61659240722656,166.61659240722656
56,166.2604217529297,4.0000003e-05,166.2604217529297,166.6787567138672,166.6787567138672
57,166.4483184814453,4.0000003e-05,166.4483184814453,166.64849853515625,166.64849853515625
58,166.33546447753906,4.0000003e-05,166.33546447753906,166.61146545410156,166.61146545410156
59,166.37489318847656,4.0000003e-05,166.37489318847656,166.6270751953125,166.6270751953125
60,166.20245361328125,8.000001e-06,166.20245361328125,166.60565185546875,166.60565185546875
61,166.3658447265625,8.000001e-06,166.3658447265625,166.59947204589844,166.59947204589844
62,166.24668884277344,8.000001e-06,166.24668884277344,166.5959014892578,166.5959014892578
63,166.2707977294922,8.000001e-06,166.2707977294922,166.60159301757812,166.60159301757812
64,166.1089630126953,8.000001e-06,166.1089630126953,166.58615112304688,166.58615112304688
