epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,182.5224151611328,0.001,182.5224151611328,175.95196533203125,175.95196533203125
1,175.92239379882812,0.001,175.92239379882812,175.16732788085938,175.16732788085938
2,174.36383056640625,0.001,174.36383056640625,172.56878662109375,172.56878662109375
3,173.48257446289062,0.001,173.48257446289062,171.57508850097656,171.57508850097656
4,172.90078735351562,0.001,172.90078735351562,172.1346893310547,172.1346893310547
5,172.46685791015625,0.001,172.46685791015625,171.35992431640625,171.35992431640625
6,172.1332550048828,0.001,172.1332550048828,171.05120849609375,171.05120849609375
7,171.59408569335938,0.001,171.59408569335938,170.4436492919922,170.4436492919922
8,171.42117309570312,0.001,171.42117309570312,169.90834045410156,169.90834045410156
9,171.20802307128906,0.001,171.20802307128906,169.80380249023438,169.80380249023438
10,170.89857482910156,0.001,170.89857482910156,170.6518096923828,170.6518096923828
11,170.76553344726562,0.001,170.76553344726562,169.48953247070312,169.48953247070312
12,170.54974365234375,0.001,170.54974365234375,169.28419494628906,169.28419494628906
13,170.51678466796875,0.001,170.51678466796875,169.27899169921875,169.27899169921875
14,170.2587127685547,0.001,170.2587127685547,169.35179138183594,169.35179138183594
15,170.2045440673828,0.001,170.2045440673828,169.0169219970703,169.0169219970703
16,170.04629516601562,0.001,170.04629516601562,168.8154296875,168.8154296875
17,169.9473114013672,0.001,169.9473114013672,168.8085479736328,168.8085479736328
18,169.88075256347656,0.001,169.88075256347656,169.00192260742188,169.00192260742188
19,169.8287353515625,0.001,169.8287353515625,168.86004638671875,168.86004638671875
20,169.65174865722656,0.001,169.65174865722656,168.97589111328125,168.97589111328125
21,169.61141967773438,0.001,169.61141967773438,168.73880004882812,168.73880004882812
22,169.5106964111328,0.001,169.5106964111328,168.69549560546875,168.69549560546875
23,169.3449249267578,0.001,169.3449249267578,168.8134307861328,168.8134307861328
24,169.2704315185547,0.001,169.2704315185547,168.43557739257812,168.43557739257812
25,169.34226989746094,0.001,169.34226989746094,168.5496368408203,168.5496368408203
26,169.22254943847656,0.001,169.22254943847656,168.43470764160156,168.43470764160156
27,169.18496704101562,0.001,169.18496704101562,168.819580078125,168.819580078125
28,168.9666290283203,0.001,168.9666290283203,168.26524353027344,168.26524353027344
29,169.0343017578125,0.001,169.0343017578125,168.18563842773438,168.18563842773438
30,168.76844787597656,0.001,168.76844787597656,169.70724487304688,169.70724487304688
31,168.8662567138672,0.001,168.8662567138672,168.52696228027344,168.52696228027344
32,168.7784881591797,0.001,168.7784881591797,168.5260772705078,168.5260772705078
33,168.7782440185547,0.001,168.7782440185547,168.22164916992188,168.22164916992188
34,168.74647521972656,0.001,168.74647521972656,168.83349609375,168.83349609375
35,167.92677307128906,0.00020000001,167.92677307128906,167.515380859375,167.515380859375
36,167.71951293945312,0.00020000001,167.71951293945312,167.48583984375,167.48583984375
37,167.5642852783203,0.00020000001,167.5642852783203,167.58798217773438,167.58798217773438
38,167.50360107421875,0.00020000001,167.50360107421875,167.42137145996094,167.42137145996094
39,167.54591369628906,0.00020000001,167.54591369628906,167.4678955078125,167.4678955078125
40,167.47085571289062,0.00020000001,167.47085571289062,167.25804138183594,167.25804138183594
41,167.41873168945312,0.00020000001,167.41873168945312,167.4691162109375,167.4691162109375
42,167.38107299804688,0.00020000001,167.38107299804688,167.54380798339844,167.54380798339844
43,167.31216430664062,0.00020000001,167.31216430664062,167.5123291015625,167.5123291015625
44,167.31040954589844,0.00020000001,167.31040954589844,167.37232971191406,167.37232971191406
45,167.33042907714844,0.00020000001,167.33042907714844,167.3231964111328,167.3231964111328
46,167.04354858398438,4.0000003e-05,167.04354858398438,167.19056701660156,167.19056701660156
47,167.02671813964844,4.0000003e-05,167.02671813964844,167.15994262695312,167.15994262695312
48,166.9420166015625,4.0000003e-05,166.9420166015625,167.1028289794922,167.1028289794922
49,167.02037048339844,4.0000003e-05,167.02037048339844,167.14996337890625,167.14996337890625
50,167.0029296875,4.0000003e-05,167.0029296875,167.1249542236328,167.1249542236328
51,166.95172119140625,4.0000003e-05,166.95172119140625,167.12033081054688,167.12033081054688
52,166.853271484375,4.0000003e-05,166.853271484375,167.09152221679688,167.09152221679688
53,166.93276977539062,4.0000003e-05,166.93276977539062,167.1481475830078,167.1481475830078
54,167.0251922607422,4.0000003e-05,167.0251922607422,167.15765380859375,167.15765380859375
55,166.89950561523438,4.0000003e-05,166.89950561523438,167.08619689941406,167.08619689941406
56,167.01036071777344,4.0000003e-05,167.01036071777344,167.12071228027344,167.12071228027344
57,166.85581970214844,4.0000003e-05,166.85581970214844,167.1070098876953,167.1070098876953
58,166.7622528076172,4.0000003e-05,166.7622528076172,167.10276794433594,167.10276794433594
59,167.02459716796875,4.0000003e-05,167.02459716796875,167.16542053222656,167.16542053222656
60,167.0140380859375,4.0000003e-05,167.0140380859375,167.1111602783203,167.1111602783203
61,166.93678283691406,8.000001e-06,166.93678283691406,167.10447692871094,167.10447692871094
62,166.96592712402344,8.000001e-06,166.96592712402344,167.12100219726562,167.12100219726562
63,166.99996948242188,8.000001e-06,166.99996948242188,167.0894317626953,167.0894317626953
64,166.96739196777344,8.000001e-06,166.96739196777344,167.0972137451172,167.0972137451172
65,166.86111450195312,8.000001e-06,166.86111450195312,167.09384155273438,167.09384155273438
