epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,183.2607879638672,0.001,183.2607879638672,176.39529418945312,176.39529418945312
1,175.95635986328125,0.001,175.95635986328125,173.37281799316406,173.37281799316406
2,174.33468627929688,0.001,174.33468627929688,172.30953979492188,172.30953979492188
3,173.61573791503906,0.001,173.61573791503906,171.8771514892578,171.8771514892578
4,172.89137268066406,0.001,172.89137268066406,170.81239318847656,170.81239318847656
5,172.5654296875,0.001,172.5654296875,171.90599060058594,171.90599060058594
6,172.02247619628906,0.001,172.02247619628906,171.3259735107422,171.3259735107422
7,171.80677795410156,0.001,171.80677795410156,170.85984802246094,170.85984802246094
8,171.60684204101562,0.001,171.60684204101562,170.47271728515625,170.47271728515625
9,171.45156860351562,0.001,171.45156860351562,170.2659912109375,170.2659912109375
10,171.21990966796875,0.001,171.21990966796875,170.35806274414062,170.35806274414062
11,170.87962341308594,0.001,170.87962341308594,169.64523315429688,169.64523315429688
12,170.80462646484375,0.001,170.80462646484375,170.00486755371094,170.00486755371094
13,170.77635192871094,0.001,170.77635192871094,169.56475830078125,169.56475830078125
14,170.55015563964844,0.001,170.55015563964844,169.6975860595703,169.6975860595703
15,170.3577117919922,0.001,170.3577117919922,169.46949768066406,169.46949768066406
16,170.3377685546875,0.001,170.3377685546875,169.3612823486328,169.3612823486328
17,170.27842712402344,0.001,170.27842712402344,169.307861328125,169.307861328125
18,170.1400146484375,0.001,170.1400146484375,169.42251586914062,169.42251586914062
19,170.08795166015625,0.001,170.08795166015625,170.07106018066406,170.07106018066406
20,169.85548400878906,0.001,169.85548400878906,168.95716857910156,168.95716857910156
21,169.7299041748047,0.001,169.7299041748047,169.20555114746094,169.20555114746094
22,169.82601928710938,0.001,169.82601928710938,168.86851501464844,168.86851501464844
23,169.72216796875,0.001,169.72216796875,168.69996643066406,168.69996643066406
24,169.5940704345703,0.001,169.5940704345703,169.178955078125,169.178955078125
25,169.6409454345703,0.001,169.6409454345703,168.8541259765625,168.8541259765625
26,169.48300170898438,0.001,169.48300170898438,168.87074279785156,168.87074279785156
27,169.38742065429688,0.001,169.38742065429688,168.8229522705078,168.8229522705078
28,169.30908203125,0.001,169.30908203125,168.58644104003906,168.58644104003906
29,169.201416015625,0.001,169.201416015625,168.1415557861328,168.1415557861328
30,169.27000427246094,0.001,169.27000427246094,168.73985290527344,168.73985290527344
31,169.13014221191406,0.001,169.13014221191406,168.3594512939453,168.3594512939453
32,169.22679138183594,0.001,169.22679138183594,169.46604919433594,169.46604919433594
33,169.12889099121094,0.001,169.12889099121094,168.18267822265625,168.18267822265625
34,169.01980590820312,0.001,169.01980590820312,169.19081115722656,169.19081115722656
35,168.24002075195312,0.00020000001,168.24002075195312,167.80615234375,167.80615234375
36,168.04434204101562,0.00020000001,168.04434204101562,167.8502960205078,167.8502960205078
37,167.92935180664062,0.00020000001,167.92935180664062,167.8990936279297,167.8990936279297
38,167.95074462890625,0.00020000001,167.95074462890625,167.76788330078125,167.76788330078125
39,167.86074829101562,0.00020000001,167.86074829101562,167.62815856933594,167.62815856933594
40,167.76744079589844,0.00020000001,167.76744079589844,167.57208251953125,167.57208251953125
41,167.83201599121094,0.00020000001,167.83201599121094,167.64414978027344,167.64414978027344
42,167.8070068359375,0.00020000001,167.8070068359375,167.65933227539062,167.65933227539062
43,167.6912841796875,0.00020000001,167.6912841796875,167.70120239257812,167.70120239257812
44,167.72581481933594,0.00020000001,167.72581481933594,167.558349609375,167.558349609375
