epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,183.2327880859375,0.001,183.2327880859375,177.77740478515625,177.77740478515625
1,176.14266967773438,0.001,176.14266967773438,173.6230010986328,173.6230010986328
2,174.4756317138672,0.001,174.4756317138672,172.97901916503906,172.97901916503906
3,173.520751953125,0.001,173.520751953125,172.42881774902344,172.42881774902344
4,172.80154418945312,0.001,172.80154418945312,171.34886169433594,171.34886169433594
5,172.243408203125,0.001,172.243408203125,171.42909240722656,171.42909240722656
6,171.88571166992188,0.001,171.88571166992188,170.6741180419922,170.6741180419922
7,171.62469482421875,0.001,171.62469482421875,170.37130737304688,170.37130737304688
8,171.28036499023438,0.001,171.28036499023438,169.6891326904297,169.6891326904297
9,170.99949645996094,0.001,170.99949645996094,169.9384002685547,169.9384002685547
10,170.92076110839844,0.001,170.92076110839844,169.48883056640625,169.48883056640625
11,170.71104431152344,0.001,170.71104431152344,169.90399169921875,169.90399169921875
12,170.36227416992188,0.001,170.36227416992188,169.7108917236328,169.7108917236328
13,170.29379272460938,0.001,170.29379272460938,169.5999755859375,169.5999755859375
14,170.132568359375,0.001,170.132568359375,168.57687377929688,168.57687377929688
15,169.9677276611328,0.001,169.9677276611328,168.87583923339844,168.87583923339844
16,169.85939025878906,0.001,169.85939025878906,168.53781127929688,168.53781127929688
17,169.94564819335938,0.001,169.94564819335938,168.70069885253906,168.70069885253906
18,169.6925048828125,0.001,169.6925048828125,168.5267333984375,168.5267333984375
19,169.62200927734375,0.001,169.62200927734375,168.4259033203125,168.4259033203125
20,169.52468872070312,0.001,169.52468872070312,168.81639099121094,168.81639099121094
21,169.4864501953125,0.001,169.4864501953125,168.8943328857422,168.8943328857422
22,169.28082275390625,0.001,169.28082275390625,168.40924072265625,168.40924072265625
23,169.33750915527344,0.001,169.33750915527344,168.92623901367188,168.92623901367188
24,169.25599670410156,0.001,169.25599670410156,168.4457550048828,168.4457550048828
25,169.1564178466797,0.001,169.1564178466797,169.084716796875,169.084716796875
26,169.05075073242188,0.001,169.05075073242188,168.31227111816406,168.31227111816406
27,169.02223205566406,0.001,169.02223205566406,167.9565887451172,167.9565887451172
28,168.7974853515625,0.001,168.7974853515625,168.57281494140625,168.57281494140625
29,168.9106903076172,0.001,168.9106903076172,167.98544311523438,167.98544311523438
30,168.88702392578125,0.001,168.88702392578125,168.13015747070312,168.13015747070312
31,168.64117431640625,0.001,168.64117431640625,168.2477264404297,168.2477264404297
32,168.6960906982422,0.001,168.6960906982422,168.2560272216797,168.2560272216797
33,168.02313232421875,0.00020000001,168.02313232421875,167.51904296875,167.51904296875
34,167.65719604492188,0.00020000001,167.65719604492188,167.27084350585938,167.27084350585938
35,167.4290313720703,0.00020000001,167.4290313720703,167.24964904785156,167.24964904785156
36,167.39947509765625,0.00020000001,167.39947509765625,167.30577087402344,167.30577087402344
37,167.42762756347656,0.00020000001,167.42762756347656,167.3357696533203,167.3357696533203
38,167.2924041748047,0.00020000001,167.2924041748047,167.350830078125,167.350830078125
39,167.1485595703125,0.00020000001,167.1485595703125,167.1761474609375,167.1761474609375
40,166.92440795898438,0.00020000001,166.92440795898438,167.3532257080078,167.3532257080078
41,167.15878295898438,0.00020000001,167.15878295898438,167.3083038330078,167.3083038330078
42,167.30697631835938,0.00020000001,167.30697631835938,167.47308349609375,167.47308349609375
43,166.9467010498047,0.00020000001,166.9467010498047,167.30348205566406,167.30348205566406
44,167.10279846191406,0.00020000001,167.10279846191406,167.31643676757812,167.31643676757812
45,166.96444702148438,4.0000003e-05,166.96444702148438,167.08128356933594,167.08128356933594
46,166.81690979003906,4.0000003e-05,166.81690979003906,167.0598602294922,167.0598602294922
47,166.90127563476562,4.0000003e-05,166.90127563476562,167.02444458007812,167.02444458007812
48,166.86160278320312,4.0000003e-05,166.86160278320312,167.0072784423828,167.0072784423828
49,166.815673828125,4.0000003e-05,166.815673828125,166.98170471191406,166.98170471191406
50,166.7962646484375,4.0000003e-05,166.7962646484375,166.99114990234375,166.99114990234375
51,166.7198028564453,4.0000003e-05,166.7198028564453,167.07693481445312,167.07693481445312
52,166.7878875732422,4.0000003e-05,166.7878875732422,167.00291442871094,167.00291442871094
53,166.7376251220703,4.0000003e-05,166.7376251220703,166.98912048339844,166.98912048339844
54,166.9231719970703,4.0000003e-05,166.9231719970703,167.0631561279297,167.0631561279297
55,166.7710723876953,8.000001e-06,166.7710723876953,167.0267791748047,167.0267791748047
56,166.71493530273438,8.000001e-06,166.71493530273438,167.03338623046875,167.03338623046875
57,166.7046356201172,8.000001e-06,166.7046356201172,167.0284423828125,167.0284423828125
58,166.7058868408203,8.000001e-06,166.7058868408203,167.02685546875,167.02685546875
59,166.7386016845703,8.000001e-06,166.7386016845703,167.02853393554688,167.02853393554688
