epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,183.21408081054688,0.001,183.21408081054688,178.2469024658203,178.2469024658203
1,175.8802947998047,0.001,175.8802947998047,173.59046936035156,173.59046936035156
2,174.01751708984375,0.001,174.01751708984375,172.71920776367188,172.71920776367188
3,173.1558074951172,0.001,173.1558074951172,171.5143585205078,171.5143585205078
4,172.65452575683594,0.001,172.65452575683594,172.12142944335938,172.12142944335938
5,172.22015380859375,0.001,172.22015380859375,171.26510620117188,171.26510620117188
6,171.8124542236328,0.001,171.8124542236328,170.56402587890625,170.56402587890625
7,171.65179443359375,0.001,171.65179443359375,170.18661499023438,170.18661499023438
8,171.18917846679688,0.001,171.18917846679688,171.0118408203125,171.0118408203125
9,171.03517150878906,0.001,171.03517150878906,170.60061645507812,170.60061645507812
10,170.83470153808594,0.001,170.83470153808594,170.20330810546875,170.20330810546875
11,170.6074676513672,0.001,170.6074676513672,169.86741638183594,169.86741638183594
12,170.34796142578125,0.001,170.34796142578125,169.28993225097656,169.28993225097656
13,170.38499450683594,0.001,170.38499450683594,169.48501586914062,169.48501586914062
14,170.0648193359375,0.001,170.0648193359375,170.14306640625,170.14306640625
15,169.79296875,0.001,169.79296875,169.3657989501953,169.3657989501953
16,169.9871368408203,0.001,169.9871368408203,169.79132080078125,169.79132080078125
17,169.78721618652344,0.001,169.78721618652344,169.18894958496094,169.18894958496094
18,169.6471710205078,0.001,169.6471710205078,168.84986877441406,168.84986877441406
19,169.45346069335938,0.001,169.45346069335938,169.26339721679688,169.26339721679688
20,169.33335876464844,0.001,169.33335876464844,170.3314666748047,170.3314666748047
21,169.23367309570312,0.001,169.23367309570312,168.32366943359375,168.32366943359375
22,169.20245361328125,0.001,169.20245361328125,168.55557250976562,168.55557250976562
23,169.0138397216797,0.001,169.0138397216797,169.2559814453125,169.2559814453125
24,169.11720275878906,0.001,169.11720275878906,168.95372009277344,168.95372009277344
25,168.9585723876953,0.001,168.9585723876953,168.7095947265625,168.7095947265625
26,168.87059020996094,0.001,168.87059020996094,169.17674255371094,169.17674255371094
27,167.78614807128906,0.00020000001,167.78614807128906,167.99256896972656,167.99256896972656
28,167.42251586914062,0.00020000001,167.42251586914062,167.97366333007812,167.97366333007812
29,167.52340698242188,0.00020000001,167.52340698242188,167.76429748535156,167.76429748535156
30,167.3707275390625,0.00020000001,167.3707275390625,167.88258361816406,167.88258361816406
31,167.42349243164062,0.00020000001,167.42349243164062,167.8626708984375,167.8626708984375
32,167.33261108398438,0.00020000001,167.33261108398438,167.6346893310547,167.6346893310547
33,167.38568115234375,0.00020000001,167.38568115234375,167.9147491455078,167.9147491455078
34,167.26092529296875,0.00020000001,167.26092529296875,167.89280700683594,167.89280700683594
35,167.24562072753906,0.00020000001,167.24562072753906,167.5506591796875,167.5506591796875
36,167.09088134765625,0.00020000001,167.09088134765625,167.59095764160156,167.59095764160156
37,167.19247436523438,0.00020000001,167.19247436523438,167.56405639648438,167.56405639648438
38,167.19598388671875,0.00020000001,167.19598388671875,167.60794067382812,167.60794067382812
39,167.11134338378906,0.00020000001,167.11134338378906,167.72610473632812,167.72610473632812
40,167.08042907714844,0.00020000001,167.08042907714844,167.604248046875,167.604248046875
41,166.989990234375,4.0000003e-05,166.989990234375,167.4956817626953,167.4956817626953
42,166.69808959960938,4.0000003e-05,166.69808959960938,167.49588012695312,167.49588012695312
43,166.87525939941406,4.0000003e-05,166.87525939941406,167.53274536132812,167.53274536132812
44,166.86802673339844,4.0000003e-05,166.86802673339844,167.4868621826172,167.4868621826172
45,166.7581329345703,4.0000003e-05,166.7581329345703,167.4674530029297,167.4674530029297
46,166.8636474609375,4.0000003e-05,166.8636474609375,167.50099182128906,167.50099182128906
47,166.7622528076172,4.0000003e-05,166.7622528076172,167.45811462402344,167.45811462402344
48,166.73049926757812,4.0000003e-05,166.73049926757812,167.45797729492188,167.45797729492188
49,166.63839721679688,4.0000003e-05,166.63839721679688,167.43276977539062,167.43276977539062
50,166.75393676757812,4.0000003e-05,166.75393676757812,167.43704223632812,167.43704223632812
51,166.70086669921875,4.0000003e-05,166.70086669921875,167.36888122558594,167.36888122558594
52,166.75958251953125,4.0000003e-05,166.75958251953125,167.39328002929688,167.39328002929688
53,166.5937957763672,4.0000003e-05,166.5937957763672,167.37049865722656,167.37049865722656
54,166.83126831054688,4.0000003e-05,166.83126831054688,167.39517211914062,167.39517211914062
55,166.80032348632812,4.0000003e-05,166.80032348632812,167.38705444335938,167.38705444335938
56,166.8201904296875,4.0000003e-05,166.8201904296875,167.42535400390625,167.42535400390625
57,166.8196258544922,8.000001e-06,166.8196258544922,167.38955688476562,167.38955688476562
58,166.77239990234375,8.000001e-06,166.77239990234375,167.38552856445312,167.38552856445312
59,166.70558166503906,8.000001e-06,166.70558166503906,167.37782287597656,167.37782287597656
60,166.58251953125,8.000001e-06,166.58251953125,167.36306762695312,167.36306762695312
61,166.6641845703125,8.000001e-06,166.6641845703125,167.3780059814453,167.3780059814453
62,166.52809143066406,8.000001e-06,166.52809143066406,167.34945678710938,167.34945678710938
63,166.62985229492188,8.000001e-06,166.62985229492188,167.36184692382812,167.36184692382812
64,166.67861938476562,8.000001e-06,166.67861938476562,167.38038635253906,167.38038635253906
65,166.7017059326172,8.000001e-06,166.7017059326172,167.35475158691406,167.35475158691406
66,166.6514434814453,8.000001e-06,166.6514434814453,167.3685760498047,167.3685760498047
67,166.64430236816406,8.000001e-06,166.64430236816406,167.3675537109375,167.3675537109375
68,166.5645294189453,1.6000001e-06,166.5645294189453,167.36843872070312,167.36843872070312
69,166.41676330566406,1.6000001e-06,166.41676330566406,167.365234375,167.365234375
70,166.59494018554688,1.6000001e-06,166.59494018554688,167.3643798828125,167.3643798828125
71,166.74034118652344,1.6000001e-06,166.74034118652344,167.36569213867188,167.36569213867188
72,166.64474487304688,1.6000001e-06,166.64474487304688,167.3651123046875,167.3651123046875
