epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,182.4899444580078,0.001,182.4899444580078,176.1652069091797,176.1652069091797
1,175.65194702148438,0.001,175.65194702148438,173.58006286621094,173.58006286621094
2,173.9942626953125,0.001,173.9942626953125,171.644775390625,171.644775390625
3,173.03787231445312,0.001,173.03787231445312,171.32008361816406,171.32008361816406
4,172.23611450195312,0.001,172.23611450195312,170.44374084472656,170.44374084472656
5,171.85455322265625,0.001,171.85455322265625,171.07847595214844,171.07847595214844
6,171.68605041503906,0.001,171.68605041503906,170.11756896972656,170.11756896972656
7,171.22235107421875,0.001,171.22235107421875,169.2042694091797,169.2042694091797
8,170.941162109375,0.001,170.941162109375,169.8974609375,169.8974609375
9,170.74356079101562,0.001,170.74356079101562,169.08831787109375,169.08831787109375
10,170.6545867919922,0.001,170.6545867919922,168.70606994628906,168.70606994628906
11,170.3796844482422,0.001,170.3796844482422,169.12155151367188,169.12155151367188
12,170.18359375,0.001,170.18359375,168.92166137695312,168.92166137695312
13,169.8668975830078,0.001,169.8668975830078,168.42457580566406,168.42457580566406
14,169.7901611328125,0.001,169.7901611328125,168.714599609375,168.714599609375
15,169.7307891845703,0.001,169.7307891845703,168.4486846923828,168.4486846923828
16,169.74131774902344,0.001,169.74131774902344,168.9781036376953,168.9781036376953
17,169.4197998046875,0.001,169.4197998046875,169.13185119628906,169.13185119628906
18,169.4437255859375,0.001,169.4437255859375,168.08876037597656,168.08876037597656
19,169.19552612304688,0.001,169.19552612304688,169.1474609375,169.1474609375
20,169.1667938232422,0.001,169.1667938232422,167.779541015625,167.779541015625
21,169.16334533691406,0.001,169.16334533691406,168.51341247558594,168.51341247558594
22,169.0950469970703,0.001,169.0950469970703,168.2555389404297,168.2555389404297
23,169.07534790039062,0.001,169.07534790039062,167.8468017578125,167.8468017578125
24,168.91256713867188,0.001,168.91256713867188,167.96498107910156,167.96498107910156
25,168.80804443359375,0.001,168.80804443359375,168.11578369140625,168.11578369140625
26,167.90374755859375,0.00020000001,167.90374755859375,167.45816040039062,167.45816040039062
27,167.52969360351562,0.00020000001,167.52969360351562,167.3312225341797,167.3312225341797
28,167.65208435058594,0.00020000001,167.65208435058594,167.42832946777344,167.42832946777344
29,167.56455993652344,0.00020000001,167.56455993652344,167.0615692138672,167.0615692138672
30,167.56137084960938,0.00020000001,167.56137084960938,167.18756103515625,167.18756103515625
31,167.39927673339844,0.00020000001,167.39927673339844,167.2557373046875,167.2557373046875
32,167.2838134765625,0.00020000001,167.2838134765625,167.0486602783203,167.0486602783203
33,167.26388549804688,0.00020000001,167.26388549804688,166.9204864501953,166.9204864501953
34,167.1883087158203,0.00020000001,167.1883087158203,167.23324584960938,167.23324584960938
35,167.3084259033203,0.00020000001,167.3084259033203,166.95925903320312,166.95925903320312
36,167.14830017089844,0.00020000001,167.14830017089844,167.15234375,167.15234375
37,167.2315673828125,0.00020000001,167.2315673828125,167.08546447753906,167.08546447753906
38,167.1260528564453,0.00020000001,167.1260528564453,167.24594116210938,167.24594116210938
39,166.77134704589844,4.0000003e-05,166.77134704589844,166.9023895263672,166.9023895263672
40,166.84767150878906,4.0000003e-05,166.84767150878906,166.94056701660156,166.94056701660156
41,166.72552490234375,4.0000003e-05,166.72552490234375,166.93380737304688,166.93380737304688
42,166.9625244140625,4.0000003e-05,166.9625244140625,166.9152069091797,166.9152069091797
43,166.8967742919922,4.0000003e-05,166.8967742919922,166.86981201171875,166.86981201171875
44,166.8740234375,4.0000003e-05,166.8740234375,166.87953186035156,166.87953186035156
45,166.94407653808594,4.0000003e-05,166.94407653808594,166.90042114257812,166.90042114257812
46,166.82513427734375,4.0000003e-05,166.82513427734375,166.8632049560547,166.8632049560547
47,166.88217163085938,4.0000003e-05,166.88217163085938,166.93418884277344,166.93418884277344
48,166.87197875976562,4.0000003e-05,166.87197875976562,166.9381866455078,166.9381866455078
49,166.74464416503906,4.0000003e-05,166.74464416503906,166.91412353515625,166.91412353515625
50,166.94818115234375,4.0000003e-05,166.94818115234375,166.9160614013672,166.9160614013672
51,166.82473754882812,4.0000003e-05,166.82473754882812,166.9405059814453,166.9405059814453
52,166.6116943359375,8.000001e-06,166.6116943359375,166.88401794433594,166.88401794433594
53,166.78903198242188,8.000001e-06,166.78903198242188,166.86241149902344,166.86241149902344
54,166.78614807128906,8.000001e-06,166.78614807128906,166.87652587890625,166.87652587890625
55,166.89242553710938,8.000001e-06,166.89242553710938,166.8733673095703,166.8733673095703
56,166.7344207763672,8.000001e-06,166.7344207763672,166.8654022216797,166.8654022216797
57,166.7510223388672,8.000001e-06,166.7510223388672,166.86900329589844,166.86900329589844
58,166.83026123046875,8.000001e-06,166.83026123046875,166.8668975830078,166.8668975830078
59,166.78392028808594,1.6000001e-06,166.78392028808594,166.8674774169922,166.8674774169922
60,166.76451110839844,1.6000001e-06,166.76451110839844,166.8634490966797,166.8634490966797
61,166.71817016601562,1.6000001e-06,166.71817016601562,166.8630828857422,166.8630828857422
62,166.73440551757812,1.6000001e-06,166.73440551757812,166.86561584472656,166.86561584472656
63,166.8434600830078,1.6000001e-06,166.8434600830078,166.8638458251953,166.8638458251953
