epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,183.3272247314453,0.001,183.3272247314453,176.9876251220703,176.9876251220703
1,175.9039306640625,0.001,175.9039306640625,174.35501098632812,174.35501098632812
2,174.1377410888672,0.001,174.1377410888672,171.9351348876953,171.9351348876953
3,173.32481384277344,0.001,173.32481384277344,171.81219482421875,171.81219482421875
4,172.7945098876953,0.001,172.7945098876953,171.28196716308594,171.28196716308594
5,172.36306762695312,0.001,172.36306762695312,170.6245574951172,170.6245574951172
6,172.2304229736328,0.001,172.2304229736328,170.8240203857422,170.8240203857422
7,171.58982849121094,0.001,171.58982849121094,169.97607421875,169.97607421875
8,171.41236877441406,0.001,171.41236877441406,169.68215942382812,169.68215942382812
9,171.2158203125,0.001,171.2158203125,171.02700805664062,171.02700805664062
10,171.12005615234375,0.001,171.12005615234375,170.2307891845703,170.2307891845703
11,170.7722625732422,0.001,170.7722625732422,169.7105255126953,169.7105255126953
12,170.64222717285156,0.001,170.64222717285156,169.52145385742188,169.52145385742188
13,170.58741760253906,0.001,170.58741760253906,169.490966796875,169.490966796875
14,170.355224609375,0.001,170.355224609375,169.64401245117188,169.64401245117188
15,170.14927673339844,0.001,170.14927673339844,169.33090209960938,169.33090209960938
16,169.83865356445312,0.001,169.83865356445312,169.4210968017578,169.4210968017578
17,169.8331298828125,0.001,169.8331298828125,169.26051330566406,169.26051330566406
18,169.78634643554688,0.001,169.78634643554688,169.29815673828125,169.29815673828125
19,169.6940155029297,0.001,169.6940155029297,169.01043701171875,169.01043701171875
20,169.53977966308594,0.001,169.53977966308594,169.0276336669922,169.0276336669922
21,169.41050720214844,0.001,169.41050720214844,168.67393493652344,168.67393493652344
22,169.5718231201172,0.001,169.5718231201172,168.20394897460938,168.20394897460938
23,169.3585662841797,0.001,169.3585662841797,169.619873046875,169.619873046875
24,169.2812957763672,0.001,169.2812957763672,169.37120056152344,169.37120056152344
25,169.17221069335938,0.001,169.17221069335938,168.78172302246094,168.78172302246094
26,169.0116424560547,0.001,169.0116424560547,168.98133850097656,168.98133850097656
27,169.01898193359375,0.001,169.01898193359375,168.6112518310547,168.6112518310547
28,168.22537231445312,0.00020000001,168.22537231445312,167.91778564453125,167.91778564453125
29,168.02247619628906,0.00020000001,168.02247619628906,167.94480895996094,167.94480895996094
30,167.77108764648438,0.00020000001,167.77108764648438,167.8421630859375,167.8421630859375
31,167.68075561523438,0.00020000001,167.68075561523438,167.6304473876953,167.6304473876953
32,167.60325622558594,0.00020000001,167.60325622558594,167.72755432128906,167.72755432128906
33,167.70787048339844,0.00020000001,167.70787048339844,167.72103881835938,167.72103881835938
34,167.84927368164062,0.00020000001,167.84927368164062,167.6395721435547,167.6395721435547
35,167.7138214111328,0.00020000001,167.7138214111328,167.6805877685547,167.6805877685547
36,167.5137481689453,0.00020000001,167.5137481689453,167.83367919921875,167.83367919921875
37,167.51504516601562,4.0000003e-05,167.51504516601562,167.5811767578125,167.5811767578125
38,167.28713989257812,4.0000003e-05,167.28713989257812,167.51260375976562,167.51260375976562
39,167.1592559814453,4.0000003e-05,167.1592559814453,167.56214904785156,167.56214904785156
40,167.37648010253906,4.0000003e-05,167.37648010253906,167.4152069091797,167.4152069091797
41,167.3749237060547,4.0000003e-05,167.3749237060547,167.46534729003906,167.46534729003906
42,167.25997924804688,4.0000003e-05,167.25997924804688,167.55996704101562,167.55996704101562
43,167.27867126464844,4.0000003e-05,167.27867126464844,167.45394897460938,167.45394897460938
44,167.3680419921875,4.0000003e-05,167.3680419921875,167.5446014404297,167.5446014404297
45,167.3014678955078,4.0000003e-05,167.3014678955078,167.53688049316406,167.53688049316406
46,167.3682403564453,8.000001e-06,167.3682403564453,167.5151824951172,167.5151824951172
47,167.22650146484375,8.000001e-06,167.22650146484375,167.48764038085938,167.48764038085938
48,167.2491455078125,8.000001e-06,167.2491455078125,167.4926300048828,167.4926300048828
49,167.3463134765625,8.000001e-06,167.3463134765625,167.4918212890625,167.4918212890625
50,167.30479431152344,8.000001e-06,167.30479431152344,167.52037048339844,167.52037048339844
