epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,183.42324829101562,0.001,183.42324829101562,178.6411590576172,178.6411590576172
1,176.201904296875,0.001,176.201904296875,174.27914428710938,174.27914428710938
2,174.55294799804688,0.001,174.55294799804688,172.63121032714844,172.63121032714844
3,173.41668701171875,0.001,173.41668701171875,171.5689697265625,171.5689697265625
4,172.92539978027344,0.001,172.92539978027344,172.21957397460938,172.21957397460938
5,172.48712158203125,0.001,172.48712158203125,170.95901489257812,170.95901489257812
6,172.0324249267578,0.001,172.0324249267578,171.16653442382812,171.16653442382812
7,171.87962341308594,0.001,171.87962341308594,171.2742462158203,171.2742462158203
8,171.6695556640625,0.001,171.6695556640625,170.4932403564453,170.4932403564453
9,171.2788543701172,0.001,171.2788543701172,170.12014770507812,170.12014770507812
10,171.20892333984375,0.001,171.20892333984375,170.0940399169922,170.0940399169922
11,171.278564453125,0.001,171.278564453125,169.80911254882812,169.80911254882812
12,170.73048400878906,0.001,170.73048400878906,170.44406127929688,170.44406127929688
13,170.74160766601562,0.001,170.74160766601562,170.54940795898438,170.54940795898438
14,170.36264038085938,0.001,170.36264038085938,169.91835021972656,169.91835021972656
15,170.1829071044922,0.001,170.1829071044922,169.6768035888672,169.6768035888672
16,170.38818359375,0.001,170.38818359375,169.41665649414062,169.41665649414062
17,170.11993408203125,0.001,170.11993408203125,170.11703491210938,170.11703491210938
18,170.03399658203125,0.001,170.03399658203125,170.58372497558594,170.58372497558594
19,169.8642120361328,0.001,169.8642120361328,168.8950958251953,168.8950958251953
20,169.73301696777344,0.001,169.73301696777344,169.0553436279297,169.0553436279297
21,169.6622772216797,0.001,169.6622772216797,169.40736389160156,169.40736389160156
22,169.63265991210938,0.001,169.63265991210938,169.10935974121094,169.10935974121094
23,169.5364990234375,0.001,169.5364990234375,169.23333740234375,169.23333740234375
24,169.44276428222656,0.001,169.44276428222656,168.8209228515625,168.8209228515625
25,169.4728546142578,0.001,169.4728546142578,168.56724548339844,168.56724548339844
26,169.41017150878906,0.001,169.41017150878906,169.34185791015625,169.34185791015625
27,169.3922119140625,0.001,169.3922119140625,168.8433380126953,168.8433380126953
28,169.19683837890625,0.001,169.19683837890625,168.86941528320312,168.86941528320312
29,169.1428985595703,0.001,169.1428985595703,168.79852294921875,168.79852294921875
30,169.0310821533203,0.001,169.0310821533203,168.79315185546875,168.79315185546875
31,168.1741943359375,0.00020000001,168.1741943359375,167.80979919433594,167.80979919433594
32,167.90914916992188,0.00020000001,167.90914916992188,167.78897094726562,167.78897094726562
33,167.8795166015625,0.00020000001,167.8795166015625,167.75633239746094,167.75633239746094
34,167.7577667236328,0.00020000001,167.7577667236328,167.76048278808594,167.76048278808594
35,167.87730407714844,0.00020000001,167.87730407714844,167.72817993164062,167.72817993164062
36,167.85214233398438,0.00020000001,167.85214233398438,167.65992736816406,167.65992736816406
37,167.76486206054688,0.00020000001,167.76486206054688,167.69520568847656,167.69520568847656
38,167.65725708007812,0.00020000001,167.65725708007812,167.66819763183594,167.66819763183594
39,167.53515625,0.00020000001,167.53515625,167.5605926513672,167.5605926513672
40,167.42327880859375,0.00020000001,167.42327880859375,167.6375274658203,167.6375274658203
41,167.5688018798828,0.00020000001,167.5688018798828,167.5924072265625,167.5924072265625
42,167.48162841796875,0.00020000001,167.48162841796875,167.60899353027344,167.60899353027344
43,167.46607971191406,0.00020000001,167.46607971191406,167.70668029785156,167.70668029785156
44,167.5004119873047,0.00020000001,167.5004119873047,167.5403594970703,167.5403594970703
45,167.36624145507812,0.00020000001,167.36624145507812,167.58670043945312,167.58670043945312
46,167.44346618652344,0.00020000001,167.44346618652344,167.44573974609375,167.44573974609375
47,167.4827880859375,0.00020000001,167.4827880859375,167.47837829589844,167.47837829589844
48,167.48464965820312,0.00020000001,167.48464965820312,167.6788787841797,167.6788787841797
49,167.43141174316406,0.00020000001,167.43141174316406,167.70330810546875,167.70330810546875
50,167.34902954101562,0.00020000001,167.34902954101562,167.6510467529297,167.6510467529297
51,167.332275390625,0.00020000001,167.332275390625,167.43258666992188,167.43258666992188
52,167.4612274169922,0.00020000001,167.4612274169922,167.38983154296875,167.38983154296875
53,167.35215759277344,0.00020000001,167.35215759277344,167.4202117919922,167.4202117919922
54,167.2520294189453,0.00020000001,167.2520294189453,167.5274200439453,167.5274200439453
55,167.24293518066406,0.00020000001,167.24293518066406,167.45693969726562,167.45693969726562
56,167.2204132080078,0.00020000001,167.2204132080078,167.3157958984375,167.3157958984375
57,167.2696075439453,0.00020000001,167.2696075439453,167.67218017578125,167.67218017578125
58,167.25070190429688,0.00020000001,167.25070190429688,167.5517120361328,167.5517120361328
59,167.31069946289062,0.00020000001,167.31069946289062,167.4885711669922,167.4885711669922
60,167.14031982421875,0.00020000001,167.14031982421875,167.48048400878906,167.48048400878906
61,167.30189514160156,0.00020000001,167.30189514160156,167.4247589111328,167.4247589111328
62,166.91867065429688,4.0000003e-05,166.91867065429688,167.41282653808594,167.41282653808594
63,166.90692138671875,4.0000003e-05,166.90692138671875,167.36172485351562,167.36172485351562
64,167.0659942626953,4.0000003e-05,167.0659942626953,167.3451690673828,167.3451690673828
65,166.9534912109375,4.0000003e-05,166.9534912109375,167.40908813476562,167.40908813476562
66,166.9965057373047,4.0000003e-05,166.9965057373047,167.33360290527344,167.33360290527344
